   4.9644434e+00   6.1451544e+00   6.1233802e+00   6.8888211e+00   5.1005217e+00   2.1976851e+00   1.4195688e+00   1.7934217e+00
   6.0880478e+00   8.6421945e+00   9.8600478e+00   1.0599786e+01   7.2832618e+00   3.7596446e+00  -5.8616412e-01   8.8922741e-01
   3.6443818e+00   6.1005748e+00   9.0404082e+00   8.1940675e+00   3.9480080e+00   1.9806398e+00  -4.1477457e-01   7.9790326e-01
   1.0701262e+01   1.0816358e+01   1.2637975e+01   1.0088387e+01   1.0632268e+01   5.1436395e+00   3.1097728e+00   1.5622367e+00
   1.0472924e+01   7.3379463e+00   3.4783320e+00   4.1439550e+00   4.6737011e+00   5.8217612e+00   3.8083847e+00   4.1552300e-01
   5.4669641e+00   3.3355264e+00   3.8286303e+00   2.5369955e+00   5.5006739e-01   3.7823336e-01  -7.1354586e-01   3.1034275e-01
   5.1653657e+00   3.6422127e+00   3.5993505e+00   1.8239804e+00   2.6587605e-01   3.1803277e-01  -6.4577815e-01   1.2088750e+00
  -9.4666411e+00  -7.7946144e+00  -9.6678556e+00  -6.8106250e+00  -5.0855188e+00  -2.7066528e+00  -2.2561666e+00  -4.6226862e+00
  -1.0055547e+01  -9.2367352e+00  -9.1255478e+00  -6.3937495e+00  -5.6337340e+00  -1.2056123e+00  -4.1311352e-01  -3.7729256e+00
  -4.6721131e+00  -8.4065452e+00  -7.5514041e+00  -5.8035622e+00  -5.2544470e+00  -3.0898687e+00  -1.3905507e+00  -2.7259450e+00
  -1.1052686e+01  -1.2139909e+01  -9.4758511e+00  -8.2010403e+00  -8.5891357e+00  -3.4053064e+00  -2.7502664e+00  -6.1214226e+00
  -8.1314947e+00  -5.6952136e+00  -3.8288766e+00  -2.8493682e+00  -3.2777869e+00   9.7878069e-02   5.0300466e-01  -1.0350040e+00
  -6.2076976e+00  -6.1208534e+00  -7.0209192e+00  -6.0457547e+00  -4.7369146e+00  -2.0153290e+00  -7.7605314e-01  -1.0669401e+00
  -8.1056181e+00  -9.0168406e+00  -5.8614973e+00  -4.2452109e+00  -3.7618284e+00  -1.7283430e+00  -6.3555313e-01  -8.1665101e-01
   1.5472108e-01  -3.1979234e-02  -2.3502172e-01  -2.9113480e-01   1.0594613e-01   3.3409966e-01   1.5276191e-01  -2.5164853e-01
   2.0397870e-01   1.4888085e-01  -6.2475726e-02  -3.7607875e-02   2.0324876e-01   2.3528201e-01   2.5654250e-01   3.3194322e-01
   1.5913208e-01  -8.6849200e-02  -8.0464075e-03   2.0794963e-01   2.6288433e-01   3.2986324e-01  -1.8676779e-01  -5.6827070e-01
   1.2188100e-01   5.0130431e-02  -1.8147491e-02   1.1633780e-02   1.2661536e-01  -4.4308132e-01  -5.7146433e-01   6.9034231e-01
   5.3609813e-02   6.2202838e-02  -3.8979878e-01  -1.0861295e+00  -9.2066541e-02   8.2309191e-02   4.8617660e-01   3.7481105e-01
   9.7361801e-02  -3.7184614e-01  -6.0436858e-01  -7.7196512e-01   2.1308421e-01   3.0989514e-01   1.4373484e-01  -1.5935553e-01
   6.3850025e-02  -4.2485429e-01  -5.4127770e-01  -3.9164750e-01   7.6524087e-01   9.0396880e-01   6.5240768e-01   1.6942880e-01
   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0711422e-02   2.0697594e-01   3.9324045e-01   2.0697594e-01   2.0711422e-02
   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01   3.9324045e-01   2.0697594e-01   2.0697594e-01
   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0711422e-02  -3.5181761e-01
   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0711422e-02  -1.6555309e-01   3.9324045e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02  -3.5181761e-01  -1.6555309e-01  -1.6555309e-01   1.3245630e+00   1.1382985e+00
   2.0697594e-01   2.0697594e-01  -1.6555309e-01  -5.3808212e-01   2.0711422e-02   2.0697594e-01   2.0697594e-01   2.0711422e-02
