   6.6624945e+00   9.4223027e+00   1.3275335e+00   5.9534158e-01   4.0565917e+00   1.1039688e+00  -7.3171170e+00  -6.6964732e+00
   1.7867984e+00   8.0326371e+00   5.1132326e+00   5.5138369e+00   4.4865984e+00  -1.7874129e+00  -7.9594946e+00  -7.4384519e+00
   5.0005614e+00   6.0328542e+00   1.7694727e+00   4.3723871e+00   3.1264354e+00  -3.2698716e+00  -3.6324008e+00  -4.4286299e+00
   9.4052961e+00   8.1956909e+00   7.7117470e+00   7.9808277e+00   8.3222482e+00   4.4982284e+00   4.4832762e-01   2.9400575e-01
   9.6542384e+00   7.4569354e+00   2.8277684e+00   5.6619616e+00   6.4437689e+00   8.7191973e-01   1.5938415e+00   3.4332058e+00
   6.3543302e+00  -2.1578539e+00  -2.4458542e+00  -3.1313162e-01   2.3940096e-01   2.4213235e+00   1.6736826e+00  -4.5134666e-01
   4.0146993e+00  -2.5104321e+00  -5.3565675e+00  -3.3921091e-01   2.5219635e+00   3.0452380e+00   2.0439878e+00  -3.1692711e+00
  -3.0214626e+00  -9.7929697e+00  -5.3509004e+00  -3.4918873e+00  -6.8287637e+00  -4.5288953e+00  -3.5968691e+00   4.3310489e+00
  -4.7588832e+00  -1.2057899e+01  -7.7433922e+00  -3.8011433e+00  -3.1606719e+00  -4.3203066e+00  -3.2822519e+00   6.2906889e+00
  -4.8811272e+00  -6.8293711e+00  -4.2716407e+00  -2.1625417e+00  -3.1243485e+00  -4.0367388e+00  -4.0386612e+00   2.4214532e+00
  -1.2211188e+01  -1.4603900e+01  -1.0024190e+01  -4.7726409e+00  -5.8981174e+00  -6.3616186e+00  -3.3715517e+00  -3.2897338e+00
  -6.3483875e+00  -9.9312297e+00  -7.5447563e+00  -3.8156995e+00  -4.9969570e-01  -2.7823579e+00  -1.6065176e+00  -1.8926600e+00
  -5.0174433e+00  -5.4016001e+00  -4.4874173e+00  -3.5714301e+00  -1.1851927e+00  -3.2186579e+00  -5.7134477e-01  -1.6212999e+00
  -5.2599993e+00  -5.1364973e+00  -2.2184725e+00  -3.8086974e+00  -2.8452088e+00  -4.3578794e+00   1.0131689e+00   1.4347416e+00
   1.3440172e+00  -4.3858586e-01   7.4959430e-01  -8.4080899e-01  -2.1368192e+00  -1.5015566e-01   7.3477631e-01  -1.2234732e+00
   6.6164333e-01  -1.9247700e-01   1.3431346e+00   8.6958443e-01  -1.1799799e+00   1.9545115e-01   1.1495065e+00  -9.1170563e-01
   5.8730965e-01   5.9499738e-01   4.6333851e+00   4.5335563e+00   2.1421059e+00   3.3649872e+00   3.1486433e+00  -3.3863027e-01
