   7.4336160e+00   1.0484299e+01   1.1193425e+01   8.5506301e+00   8.5924933e+00   9.3484502e+00   7.1142808e+00   4.1311364e+00
   8.9290088e+00   1.0298314e+01   1.1652448e+01   8.9428825e+00   8.1503059e+00   8.8471773e+00   7.3832111e+00   4.7752640e+00
   6.7752710e+00   5.0670487e+00   7.4566193e+00   6.9173390e+00   8.2339076e+00   8.4003582e+00   5.1018037e+00   8.5278892e+00
   7.9472423e+00   1.0776193e+01   9.5844007e+00   7.6615056e+00   8.0190780e+00   1.0692241e+01   6.5851323e+00   5.2065628e+00
   8.4241735e+00   6.8740524e+00   7.9771506e+00   7.1510698e+00   4.7800741e+00   4.9789109e+00  -1.0779708e-01   1.1222475e-01
   6.4397688e+00   5.1557861e+00   7.4349255e+00   4.0140251e+00   4.1520708e+00   3.3186355e+00   1.1580813e+00  -1.6270545e+00
   5.7222376e+00   4.7906399e+00   6.5931656e+00   3.3211602e+00   4.6031212e+00   3.4428211e+00   1.3061547e+00  -1.2939092e+00
  -7.0975862e+00  -6.2958169e+00  -9.0458744e+00  -8.2458434e+00  -9.7285645e+00  -8.9846555e+00  -8.4034986e+00  -5.9711367e+00
  -7.0858687e+00  -6.3623613e+00  -8.2829993e+00  -7.5994838e+00  -1.0134860e+01  -8.9732443e+00  -8.0967919e+00  -4.7365199e+00
  -9.6177160e+00  -7.9904544e+00  -1.0114416e+01  -1.1790424e+01  -9.5972392e+00  -9.9140132e+00  -1.0065887e+01  -9.9427903e+00
  -7.4295862e+00  -1.0394441e+01  -1.1176367e+01  -9.0372798e+00  -1.0381992e+01  -1.1595064e+01  -9.1916804e+00  -8.6013177e+00
  -9.2618476e+00  -7.1397333e+00  -6.8211316e+00  -7.5415988e+00  -7.6187552e+00  -5.1126195e+00  -4.3672465e+00  -1.2905125e-01
  -1.0450691e+01  -6.2749688e+00  -6.5901518e+00  -5.4097540e+00  -4.4046869e+00  -3.8030614e+00  -1.6859585e-01   1.1591762e+00
  -9.0767764e+00  -5.7619312e+00  -5.3647514e+00  -5.2528643e+00  -4.3919898e+00  -3.3688755e+00   1.9496565e-01   2.0711173e+00
   1.1568996e-01  -4.9366340e-02   2.6956194e-02   1.0259367e-01   2.9245701e-01   3.9980944e-01   8.1405187e-01   1.2173463e+00
   6.0356085e-02  -8.0215504e-02   9.5101755e-02   2.0474903e-01   4.6531979e-01   5.3625185e-01   7.1799543e-01   1.0611136e+00
   2.2617524e-01   5.3216618e-01   7.2941924e-01   6.1654803e-01   4.4635543e-01   2.9263934e-01   3.1642409e-01   2.9870623e-01
  -4.8983839e-02  -3.0641414e-02  -4.5721091e-03   1.5388686e-02   2.9715010e-02   6.7534315e-02   1.7267547e-01   3.6390006e-01
  -4.3708306e-02  -1.2787387e-01  -4.2555141e-02   2.3009947e-01   5.1498400e-01   7.3608087e-01   6.9387219e-01   3.6779781e-02
  -1.3493884e-01  -5.0213103e-02   3.3128937e-01   2.0435228e-01   1.4502043e-01   8.0213932e-01   6.5911042e-01   4.2997500e-02
  -2.1275611e-01  -7.4907882e-02   4.5653597e-01   4.6373781e-01   4.5697905e-01   1.0505539e+00   7.1181588e-01   3.2739108e-01
   3.8664341e-02  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01
   3.8664341e-02  -1.4760017e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   4.1119337e-01
   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02
