   4.1182586e+00   4.2488244e+00   2.0799277e+00   2.2652201e+00  -2.8042051e-01   1.8253239e+00   2.7056160e+00   2.0639502e+00
   4.7823256e+00   4.0147234e+00   1.9497374e+00   2.1655871e+00  -6.3035888e-01   1.5060190e+00   1.7723678e+00   2.1093165e+00
   6.2966908e+00   6.6431708e+00   6.9659005e+00   4.5767544e+00   2.3401643e+00   2.1999966e+00  -7.2823485e-01   3.0481841e+00
   1.5878720e+01   1.4195832e+01   1.5067437e+01   7.0355496e+00   3.4606529e+00   2.6821470e+00   6.6378901e-01   3.9009515e-01
   7.6945288e+00   6.4933040e+00   6.5693606e+00   4.4058819e+00   1.6401074e+00   2.4467200e-02   1.3959427e+00   4.0253814e-01
   8.0245087e+00   4.8640672e+00   3.6798812e+00   9.4785193e-01  -1.9111673e+00  -9.6727506e-01   1.1855464e+00   3.3601548e+00
   7.9167402e+00   4.9647306e+00   2.9462877e+00   8.8202752e-01  -1.7660094e+00  -1.3336706e+00   1.1210312e+00   3.6783825e+00
  -8.7511460e+00  -6.7886845e+00  -2.4978790e+00  -1.5958438e+00  -1.9820383e+00  -2.3719514e+00   9.2163950e-01  -2.7755258e+00
  -8.1177655e+00  -6.0035520e+00  -1.2811860e+00  -6.0738053e-01  -9.1232962e-01  -1.4232385e+00   1.8742949e+00  -2.4987459e+00
  -1.2182462e+01  -8.8282469e+00  -6.6040950e+00  -2.6534897e+00  -1.2901230e+00  -1.1598865e+00   1.8149323e+00  -1.9297568e+00
  -1.6603784e+01  -1.1046516e+01  -8.4416312e+00  -6.0460113e+00  -4.3685276e+00  -2.0413390e+00   3.9617370e-01  -1.8993446e+00
  -9.0330167e+00  -8.2312757e+00  -7.2438165e+00  -6.3900837e-01  -9.2864150e-01  -5.5097532e-01   1.1763124e+00  -3.5666400e-01
  -4.6635311e+00  -2.5922442e+00  -6.2531190e-01   7.7255952e-01  -1.1314839e+00  -3.4240576e+00  -1.3064036e+00  -3.1750063e+00
  -4.9138815e+00  -1.8101098e+00  -1.0102647e-01   5.7622512e-01  -2.1011099e+00  -4.0643459e+00  -1.5478453e+00  -3.0943033e+00
   7.8939312e-01   1.1774763e+00   7.8763970e-01   1.4017986e+00   1.8727096e+00   2.1150183e+00   1.3121424e+00   1.2328023e+00
   8.7591274e-01   1.2573684e+00   8.4341570e-01   1.3817582e+00   1.9296668e+00   2.3250622e+00   1.4820702e+00   1.5226265e+00
   5.2372114e-01   4.5661378e-01   5.4317563e-01   1.2610753e+00   1.7388471e+00   2.5493709e+00   2.2030824e+00   2.2123993e+00
