   9.9158870e+00   8.3431192e+00   8.8363173e+00   8.1255307e+00   3.8841183e+00   2.7121024e+00   3.5770973e+00   2.3376991e+00
   8.8174724e+00   8.3717831e+00   8.9199798e+00   6.9218799e+00   6.1204075e+00   4.5727160e+00   2.7159199e+00   3.8865360e-01
   5.6455837e+00   7.7709786e+00   1.0009844e+01   1.0068053e+01   6.6351154e+00   3.8572755e+00   7.1321243e+00   1.0425883e+01
   1.0598990e+01   1.0167846e+01   7.5669688e+00   9.0637010e+00   8.1022260e+00   3.8002222e+00   6.0115087e+00   1.2204281e+01
   1.1197316e+01   7.3268345e+00   7.1450979e+00   1.0156663e+01   7.4421775e+00   5.4606395e+00   3.2209297e+00   3.5441344e-01
   8.1834066e+00   5.9938792e+00   6.1405455e+00   7.4984884e+00   6.6535107e+00   4.4316269e+00   3.3068682e+00  -3.2480053e-01
   7.1405955e+00   6.2853145e+00   6.2035831e+00   6.5754136e+00   7.3316923e+00   4.5120633e+00   2.5545303e+00  -2.8400921e-01
  -1.0602838e+01  -1.0797234e+01  -1.0072063e+01  -8.9219981e+00  -7.7556843e+00  -6.5380084e+00  -4.3961482e+00  -4.4789710e+00
  -1.0557210e+01  -1.1299603e+01  -1.1191785e+01  -9.7983901e+00  -7.6363568e+00  -6.1141190e+00  -3.1363187e+00  -2.6585204e+00
  -1.0185945e+01  -8.8535929e+00  -1.0308906e+01  -1.0123956e+01  -8.9035166e+00  -6.6737247e+00  -7.5827449e+00  -1.0165463e+01
  -8.0705900e+00  -8.6013757e+00  -1.0125314e+01  -9.6416985e+00  -1.1114919e+01  -7.6433952e+00  -7.2434041e+00  -1.0699382e+01
  -5.1455852e+00  -3.8248114e+00  -6.0536469e+00  -8.2355251e+00  -5.0789444e+00  -4.4119478e+00  -2.9599668e+00  -9.9286958e-01
  -6.3045347e+00  -6.4696202e+00  -6.9527484e+00  -6.1322800e+00  -6.0408231e+00  -5.2512413e+00  -5.8696215e+00  -4.0142793e+00
  -7.6764771e+00  -9.8609104e+00  -6.7440198e+00  -5.5598681e+00  -5.5494750e+00  -5.0938708e+00  -5.3020297e+00  -3.8702208e+00
   8.5096534e-02   1.4365980e-01   1.5465286e-01   1.9364380e-01   4.7915549e-01   5.5780647e-01   2.1941704e-01   2.6246380e-01
   1.1606245e-01   1.6063087e-01   1.7941873e-01   2.9198075e-01   6.2396008e-01   6.9547274e-01   3.9366205e-01   6.2500171e-01
  -1.6121821e-02   7.5842376e-02   1.3411404e-01   2.3112760e-01   3.9679181e-01   3.3368442e-01   3.2013706e-01   3.7792254e-01
   9.5816186e-02   1.4625379e-01   1.5008540e-01   1.0121545e-01   3.3305856e-01   4.0699385e-01   3.1620999e-01   3.4948484e-01
   3.4926110e-01   3.5010139e-01   2.5116330e-01   5.5761226e-01   1.0682258e+00   7.6340752e-01   3.3291239e-01   4.4116348e-01
   1.9371844e-01   1.6403773e-01   2.7724639e-01   7.1930640e-01   7.0303720e-01   3.8532869e-01   8.4019514e-01   1.0439624e+00
   1.2905072e-01   2.5231002e-01   3.7692741e-01   7.7328630e-01   7.3155948e-01   4.1756096e-01   1.1240078e+00   1.2555049e+00
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02
   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   2.2492886e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02  -1.4760017e-01   3.8664341e-02
   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   2.2492886e-01   4.1119337e-01   2.2492886e-01   3.8664341e-02
   4.1119337e-01   4.1119337e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01  -1.4760017e-01  -1.4760017e-01
   2.2492886e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   5.9745789e-01
   2.2492886e-01   2.2492886e-01   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   5.9745789e-01
  -3.1590839e+01  -3.6380371e+01  -3.9334861e+01  -4.2033221e+01  -4.3831883e+01  -4.4911330e+01  -4.7036413e+01  -4.7828548e+01
  -2.9813334e+01  -3.4681335e+01  -3.8378453e+01  -4.1478078e+01  -4.3597495e+01  -4.4952958e+01  -4.6270558e+01  -4.6957630e+01
  -2.7854712e+01  -3.2601239e+01  -3.6382426e+01  -3.8933435e+01  -4.0770249e+01  -4.1486795e+01  -4.1563457e+01  -4.1164735e+01
  -1.9878443e+01  -2.2034095e+01  -2.3904172e+01  -2.5830505e+01  -2.7726858e+01  -2.8728878e+01  -3.3012169e+01  -3.5408677e+01
  -1.8672269e+01  -2.4350346e+01  -3.2028090e+01  -3.6265513e+01  -3.8583891e+01  -3.9848764e+01  -4.0542576e+01  -4.0745494e+01
  -1.8298695e+01  -2.7416301e+01  -3.3847971e+01  -3.5624509e+01  -3.6156921e+01  -3.6957571e+01  -3.8246922e+01  -3.7962177e+01
  -2.1409714e+01  -3.0052605e+01  -3.5396497e+01  -3.7196273e+01  -3.7646138e+01  -3.8505037e+01  -3.9734916e+01  -3.9448923e+01
   3.5269628e+00   4.6754335e+00   4.1262509e+00   4.2904696e+00   4.4133539e+00   4.2528312e+00   4.0234680e+00   1.0651169e+00
   4.3013657e+00   5.3332005e+00   4.3589173e+00   3.9738531e+00   3.6966645e+00   3.4901959e+00   3.6031239e+00   5.9973128e-01
   6.0954520e+00   7.6565671e+00   5.8003186e+00   3.5311840e+00   2.4857528e+00   6.5385375e+00   6.3230278e+00   4.3927913e+00
   6.7245166e+00   5.1495974e+00   6.5137107e+00   6.7136807e+00   4.9641826e+00   5.7450075e+00   6.4556411e+00   1.6661706e+00
