   3.0006522e+00   5.7856635e+00   4.9296809e+00   2.7103314e+00   3.0972069e+00   2.1712652e+00   3.7475773e+00   2.2268313e+00
   2.9006928e+00   5.2563126e+00   3.6457026e+00   4.1448825e+00   2.7056311e+00   1.4197723e+00   3.0491580e+00   2.3333419e+00
   5.2903081e+00   7.3039147e+00   4.3106818e+00   2.0308461e+00   2.1963389e+00   1.5856573e-01  -2.8156059e+00  -2.0977230e-01
   6.7703325e+00   5.6607872e+00   5.6613987e+00   7.7054646e+00   4.8427962e+00   1.5365922e+00   3.5837868e+00   2.6369753e-01
   7.7635431e+00   6.3072150e+00   1.9337426e+00  -3.2545559e-01   2.7425017e-01   1.1816296e+00   9.7523071e-01   2.6583401e+00
   5.2149375e+00   4.0540346e+00   4.0184477e+00  -9.4356447e-01  -1.7734569e+00  -1.3357114e+00  -1.2801879e+00  -2.4176984e+00
   3.3907469e+00   2.4005217e+00   4.8944456e+00  -1.1552404e-01  -1.0772117e+00  -9.9988149e-01  -5.0053956e-01  -2.4887526e-01
  -3.7389739e+00  -3.8247526e+00  -4.7370403e+00  -5.3094388e+00  -3.2123129e+00  -2.3631912e+00  -9.5964908e-01  -3.5590105e-01
  -3.3747773e+00  -5.0507331e+00  -6.1049194e+00  -3.9400587e+00  -1.3104774e+00  -1.8987506e+00  -1.3515493e-01   8.0472238e-01
  -3.7209774e+00  -2.3048877e+00  -1.2073764e+00  -1.9095777e+00  -1.2892841e+00   3.0252876e-01  -1.7358616e+00  -1.6150335e+00
  -7.6437627e+00  -7.0796781e+00  -7.7700027e+00  -6.4298805e+00  -6.6012853e+00  -4.3757092e+00  -2.3509023e+00  -5.7214039e-01
  -4.8714925e+00  -4.9383835e+00  -3.0845301e+00  -1.3923040e+00  -7.9528774e-01  -6.6947093e-01   1.4300207e+00  -5.4184751e-01
  -1.7544673e+00  -1.8312692e+00  -1.2046706e+00  -9.4380561e-01  -1.3743986e+00   8.6221891e-01   2.4283535e+00   1.4528348e+00
  -2.8637243e+00  -2.4576569e+00  -1.0878596e+00  -1.4015699e-01  -7.6253276e-01   1.3184047e+00   2.8367745e+00   8.3147754e-01
   2.4637697e-01   1.2112227e-01   7.4689245e-01   6.2568888e-01   2.1994300e-01  -2.0369417e-01   4.9912871e-01   9.4469059e-01
   2.9893937e-01   1.4782795e-01   2.7836447e-01   2.1246080e-01   1.3512195e-01  -1.6897000e-01   1.2802871e-01   7.7641622e-01
  -2.2746772e-02  -6.5631796e-01  -9.0291678e-01  -3.7694849e-01   2.4713163e-01   3.0984489e-01   1.4399011e-01   6.3523827e-01
   2.5153512e-02  -5.1901964e-02   2.0948402e-02   1.2562650e-01   1.8846420e-01   3.4417227e-02  -5.7745702e-01  -6.8407540e-01
   1.0053424e-01   9.1860919e-02  -2.5642632e-02  -3.4847565e-01   2.6025445e-02  -8.7165249e-01  -6.6339818e-01   1.9676681e-01
   3.1627779e-01   2.6923829e-01   4.5997675e-01   9.4716455e-01   8.1781023e-01   3.2231557e-01   1.6281786e-01   7.8314367e-01
   4.6646606e-01   5.0826115e-01   8.5249358e-01   1.2175533e+00   1.1018776e+00   5.2621826e-01   4.1122800e-01   1.0962716e+00
   2.0697594e-01   2.0711422e-02   2.0697594e-01   2.0697594e-01   2.0711422e-02  -1.6555309e-01   9.5203400e-01   2.0696211e+00
   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01   5.7950497e-01   1.5108275e+00
