   1.0489485e+01   8.7039909e+00   9.6889886e+00   3.0492348e+00   4.2703871e+00   7.5399046e+00   5.2269005e+00   2.8552625e+00
   1.0904921e+01   9.0552055e+00   9.5624918e+00   3.9026344e+00   3.5339849e+00   5.6096452e+00   5.5436554e+00   3.8490153e+00
   4.2233564e+00   6.2499169e+00   6.3705659e+00   1.9509429e+00   3.6241908e+00   8.0869648e+00   8.5362832e+00   6.4708403e+00
   5.9805656e+00   7.6780497e+00   1.0370654e+01   3.3441232e+00   4.9516005e+00   6.1458997e+00   5.2149015e+00   2.7339636e+00
   1.1250063e+01   9.3170041e+00   8.3238778e+00   6.0653387e+00   1.2847054e+00  -2.8313977e-01   3.9239451e-01   2.2854237e+00
   6.9767172e+00   4.7876506e+00   4.3342033e+00   2.7526188e+00   5.1047683e+00   1.0044091e+00   2.5594218e-01   8.8065682e-01
   7.4739809e+00   4.1938331e+00   4.7141043e+00   1.4677077e+00   4.9178880e+00   1.6535357e+00  -2.6216273e-01   6.4546890e-01
  -3.1108982e-01  -5.3614892e+00  -6.5999950e+00  -5.2135828e+00  -4.7101382e+00  -3.4100695e+00  -3.6996785e+00  -3.6250838e+00
  -7.2509691e-01  -7.9996857e+00  -6.7129839e+00  -4.0184010e+00  -4.2114810e+00  -3.5019255e+00  -3.8520837e+00  -3.2875425e+00
  -5.1811508e+00  -3.3004131e+00  -4.6038199e+00  -4.4528491e+00  -5.0993422e+00  -3.1100384e+00  -5.3480549e+00  -9.1293670e+00
  -7.1956703e+00  -6.0008980e+00  -1.0421508e+01  -6.7335001e+00  -4.7527524e+00  -3.5357106e+00  -3.8147075e+00  -6.5403450e+00
  -7.5778787e+00  -6.4296835e+00  -5.6962703e+00  -2.9351695e+00  -1.8180228e+00  -3.3053133e+00  -9.7374940e-01  -1.5305927e+00
  -9.1487761e+00  -5.4704504e+00  -7.4032584e-01  -1.2225695e+00  -2.1281362e+00  -1.9163989e+00  -4.6702901e-01  -3.9068970e-01
  -8.1856719e+00  -5.9657822e+00  -1.1101223e+00  -4.7360768e-01  -2.1666649e+00  -2.3679161e+00  -1.3045216e+00  -2.0641988e+00
   7.5060959e-01   1.2629622e-01   3.0195711e-01   4.6453137e-01   7.7629346e-01   8.0451586e-01   1.0428751e+00   7.9322392e-01
   1.0291029e+00   4.9697528e-02   2.6642018e-01   6.2038435e-01   1.1421012e+00   1.1071670e+00   1.1980583e+00   1.1577725e+00
   8.6508605e-02   1.0859763e-01   2.0193674e-01   8.3711096e-02   5.3177813e-02   9.8498671e-02   8.8152105e-01   9.7241822e-01
  -1.1334966e-02  -4.3077542e-04   1.4428224e-01   2.4632777e-01   2.8869736e-01   2.9798543e-01   3.3692571e-01   2.8054013e-01
   5.5267620e-02   6.5790335e-02   2.6370184e-01   5.9333105e-01   3.9082761e-01   4.7876903e-01  -2.6356130e-01  -5.1741552e-01
   7.3285974e-02   5.2115828e-01   8.3265012e-01   8.0475418e-01   9.9764987e-01   1.0222768e+00   9.6905547e-01   5.2842712e-01
   1.3483750e-01   5.4788484e-01   7.0619106e-01   7.7309898e-01   1.0163001e+00   1.6585816e+00   1.5187208e+00   2.6320626e-01
   5.7463169e-01   1.5838146e-02   1.5838146e-02   2.0210266e-01   3.8836718e-01   5.7463169e-01   7.6089621e-01   7.6089621e-01
   5.7463169e-01  -1.7042637e-01   1.5838146e-02   2.0210266e-01   5.7463169e-01   7.6089621e-01   7.6089621e-01   7.6089621e-01
   1.5838146e-02  -1.7042637e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02  -1.7042637e-01   1.5838146e-02   1.5838146e-02
   1.5838146e-02  -1.7042637e-01   1.5838146e-02   2.0210266e-01   2.0210266e-01   1.5838146e-02  -1.7042637e-01   1.5838146e-02
   1.5838146e-02   1.5838146e-02  -1.7042637e-01  -1.7042637e-01   2.0210266e-01   5.7463169e-01  -1.7042637e-01  -1.1017489e+00
   1.5838146e-02   3.8836718e-01   5.7463169e-01   2.0210266e-01   3.8836718e-01   1.1334252e+00   1.5059543e+00   3.8836718e-01
   2.0210266e-01   3.8836718e-01   2.0210266e-01   2.0210266e-01   2.0210266e-01   1.3196898e+00   1.5059543e+00   1.5838146e-02
  -3.3297106e+01  -3.9608975e+01  -4.2371614e+01  -4.5140222e+01  -4.5907128e+01  -4.6640573e+01  -4.7465924e+01  -4.8097314e+01
  -3.0483710e+01  -3.7522358e+01  -4.0781361e+01  -4.3840342e+01  -4.4151154e+01  -4.4917102e+01  -4.5492787e+01  -4.5788901e+01
  -3.3602717e+01  -3.7690312e+01  -4.0217670e+01  -4.0981956e+01  -4.0984195e+01  -4.0322310e+01  -4.0376764e+01  -4.0386507e+01
