   9.8180549e+00   1.2487374e+01   1.2593141e+01   9.9920154e+00   9.7703864e+00   7.9178561e+00   6.3075181e+00   5.3967437e+00
   9.3108146e+00   1.2493846e+01   1.1205489e+01   8.9199895e+00   9.1617583e+00   7.1607888e+00   4.8983940e+00   1.5009418e+00
   7.2550514e+00   9.7025396e+00   6.4375118e+00   5.5820965e+00   8.3785661e+00   9.2035755e+00   8.2481394e+00   8.7453322e+00
   8.2523092e+00   1.3202485e+01   1.4564025e+01   9.9589008e+00   1.0028154e+01   9.2428840e+00   9.5154333e+00   1.1397901e+01
   1.2860138e+01   9.2804938e+00   8.4167483e+00   6.9351195e+00   7.0791190e+00   7.2201592e+00   4.4700145e+00   2.5956838e+00
   8.4400803e+00   6.9998799e+00   8.3968565e+00   6.6472922e+00   4.0628826e+00   5.8046240e+00   4.6597774e+00   9.2153011e-01
   5.9849041e+00   6.6829770e+00   9.0685200e+00   6.1560353e+00   3.8670196e+00   5.1227535e+00   4.1754996e+00   9.9189694e-01
  -5.6825813e+00  -7.8708505e+00  -9.9059959e+00  -1.0099660e+01  -8.4744021e+00  -7.0548707e+00  -4.6427890e+00  -6.0052804e+00
  -5.9376095e+00  -8.4191176e+00  -9.2665140e+00  -8.4920883e+00  -8.3471114e+00  -6.6444970e+00  -4.4348323e+00  -5.6994460e+00
  -5.7731101e+00  -7.5114966e+00  -3.8429650e+00  -6.5276424e+00  -1.0134786e+01  -9.9477248e+00  -8.3782402e+00  -7.3937807e+00
  -9.8449287e+00  -1.1503606e+01  -1.1861220e+01  -1.0330712e+01  -7.3537160e+00  -8.6672638e+00  -5.1466824e+00  -6.7274731e+00
  -8.0083546e+00  -3.9546369e+00  -5.8402966e+00  -4.9401215e+00  -6.4056210e+00  -4.4817346e+00  -4.7692588e+00  -4.4764693e+00
  -6.6519173e+00  -5.2666049e+00  -7.3843348e+00  -5.9362751e+00  -5.5922744e+00  -5.0340725e+00  -4.2214556e+00  -4.4461365e+00
  -5.0513160e+00  -4.1797897e+00  -7.4848187e+00  -5.7969468e+00  -5.3414832e+00  -4.9050359e+00  -3.3422920e+00  -4.2171726e+00
   4.9813901e-02   7.2009357e-02  -1.0093904e-02  -5.5784266e-02   1.6084659e-01   8.8936414e-03   7.2721049e-02   1.3453687e+00
   6.5012337e-02   3.5004561e-02   3.8802960e-02   4.5114121e-02   1.6070869e-02  -5.2592216e-01  -5.7637168e-01   1.5896562e+00
   2.3650767e-02  -1.2260872e-01  -3.7711689e-01  -1.2509146e-01  -1.3272587e-01  -2.6579140e-01  -1.4330576e-01  -1.9200486e-01
   1.1712043e-01   1.2814245e-01   2.0374994e-02  -7.4583493e-02  -1.7613506e-02  -4.1090793e-02  -2.1733723e-01  -4.9436652e-01
