   7.5577792e+00   8.4426408e+00   8.2076445e+00   6.1467287e+00   1.0726946e+00  -1.3025551e+00   7.6537308e-01  -7.3131302e-01
   7.3761709e+00   8.8215951e+00   5.8951628e+00   4.1213409e+00   9.6413666e-01  -1.4756359e+00   5.6028769e-01  -1.5241804e+00
   5.8878898e+00   7.8215592e+00   7.7146245e+00   5.3885887e+00  -9.7939960e-01   1.1082227e-01  -7.2020154e-01  -2.4968711e+00
   1.0151494e+01   9.9425586e+00   9.5529243e+00   5.2800205e+00   4.1722595e+00   3.9749247e+00   2.2057722e+00   1.4526424e+00
   4.9149771e+00   2.9969647e+00   3.8088422e+00   1.9649646e+00  -1.4999257e+00  -3.7781171e+00  -1.2427326e+00   1.3875370e+00
   4.7546185e+00   9.8661849e+00   5.4059410e+00   4.3196314e+00   1.2844976e+00  -3.4637786e+00  -9.2778147e-01   2.0217421e+00
   5.8500000e+00   8.5391458e+00   5.7850564e+00   4.7208316e+00   9.4513348e-01  -2.8103584e+00  -2.5243228e-02   3.7016959e-01
  -5.6254599e+00  -7.3901904e+00  -6.8150662e+00  -4.0518415e+00  -3.4959796e+00  -2.7972280e-01  -3.9878311e-01   3.6119251e-01
  -5.7428016e+00  -8.2414605e+00  -7.3735529e+00  -4.8745876e+00  -4.1879427e+00  -1.2325167e+00   3.2608532e-02   1.5668209e+00
  -7.3322455e+00  -6.4560599e+00  -6.1306890e+00  -3.2928207e+00   3.7860122e-01   9.4975238e-01  -7.7787529e-01  -2.7821034e+00
  -1.0705937e+01  -9.4342208e+00  -8.5859135e+00  -6.3655665e+00  -4.9297631e+00  -3.9869692e+00  -8.9667428e-01  -3.0136611e+00
  -8.4423779e+00  -4.6271516e+00  -4.7291227e+00  -4.4394138e+00  -1.4631182e-02   4.3113234e-01  -1.7325199e-01  -2.0565389e+00
  -4.1046979e+00  -4.2127604e+00  -4.7096699e+00  -2.4131965e+00  -8.5008694e-01   1.2272898e+00   2.3287239e-01  -1.7952726e+00
