   9.7876691e+00   4.3131132e+00  -1.8889643e-01  -4.4965687e+00  -2.0872705e+00  -1.8896886e+00   1.5420821e+00   2.1862980e+00
   9.4060125e+00   3.1342666e+00  -9.0656268e-01  -3.4890015e+00  -2.3605834e+00  -1.9449233e+00   1.0586763e+00   1.9777386e+00
   7.0018014e+00   3.8229375e+00   2.9648673e+00   2.9728038e+00  -1.3466100e+00  -1.5596148e+00   9.6090394e-01   2.4661424e+00
   1.1409319e+01   1.0561869e+01   7.7529248e+00   5.5123003e+00   3.2018847e+00   1.7940785e+00   1.8838565e+00  -7.2903043e-01
   9.5787094e+00   6.3105211e+00   1.2257877e+00   1.0622388e-01  -1.0759803e+00   5.9408848e-01  -3.0608768e+00  -3.3160841e+00
   6.2567140e+00   3.6695925e+00   1.4722275e+00  -1.3154822e+00  -2.8272573e+00   2.6901797e-01  -7.2497413e-01  -3.2038272e+00
   5.3403556e+00   3.1186506e+00   1.4696424e+00  -1.4281448e+00  -2.8058367e+00   3.4427914e-01  -1.1135958e-02  -2.9541117e+00
  -5.2271175e+00  -2.5655972e+00   8.0719145e-01  -1.1803934e+00   2.4365847e-01   4.8056931e-01   1.2496345e+00  -1.8876395e-01
  -4.9057541e+00  -1.7406445e+00   1.2596912e+00  -1.1067652e+00   8.6553424e-02  -7.2721365e-01   5.1915124e-01  -8.4421589e-02
  -4.0635286e+00  -2.1621303e+00  -2.2308165e+00  -2.2491597e+00   1.1389304e-01  -1.9564132e+00  -1.7845142e+00  -2.2037216e+00
  -8.3749371e+00  -7.7102850e+00  -5.2545012e+00  -3.9000358e+00  -1.3887449e+00  -4.2566197e-01   5.8148066e-01  -3.8533691e-01
  -8.7011213e+00  -6.0638625e+00  -1.3009151e+00  -1.4696175e-01  -1.5313875e-01  -3.0651295e-01  -6.0154457e-02  -2.1904846e+00
  -5.6150269e+00  -2.2535134e+00   8.8308533e-01  -1.8039824e-01   4.4230568e-01   1.4949023e+00   1.1866568e+00  -1.9421304e+00
  -5.1600902e+00  -9.3363812e-01   1.1545728e+00  -2.0740988e-01   7.6025963e-01   1.8078491e+00   1.4223239e+00  -1.2936386e+00
  -1.1924723e-01  -4.6046461e-01   1.3870093e-01   4.6740536e-01   2.9500886e-01   3.9943443e-01   6.1550634e-01   6.1834829e-01
  -1.4041655e-01  -4.0448799e-01   6.5735515e-02   5.8681754e-01   3.4418154e-01   3.4711974e-01   8.4643254e-01   6.8349479e-01
  -9.2432382e-01  -4.1227685e-01  -1.4700930e-01   2.0586874e-01   4.0993414e-01   1.3901128e-01   5.5257110e-01   5.4768955e-01
  -6.1618503e-01  -3.7869943e-01  -5.0209434e-01  -1.3189056e+00  -7.2253069e-01   5.5460285e-01   3.5603511e-02   6.6088986e-01
  -3.7436914e-01  -9.4168041e-01  -1.3774791e+00  -8.5133550e-01  -6.3275122e-01   1.0132073e-01  -6.6326420e-02   2.7936456e-01
   2.2710020e-02   6.0025954e-01   2.1768523e-02  -9.0949001e-02   8.3407791e-01   9.9356003e-01   9.4752772e-01   1.1012733e+00
   9.2868804e-02   8.4531801e-01   1.2825492e-01  -6.3563812e-02   1.0681449e+00   1.0856228e+00   1.1034271e+00   1.5552116e+00
  -1.2964725e-01  -1.2964725e-01   6.1541080e-01   6.1541080e-01   2.4288177e-01   2.4288177e-01   6.1541080e-01   6.1541080e-01
  -1.2964725e-01   5.6617260e-02   8.0167532e-01   8.0167532e-01   2.4288177e-01   2.4288177e-01   9.8793983e-01   8.0167532e-01
  -3.1591177e-01  -1.2964725e-01   5.6617260e-02   5.6617260e-02   2.4288177e-01  -1.2964725e-01   5.6617260e-02   4.2914629e-01
  -1.2964725e-01  -1.2964725e-01  -3.1591177e-01  -6.8844080e-01  -3.1591177e-01   6.1541080e-01  -3.1591177e-01   8.0167532e-01
   5.6617260e-02   5.6617260e-02  -1.6197634e+00  -8.7470531e-01  -6.8844080e-01   2.4288177e-01  -1.2964725e-01   9.8793983e-01
   5.6617260e-02   4.2914629e-01   6.1541080e-01   8.0167532e-01   1.7329979e+00   1.5467334e+00   2.2917914e+00   3.4093785e+00
   5.6617260e-02   8.0167532e-01   6.1541080e-01   8.0167532e-01   1.9192624e+00   1.7329979e+00   2.8505850e+00   4.1544366e+00
  -4.0657099e+01  -4.2742382e+01  -4.3245492e+01  -4.4656240e+01  -4.5912341e+01  -4.6400289e+01  -4.6635397e+01  -4.6933130e+01
  -3.8532467e+01  -3.9971445e+01  -4.0511809e+01  -4.2200335e+01  -4.3368059e+01  -4.3854843e+01  -4.4235238e+01  -4.4687501e+01
  -3.5400186e+01  -3.6090960e+01  -3.6582102e+01  -3.8485337e+01  -3.9758482e+01  -4.0025771e+01  -4.0262734e+01  -4.0567078e+01
  -3.1593971e+01  -3.4032559e+01  -3.4997752e+01  -3.6137677e+01  -3.7740400e+01  -3.8133948e+01  -3.7451699e+01  -3.6863766e+01
  -2.8053984e+01  -3.2899667e+01  -3.4942119e+01  -3.5590444e+01  -3.6462982e+01  -3.6273699e+01  -3.6015513e+01  -3.5664991e+01
  -3.1284316e+01  -3.5516906e+01  -3.6514106e+01  -3.6376600e+01  -3.5602873e+01  -3.5619998e+01  -3.5636292e+01  -3.4959589e+01
  -3.2962044e+01  -3.6724736e+01  -3.7524579e+01  -3.7292508e+01  -3.5996697e+01  -3.6072474e+01  -3.6220591e+01  -3.5421339e+01
   1.5468386e+00   3.8657197e+00   4.5174952e+00   1.8500907e+00   1.0108477e+00  -5.0581468e-01  -2.7784783e-01   7.4247520e-01
   4.5293008e-01   3.8489036e+00   4.0524728e+00   1.2199299e+00   8.4851757e-01   5.9642367e-02   1.4156421e-01   8.9009076e-01
  -7.4115845e-01   1.5118535e+00   2.4251443e+00   1.5007956e+00   2.8735635e+00   2.5744253e+00   2.1685370e+00   5.3550613e-01
   2.8116536e+00   2.3398194e+00   2.2912038e+00   1.2782080e+00  -6.4146422e-01  -1.4254556e+00  -2.0679843e+00  -2.0225188e+00
   4.6071236e+00   1.3516247e+00   2.1106668e+00   1.6543301e+00  -1.2355963e+00  -3.5399152e+00  -1.2203618e+00  -3.7947814e-01
   4.6438237e+00   2.9985651e+00   1.7041223e+00   2.9543434e+00   1.9250355e-01   8.2667963e-01   1.0459243e+00   1.3848007e+00
   3.8185993e+00   1.8131552e+00   1.2812754e+00   2.6099825e+00   1.6048577e-01   8.6879099e-01   1.1639316e+00   1.5643119e+00
  -2.1293440e+00  -1.3800329e+00  -2.5880838e+00  -2.2974593e+00  -1.8986030e+00  -1.8887713e+00  -2.6604946e+00  -3.0640613e+00
  -1.6224462e+00  -1.6866886e+00  -2.3785583e+00  -1.2852587e+00  -2.5329612e+00  -2.5969526e+00  -2.2902853e+00  -2.6384973e+00
  -1.1915325e+00  -2.3446845e+00  -2.6122890e+00  -9.4627561e-01  -2.9214401e+00  -3.4487917e+00  -1.4367157e+00   2.5507145e-01
  -5.2324995e+00  -4.4614066e+00  -5.0080190e+00  -4.4299087e+00  -3.9342818e+00  -3.0081864e+00  -2.7894102e-01  -1.0439284e+00
  -5.1766966e+00  -2.8464860e+00  -3.3906339e+00   5.8985065e-01  -3.4483455e-01  -8.8282354e-01   1.6560407e-01  -2.1027643e+00
  -4.8600900e+00  -1.3779052e+00  -3.1917984e-01   2.5157463e+00  -1.9904891e-01  -1.8820870e+00  -4.4729543e-01   1.0254531e+00
  -4.0919747e+00  -1.1960066e+00  -5.6741013e-03   2.7974222e+00  -6.4762956e-01  -2.4653008e+00  -5.1724240e-01   1.2079887e+00
  -5.4277839e+01  -5.6501875e+01  -5.7736173e+01  -5.8622727e+01  -5.9835898e+01  -6.0752177e+01  -6.1248423e+01  -6.1400289e+01
  -5.2460263e+01  -5.4040478e+01  -5.4962434e+01  -5.6095018e+01  -5.7371951e+01  -5.7838090e+01  -5.8731191e+01  -5.9235125e+01
  -4.9648816e+01  -5.1097524e+01  -5.1112781e+01  -5.2365443e+01  -5.4218123e+01  -5.3686895e+01  -5.4271740e+01  -5.5487294e+01
  -4.6443082e+01  -4.7360394e+01  -4.7523398e+01  -4.9569648e+01  -5.4690086e+01  -5.4882779e+01  -5.3464476e+01  -5.2912533e+01
  -4.1797489e+01  -4.7393832e+01  -4.9060652e+01  -4.9904027e+01  -5.1212811e+01  -5.2995607e+01  -5.1827190e+01  -5.1153573e+01
  -4.3460852e+01  -5.0324205e+01  -5.2378616e+01  -4.9290866e+01  -4.9156608e+01  -5.1939172e+01  -5.1398229e+01  -5.0351415e+01
  -4.5223055e+01  -5.2157574e+01  -5.3104232e+01  -5.0093083e+01  -4.9605527e+01  -5.2327987e+01  -5.1897869e+01  -5.0792614e+01
  -5.5484305e+01  -5.6510623e+01  -5.6718737e+01  -5.9276302e+01  -6.0384715e+01  -6.0938120e+01  -6.1513787e+01  -6.2116547e+01
  -5.3435967e+01  -5.3653393e+01  -5.4217722e+01  -5.7079783e+01  -5.7741874e+01  -5.8731692e+01  -5.9231718e+01  -5.9804340e+01
  -5.0040623e+01  -5.0292758e+01  -5.1466953e+01  -5.3419836e+01  -5.3932446e+01  -5.5425120e+01  -5.6414222e+01  -5.6463800e+01
  -4.5698649e+01  -4.8217564e+01  -5.0703916e+01  -5.2590428e+01  -5.3028025e+01  -5.3443486e+01  -5.3872493e+01  -5.1863209e+01
  -4.2580321e+01  -4.6113519e+01  -5.0665936e+01  -5.2190356e+01  -5.2111514e+01  -5.1179461e+01  -5.2444115e+01  -5.1536502e+01
  -4.4057868e+01  -4.9432594e+01  -5.0883670e+01  -5.1814937e+01  -4.9460268e+01  -4.8645485e+01  -5.1707498e+01  -5.2672807e+01
  -4.5623641e+01  -5.0880882e+01  -5.1447092e+01  -5.2266593e+01  -4.9384488e+01  -4.9009361e+01  -5.2543210e+01  -5.3221008e+01
