   7.9682767e+00   6.5362462e+00   7.3241552e+00   7.8789599e+00   8.3579180e+00   7.9316007e+00   6.6316686e+00   5.3286531e+00
   7.5818034e+00   4.1607815e+00   3.6703722e+00   5.4017813e+00   6.4103320e+00   7.5161832e+00   5.6732601e+00   2.7007472e+00
   3.5623994e+00   2.7504279e+00  -1.3400685e+00  -8.2741614e-01   2.5415493e+00  -2.1179846e-01  -4.4368621e+00  -2.2792140e+00
   9.8690728e+00   7.1367531e+00   7.1549806e+00   3.5022875e+00   7.0945859e+00   3.6277072e+00  -1.9077108e+00  -3.1256137e+00
   5.8502477e+00   5.5089033e+00   7.1922214e-01  -4.0042676e-01   3.7364626e-01   1.6216558e+00  -2.1077543e+00  -2.3892604e-01
   5.3317701e+00   2.4810390e+00   2.5939097e+00   6.0350073e-01   8.7570231e-01   8.3025305e-01   8.2323780e-01  -1.4346314e+00
   6.3995169e+00   3.4228580e+00   3.2468213e+00   1.8540397e+00   1.9906029e+00   6.7452317e-01   1.0231418e+00  -4.1300790e-01
  -5.7838006e+00  -5.9869311e+00  -4.9903901e+00  -1.1590179e+00  -2.2399700e+00  -4.1658641e+00  -4.4363198e+00  -3.2928377e+00
  -5.4661719e+00  -5.2963352e+00  -4.4672846e+00  -9.4634977e-01  -9.9865881e-01  -3.9300100e+00  -4.3449424e+00  -2.2073473e+00
  -1.8290612e+00  -6.9628947e+00  -7.9326442e+00  -5.0739988e+00  -4.4786611e+00  -3.0908542e+00  -1.8079489e+00   8.5453044e-02
  -6.9921466e+00  -9.4777938e+00  -7.5077815e+00  -7.4978040e+00  -1.0086427e+01  -5.1985407e+00  -3.1707099e+00  -6.1311695e+00
  -7.3797555e+00  -6.6806767e+00  -3.1899017e+00  -4.3760433e+00  -4.3657304e+00  -3.4038471e+00  -1.9120301e+00  -1.3977064e+00
  -7.4544682e+00  -9.4653459e+00  -3.7809988e+00  -4.0195860e+00  -3.8689314e+00  -9.4393713e-01   6.3840536e-01  -6.0996796e-01
  -7.4481854e+00  -9.8001454e+00  -4.1934831e+00  -4.8236783e+00  -3.7043182e+00  -1.6609651e-01   2.0157744e+00  -8.7060343e-01
