   1.0153302e+01   1.1163132e+01   1.1435140e+01   7.3644984e+00   5.6323207e+00   4.6089375e+00   5.0767146e+00  -2.2247352e+00
   5.1576579e+00   5.6781832e+00   1.1446186e+01   9.7500167e+00   8.9217116e+00   5.5751408e+00   2.6088171e+00  -4.1244681e+00
   1.1271798e+01   1.8192334e+00   7.9554916e+00   1.0867123e+01   7.0469812e+00   3.9607163e+00  -8.5365627e-02   3.7079023e+00
   7.0637714e+00   1.3071820e+01   1.1053975e+01   6.3696137e+00   7.8864002e+00   5.9060069e+00   2.8576573e+00   3.9424857e+00
   1.2127246e+01   7.1222030e+00   7.1537800e+00   7.8174405e+00   1.1144779e+00   2.7806525e-01  -2.9176167e+00  -2.7503867e+00
   5.6161055e+00  -9.2775621e-01   5.6501015e+00   4.9533537e+00  -3.5354247e-01  -1.9404112e+00  -7.4127002e-01   2.1961930e-01
   8.1727544e+00  -1.5012014e+00   5.9721099e+00   5.7775360e+00   1.1762163e+00  -1.7972443e+00  -2.3017666e+00  -2.1838353e-01
  -9.7090110e+00  -1.0374715e+01  -1.1631824e+01  -9.3129789e+00  -1.0564890e+01  -8.3923706e+00  -4.8345059e+00  -6.5016797e+00
  -9.3389754e+00  -9.5478530e+00  -1.0474830e+01  -8.7335378e+00  -7.9072043e+00  -5.6020213e+00  -2.2420209e+00  -4.5064355e+00
  -7.8867920e+00  -3.3219556e+00  -7.2450275e+00  -8.8362414e+00  -6.2485325e+00  -4.1060554e+00  -5.2568401e+00  -8.2177033e+00
  -1.5773112e+01  -1.3560131e+01  -1.2420029e+01  -1.0409458e+01  -1.3167389e+01  -1.0121647e+01  -5.5187715e+00  -6.7639683e+00
  -1.0953262e+01  -9.9978707e+00  -4.9353741e+00  -6.8555408e+00  -7.0081016e+00  -4.5709430e+00  -1.4224021e+00  -1.4369415e+00
  -2.2323986e+00  -1.8171588e+00  -8.8399901e+00  -5.1741513e+00  -3.0750857e+00  -1.1070763e+00  -2.4206955e+00   1.4028625e+00
  -4.9680714e+00  -8.6815778e+00  -9.2117687e+00  -4.9276406e+00  -3.1647003e+00  -1.9003271e+00  -4.4698164e+00  -3.1019901e-01
   2.4687714e-01   3.2183316e-01   1.0004762e-01  -4.0415004e-01  -1.4828768e-01   9.2993171e-01  -4.5752892e-01  -9.6267133e-01
   2.7459996e-01   3.0141942e-01   2.4733194e-01   2.7345142e-01   4.0151792e-01   7.7765931e-01   1.4894234e+00   1.1024595e+00
   3.6258510e-02   2.0331768e-01   3.0562821e-01   7.8281686e-01   1.6368246e+00   1.8351590e+00   1.6278905e+00   9.0470741e-01
   1.4240840e-01   9.9157017e-02   1.1646428e-01   1.9789202e-01   7.0787762e-03   7.8721452e-02   8.9977921e-01   1.4986050e+00
  -1.0408602e-01   2.7982474e-02   1.9704864e-01  -7.7994106e-01   4.8499526e-01   1.5985001e+00   1.1353202e+00   2.0610726e+00
   6.0335022e-02   5.3491634e-01   3.3921067e-01   7.4653675e-02   9.2232522e-02   8.8500986e-01   1.1834497e+00   2.2262964e+00
  -7.6343817e-02   2.8985615e-01   3.2553962e-01   1.6168247e-01   3.1424503e-01   8.6633457e-01   1.2326000e+00   2.1083304e+00
   1.5838146e-02   2.0210266e-01   1.5838146e-02   1.5838146e-02   2.0210266e-01   3.8836718e-01   1.5838146e-02  -5.4295540e-01
   2.0210266e-01   2.0210266e-01   2.0210266e-01   1.5838146e-02   2.0210266e-01   3.8836718e-01   5.7463169e-01   3.8836718e-01
   1.5838146e-02   1.5838146e-02   2.0210266e-01   1.5838146e-02   2.0210266e-01   3.8836718e-01   3.8836718e-01   2.0210266e-01
   2.0210266e-01   1.5838146e-02   2.0210266e-01   2.0210266e-01   1.5838146e-02  -1.7042637e-01   1.5838146e-02   2.0210266e-01
  -1.7042637e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   2.0210266e-01   9.4716072e-01   7.6089621e-01   2.4372768e+00
  -1.7042637e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02  -5.4295540e-01   5.7463169e-01   1.6922188e+00   2.9960704e+00
  -1.7042637e-01   1.5838146e-02   1.5838146e-02  -1.7042637e-01  -3.5669088e-01   5.7463169e-01   1.8784833e+00   2.9960704e+00
  -3.3354899e+01  -3.5355581e+01  -3.8445402e+01  -4.2600619e+01  -4.5795336e+01  -4.6997288e+01  -4.7902867e+01  -4.8841864e+01
  -3.2837978e+01  -3.4677095e+01  -3.7920749e+01  -4.2727056e+01  -4.5895163e+01  -4.7632645e+01  -4.8852228e+01  -4.9270794e+01
  -2.9509911e+01  -3.6601652e+01  -4.0179721e+01  -4.2025220e+01  -4.3275187e+01  -4.4269894e+01  -4.5076619e+01  -4.4928909e+01
  -1.9589824e+01  -1.9820573e+01  -2.2479518e+01  -2.7259807e+01  -3.1157486e+01  -3.4715124e+01  -3.8338399e+01  -3.9031928e+01
  -1.8250800e+01  -2.5582882e+01  -3.3018420e+01  -3.6454315e+01  -3.8925790e+01  -3.9569271e+01  -3.9407879e+01  -3.9343747e+01
  -2.3724224e+01  -3.2258389e+01  -3.4103557e+01  -3.6096621e+01  -3.6757619e+01  -3.6977188e+01  -3.6650492e+01  -3.6254036e+01
  -2.2343804e+01  -3.1441928e+01  -3.4851015e+01  -3.6881062e+01  -3.7250332e+01  -3.7493044e+01  -3.7097327e+01  -3.6597770e+01
   5.4367146e+00   4.4827321e+00   5.8482700e+00   4.7081297e+00   3.1070227e+00   3.8898599e-01   1.3953623e+00   2.5113979e+00
   5.1200551e+00   6.4875743e+00   6.5636701e+00   4.9385734e+00   1.4877884e+00   8.4453450e-01   3.2182861e+00   2.4968099e+00
   7.4333568e+00   6.8745081e+00   3.5409372e+00   8.5611575e-02   7.6484019e-01   2.3867260e+00   4.3928695e+00   2.1853826e+00
   8.2968263e+00   8.7665704e+00   8.3383967e+00   7.9297898e+00   7.3928465e+00   6.5805876e+00   5.1778426e+00   1.5534656e+00
   1.2261695e+01   9.1448626e+00   1.4172967e+00  -1.7119555e+00  -1.5555295e+00  -2.6670914e+00   8.9128995e-01   1.2728876e+00
   8.9472979e+00   5.2177879e+00   2.3792786e+00   2.1922840e+00   2.6045231e+00   2.6278153e+00   7.7215040e-01  -1.7691526e-01
   1.0212405e+01   7.8297323e+00   1.4535852e+00  -1.8728779e-01   1.0886523e-01   9.0851070e-01   8.0160512e-01  -1.5579297e+00
  -7.3764155e+00  -8.3184670e+00  -3.4464576e+00  -2.5771737e+00  -7.1922031e-01  -1.3868724e-01  -1.2594030e+00   4.9241573e-01
  -8.0986022e+00  -8.6170069e+00  -7.2119525e+00  -3.2219046e+00  -1.8294009e+00  -1.7883212e+00  -6.9320685e-01   1.2284699e-01
  -5.4381117e+00  -5.4979675e+00  -5.2194844e+00  -1.7633357e+00  -1.8677303e+00  -2.8946768e+00  -1.7237185e+00  -2.0382295e+00
  -4.6891047e+00  -7.5321440e+00  -7.4243013e+00  -5.8983946e+00  -5.1533997e+00  -2.5123723e+00  -1.9967810e+00  -1.9964718e+00
