   9.2465835e+00   7.1669805e+00   1.3533985e+01   1.0174381e+01   1.2080811e+01   6.6519811e+00   5.3145119e+00   1.6292988e+00
   9.5454354e+00   6.3428404e+00   1.1116272e+01   8.8338089e+00   1.0376445e+01   5.2095577e+00   3.6089625e+00   2.3847684e+00
   5.1301282e+00   5.9592028e+00   7.5818514e+00   8.1939761e+00   9.3953100e+00   7.9768687e+00   6.6971741e+00   4.6666071e+00
   1.0738253e+01   5.7072126e+00   1.3997231e+01   1.1500211e+01   1.5286721e+01   7.7522441e+00   4.8750396e+00   3.3413018e+00
   3.8920095e+00   4.5748861e+00   4.5572628e+00   6.2286712e+00   3.9179305e+00   3.0755901e+00   3.1344642e+00   8.4409101e-01
   7.2428593e+00   5.8400530e+00   6.5367418e+00   6.4287730e+00   5.2265844e+00   3.9040761e+00   4.2983790e-02  -1.8549500e+00
   7.4965264e+00   5.6539320e+00   5.1264197e+00   6.2379314e+00   5.2979776e+00   3.1842554e+00  -1.0479297e+00  -1.3888312e+00
  -1.4854360e+01  -7.8211135e+00  -7.9226427e+00  -5.5279635e+00  -3.6937325e+00  -3.8484092e+00  -6.1284629e+00  -6.9222789e+00
  -1.4971933e+01  -7.7734651e+00  -7.8747978e+00  -5.8219492e+00  -3.0707379e+00  -4.3799432e+00  -6.7816589e+00  -7.5846760e+00
  -9.8811727e+00  -6.1143331e+00  -7.9003476e+00  -4.6394925e+00  -6.2215005e+00  -7.8830893e+00  -8.9654975e+00  -6.0391210e+00
  -1.1919553e+01  -6.9194711e+00  -7.7367065e+00  -4.2952629e+00  -5.1957248e+00  -7.8206664e+00  -6.9795035e+00  -5.4413439e+00
  -7.7983587e+00  -2.9424300e+00  -1.6441489e+00  -6.7436874e+00  -7.0393426e+00  -5.7958067e+00  -2.0128398e+00  -2.2881597e-01
  -5.9413883e+00  -5.1239125e+00  -5.0339636e+00  -4.1527904e+00  -4.2990946e+00  -3.4870345e+00  -5.2584850e-01   1.6149175e+00
  -4.4224752e+00  -5.2805243e+00  -5.5338137e+00  -4.7089678e+00  -4.2967163e+00  -2.8301275e+00  -1.1712760e+00   1.4713340e+00
   6.8314840e-02   4.5993861e-02   2.0285392e-02   2.6570331e-02   1.9857906e-01   3.5359940e-01   6.2221386e-01   7.1592495e-01
   6.2014910e-02   5.7835763e-02   3.9813980e-02   6.2946951e-02   3.3172075e-01   6.4886935e-01   7.4734139e-01   8.0815371e-01
   2.8877470e-01   1.3434129e-01   9.8289110e-02   2.1163204e-01   2.3907625e-01   3.7303423e-01   2.4511369e-01   3.7547890e-01
   1.5311360e-01   5.3211329e-02  -1.1360061e-02  -1.3210894e-02   2.8874058e-02   3.3927940e-02   3.3612733e-01   3.8635055e-01
   3.3033514e-01   3.0661816e-01   2.3015203e-01   3.5914336e-01   6.5772192e-01   8.5457635e-01   9.7430492e-01   1.0879422e+00
   4.3959553e-02   1.7374862e-01   2.2899400e-02   1.9728680e-01   5.0756587e-01   5.2794165e-01   6.4346237e-01   4.9896027e-01
   8.1476831e-02   1.7818836e-01   1.8817328e-01   4.7810301e-01   6.7199279e-01   5.5789801e-01   6.3434499e-01   6.9530153e-01
   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   2.0210266e-01   5.7463169e-01   5.7463169e-01
   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   2.0210266e-01   3.8836718e-01   5.7463169e-01   5.7463169e-01
   2.0210266e-01   2.0210266e-01   1.5838146e-02   2.0210266e-01   1.5838146e-02   1.5838146e-02   2.0210266e-01   2.0210266e-01
   2.0210266e-01   1.5838146e-02   1.5838146e-02  -1.7042637e-01  -1.7042637e-01   1.5838146e-02   2.0210266e-01   1.5838146e-02
   3.8836718e-01   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   2.0210266e-01   5.7463169e-01   5.7463169e-01
   1.5838146e-02   2.0210266e-01   1.5838146e-02  -1.7042637e-01  -1.7042637e-01  -1.7042637e-01   3.8836718e-01  -1.7042637e-01
   1.5838146e-02   1.5838146e-02   1.5838146e-02  -1.7042637e-01  -1.7042637e-01  -1.7042637e-01   3.8836718e-01   1.5838146e-02
  -3.0814412e+01  -3.5798453e+01  -3.8292231e+01  -4.2567772e+01  -4.6633916e+01  -4.8508528e+01  -5.0270321e+01  -5.0361270e+01
  -2.8506155e+01  -3.3643197e+01  -3.6851015e+01  -4.1259981e+01  -4.5925902e+01  -4.7570996e+01  -4.8907816e+01  -4.9119006e+01
  -2.8334736e+01  -3.4147508e+01  -3.8945547e+01  -4.2561432e+01  -4.4705369e+01  -4.5235850e+01  -4.6654542e+01  -4.7818499e+01
  -1.7211989e+01  -1.9884503e+01  -2.1586353e+01  -2.5761025e+01  -3.1008642e+01  -3.4151278e+01  -3.8506317e+01  -4.0466859e+01
  -1.6645882e+01  -2.3534279e+01  -3.3758125e+01  -3.8483976e+01  -4.0657934e+01  -4.1125447e+01  -4.1482253e+01  -4.1541110e+01
  -1.9166467e+01  -2.8908455e+01  -3.5160581e+01  -3.6391957e+01  -3.7115401e+01  -3.7655113e+01  -3.7761585e+01  -3.7646817e+01
  -2.3106099e+01  -3.1695174e+01  -3.6419422e+01  -3.7414098e+01  -3.8095635e+01  -3.8726495e+01  -3.8746639e+01  -3.8361237e+01
   7.6904432e+00   7.4807820e+00   5.0000228e+00   5.2680130e+00   4.5078047e+00   3.9033176e+00   1.3387212e+00   1.5746626e+00
   7.5807368e+00   7.2905766e+00   5.5789172e+00   5.5225425e+00   4.3269090e+00   3.2568950e+00   1.1525764e+00   1.3852611e+00
   5.9557380e+00   7.8477459e+00   6.3102581e+00   4.3312825e+00   4.3661838e+00   3.4586994e+00   2.1314194e+00   6.7463096e-01
   5.9335811e+00   5.7537628e+00   4.7088177e+00   6.5037544e+00   5.2216150e+00   8.4680849e+00   5.8483280e+00   1.2013363e+00
   8.0928841e+00   5.3861665e+00   3.9615475e+00   3.5726310e+00   2.9389312e+00   9.2461616e-01  -1.0474049e+00  -1.3213775e+00
   6.8722009e+00   4.4799313e+00   2.4795838e+00   1.0904588e+00   2.1493735e+00   1.0038678e+00  -7.7841144e-01   1.0360274e+00
   6.6583295e+00   4.4469015e+00   2.5609632e+00   8.9847711e-01   1.8868112e+00   1.0639493e+00  -5.6086701e-01   6.7307152e-01
  -3.7102988e+00  -7.6908493e+00  -8.0093077e+00  -6.9015792e+00  -7.4510181e+00  -7.5097645e+00  -5.8238105e+00  -6.9581333e+00
  -3.1323040e+00  -6.9091934e+00  -8.1654355e+00  -6.8904963e+00  -7.0662484e+00  -7.5997833e+00  -5.3998015e+00  -5.8800499e+00
  -8.0055098e+00  -7.8297739e+00  -7.4327963e+00  -6.4036136e+00  -5.3140000e+00  -5.2324876e+00  -3.5667178e+00  -2.6968784e+00
  -1.0629432e+01  -1.0467977e+01  -9.5923405e+00  -8.4722274e+00  -7.2987745e+00  -5.3981547e+00  -3.1645202e+00  -2.2339565e+00
  -1.0928791e+01  -9.4485252e+00  -4.7809411e+00  -2.7666796e+00  -1.0081680e+00  -1.6703123e+00   2.6756998e-01  -3.7908624e-01
  -6.3742401e+00  -4.6280620e+00  -2.6186272e+00  -1.0051634e+00  -2.6641950e-01   1.3034287e+00   4.6760095e-01  -2.4527350e+00
  -6.4190948e+00  -4.4772594e+00  -2.6120354e+00  -1.4237569e+00  -8.1302068e-01   1.4781769e+00   7.7779085e-01  -2.3213322e+00
  -4.7291835e+01  -5.1275522e+01  -5.6008564e+01  -5.7192833e+01  -6.2073379e+01  -6.2883664e+01  -6.6251288e+01  -6.6523757e+01
