   6.9716811e+00   6.8917271e+00   3.2112534e+00   2.3307583e+00   2.3025084e+00   3.5871919e+00   1.8956136e+00   3.6446126e+00
   5.7500672e+00   7.7589950e+00   6.5964723e+00   5.6315144e+00   4.7189913e+00   4.5427878e+00   1.5353567e+00   2.9770705e+00
   4.9925743e+00   8.1451066e+00   1.0642175e+01   5.6538789e+00   3.3108689e+00   1.3534722e+00   1.5597382e+00   1.9902927e+00
   7.7668929e+00   1.0269073e+01   1.1368976e+01   7.8509410e+00   8.1876206e+00   6.4672244e+00   2.2515289e+00  -3.7705245e-02
   1.0156118e+01   7.6786797e+00   4.5130881e+00   2.7020560e+00   3.3111066e+00  -1.5181043e-01  -9.5786260e-01  -1.4297489e+00
   5.7258097e+00   5.8461583e+00   3.9037894e+00   7.3321462e-01  -6.4193388e-01  -1.3970097e-01  -3.2456184e+00  -1.8032512e+00
   3.3934870e+00   5.0381740e+00   2.7803114e+00   2.9092556e-01  -1.8914937e+00  -1.3161824e+00  -1.4539636e+00  -5.4550779e-01
  -4.7375155e+00  -5.1964974e+00  -6.8446965e+00  -4.1445195e+00  -3.5580816e+00  -3.1059147e+00  -1.4257190e+00  -1.5208519e+00
  -5.8142038e+00  -7.2905658e+00  -9.4287835e+00  -6.3982393e+00  -5.5408195e+00  -4.1036770e+00  -1.3920326e+00  -1.4104224e+00
  -5.1220944e+00  -8.0901831e+00  -1.1783248e+01  -8.2360245e+00  -4.4607845e+00  -2.4341099e+00  -1.2061046e+00  -2.2572920e+00
  -1.1239239e+01  -1.2390721e+01  -1.2352310e+01  -1.0397610e+01  -1.1022534e+01  -8.1228619e+00  -8.1008925e+00  -5.7049999e+00
  -7.8320505e+00  -6.8259654e+00  -2.9282482e+00  -1.5286137e+00  -6.9033556e-01   1.1206065e+00   9.4501448e-01   8.9313360e-01
  -5.9848580e+00  -1.3467987e+00  -4.7916072e+00   7.5790359e-01   6.3486671e-01   1.0030898e+00  -1.1904933e-01   2.2113760e-01
  -6.8439536e+00  -3.5155558e+00  -3.6693759e+00   2.2209495e+00   1.3852389e+00   1.4712113e+00   7.3053590e-02  -8.4922025e-01
   2.1950789e-01   1.0792570e-01   4.2428195e-01   2.9201942e-01  -1.3571907e-01   1.2830195e-01   6.7427101e-01   9.5271143e-01
   9.7288919e-02   7.5303493e-02   3.2644183e-01   3.5022824e-01  -9.0542947e-02  -6.7057013e-02   6.3434973e-01   1.0317425e+00
