   4.3363615e+00   5.8957582e+00   5.4287821e+00   5.2563524e+00   4.3117235e+00   3.4163199e+00   4.4014340e-01  -2.8488868e-01
   5.1848089e+00   5.8467139e+00   5.2934637e+00   5.3087585e+00   3.3622038e+00   3.1468499e+00   1.5265611e+00   4.8539790e-01
   8.5500460e+00   8.8488445e+00   8.2522729e+00   6.9258587e+00   5.1549081e+00   4.3656090e+00   4.4293590e+00   5.7817457e+00
   1.3075838e+01   1.4321711e+01   1.4825790e+01   7.0348837e+00   6.7805820e+00   7.4226554e+00   4.5471653e+00   4.3140329e+00
   7.8215446e+00   1.0065375e+01   1.1965101e+01   5.1430462e+00   3.7486238e+00   3.4371799e+00   2.5530085e+00   1.0156884e+00
   7.4508097e+00   8.3678396e+00   4.4143199e+00   1.3641892e+00  -1.5864796e+00  -1.2582223e+00   5.3838292e-01   3.1678014e+00
   6.8503320e+00   8.5773338e+00   4.3401260e+00   1.2678102e+00  -1.5752764e+00  -1.2835720e+00   9.4579805e-01   3.2278864e+00
  -1.0711350e+01  -6.4163750e+00  -6.0162502e+00  -4.8099023e+00  -1.7571797e+00  -9.4814667e-01  -2.0564816e+00  -1.8528441e+00
  -9.1500224e+00  -6.2962704e+00  -6.3683875e+00  -5.3430855e+00  -2.8633923e+00  -2.1649883e+00  -2.9496015e+00  -2.9742091e+00
  -7.1351900e+00  -8.1512996e+00  -1.1829704e+01  -9.0018975e+00  -7.8206006e+00  -6.6928819e+00  -6.3817638e+00  -8.0597016e+00
  -1.0845472e+01  -7.9497103e+00  -1.2587803e+01  -8.3297454e+00  -7.6618393e+00  -5.9190661e+00  -5.3661693e+00  -5.9124246e+00
  -1.0143396e+01  -6.1683455e+00  -6.7780678e+00  -5.2866083e+00  -4.0672252e+00  -2.2548471e+00   2.4377366e-01  -9.0776741e-01
  -5.2180628e+00  -5.7102886e+00  -7.3093295e+00  -3.6292279e+00  -2.0047141e+00  -2.3979587e+00   2.7335461e+00   3.8441993e-01
  -4.5331568e+00  -6.6373857e+00  -7.3927660e+00  -3.6616699e+00  -1.9644832e+00  -2.5205873e+00   3.3351616e+00   9.0931905e-01
   1.4803824e-01   5.0981838e-02   1.4242014e-02   6.6403714e-01   4.6171659e-01  -1.5037249e-01   1.0150705e-01   7.6575757e-01
   1.2419103e-01   1.3136166e-01   1.2474370e-01   6.8448085e-01   3.0770619e-01  -2.9064826e-01  -4.7860490e-03   7.4337180e-01
   2.3430858e-01   3.1746301e-01   4.3109587e-01   7.5807179e-01   4.9284470e-01   7.3188314e-02   3.5141737e-01   7.3299311e-01
   2.5720974e-01   1.9556129e-01   1.1579727e-01   4.1229911e-01   9.0982353e-01   7.0972886e-01   1.3521744e+00   1.1755678e+00
   3.3794757e-01   2.3718949e-01  -8.9384240e-01  -1.2673637e+00   3.7346638e-01   9.0533951e-01   1.1368791e+00   1.1047596e+00
   1.0427590e-01   5.6067492e-01   6.4239122e-01   1.1132850e+00   2.4328699e+00   1.9254949e+00   3.6147365e-01   9.3510689e-01
   1.2174012e-01   7.1218994e-01   8.7023639e-01   1.4069185e+00   2.8360333e+00   2.2769251e+00   4.5683971e-01   1.0997356e+00
   2.4288177e-01   5.6617260e-02   5.6617260e-02   5.6617260e-02   5.6617260e-02  -3.1591177e-01  -1.2964725e-01   6.1541080e-01
   5.6617260e-02   5.6617260e-02   5.6617260e-02   5.6617260e-02  -1.2964725e-01  -5.0217628e-01  -1.2964725e-01   4.2914629e-01
   5.6617260e-02   5.6617260e-02   2.4288177e-01   2.4288177e-01   2.4288177e-01   5.6617260e-02   2.4288177e-01   2.4288177e-01
   2.4288177e-01   5.6617260e-02   5.6617260e-02   2.4288177e-01   2.4288177e-01   2.4288177e-01   6.1541080e-01   2.4288177e-01
   4.2914629e-01   2.4288177e-01  -3.1591177e-01  -6.8844080e-01  -3.1591177e-01  -1.2964725e-01   9.8793983e-01   8.0167532e-01
  -1.2964725e-01   5.6617260e-02   5.6617260e-02   4.2914629e-01   2.6643205e+00   1.9192624e+00  -6.8844080e-01  -1.2964725e-01
  -1.2964725e-01   5.6617260e-02   2.4288177e-01   4.2914629e-01   3.5956430e+00   2.4780560e+00  -5.0217628e-01  -1.2964725e-01
  -4.2286964e+01  -4.5300503e+01  -4.7046507e+01  -4.7813733e+01  -4.8336168e+01  -4.8397117e+01  -4.8437972e+01  -4.8313172e+01
  -4.1463233e+01  -4.4204444e+01  -4.5775893e+01  -4.6564655e+01  -4.7243468e+01  -4.7371470e+01  -4.7431620e+01  -4.7342758e+01
  -3.8653556e+01  -4.0488652e+01  -4.1283982e+01  -4.3286215e+01  -4.5068675e+01  -4.5718856e+01  -4.6302074e+01  -4.6247775e+01
  -2.8676245e+01  -3.2208917e+01  -3.4389253e+01  -3.7765523e+01  -4.2055799e+01  -4.2752341e+01  -4.4428349e+01  -4.4688566e+01
  -3.0012294e+01  -3.5131555e+01  -3.9385662e+01  -4.1031731e+01  -4.1935216e+01  -4.3547969e+01  -4.5008910e+01  -4.4876467e+01
  -3.5214786e+01  -4.0413321e+01  -4.1206001e+01  -4.1142020e+01  -3.9705464e+01  -4.1580758e+01  -4.4304468e+01  -4.4339009e+01
  -3.6670738e+01  -4.1529178e+01  -4.1748017e+01  -4.1628596e+01  -4.0066895e+01  -4.2031746e+01  -4.4969189e+01  -4.5071374e+01
   7.4817118e+00   2.5877339e+00   1.8849680e+00   1.1709948e+00  -1.8125326e+00  -7.8028944e-01   2.8380995e-01  -1.7774039e+00
   8.0295420e+00   3.2902443e+00   2.0759929e+00   1.3321408e+00  -1.9883352e+00  -2.8885919e-01   4.2209310e-01  -1.9142633e+00
   6.5098838e+00   6.7414417e+00   4.8993491e+00   2.3780476e+00  -8.8625761e-01   1.7709651e+00   1.9067401e+00  -1.7152598e+00
   6.7109611e+00   6.6256967e+00   3.6788182e+00   6.8689386e+00   3.8008262e+00   3.6123421e+00   2.5256067e+00   1.8024452e+00
   6.2014699e+00   5.6954092e+00  -3.9991258e-01   2.8919318e+00   1.1595378e+00   4.8538999e-01  -6.5844805e-01  -1.5538150e-01
   5.4083108e+00   3.3366420e-01  -5.3959239e-01   2.1471640e-01  -2.2104532e-01   1.2045506e-01   2.9172135e-01  -2.7958679e-01
   5.3167456e+00  -1.5941703e+00  -7.9907453e-01   9.2804463e-02  -6.6876855e-01  -1.2909234e-01   3.0072239e-01   3.0109626e-01
  -4.2193317e+00  -4.6746224e+00  -1.3640835e+00   2.5794973e-01   2.8879032e-01  -1.0241393e-01   1.4388936e+00   2.8358594e-01
  -4.5775193e+00  -4.6582087e+00  -1.6603224e+00   1.9171593e-01   5.0954884e-01  -1.2339295e-01   1.1935129e+00   2.9039197e-01
  -8.8294617e+00  -7.9042069e+00  -3.5710757e+00  -4.8220082e+00  -3.6199338e+00  -5.4124108e+00  -3.2937578e+00   1.7612683e-01
  -1.3782158e+01  -1.1204557e+01  -3.9471874e+00  -5.4551114e+00  -2.7801375e+00  -4.7421169e+00  -2.3093096e+00   5.8753151e-01
  -1.0817463e+01  -1.0092417e+01  -4.6098669e+00  -3.0569924e+00   8.8089508e-01   1.9328692e+00   1.0225700e+00  -1.3403522e-01
  -7.3963131e+00  -5.4639008e+00  -6.0811438e-01  -2.8672069e+00  -3.4590111e-01   2.9648325e+00   7.2042856e-01  -1.7116695e-01
  -6.7670344e+00  -4.5820019e+00  -3.1728366e-01  -2.4782959e+00  -6.3034853e-01   2.8035800e+00   7.9288244e-01  -2.2055971e-01
  -5.4382144e+01  -5.9663905e+01  -6.2524993e+01  -6.3219490e+01  -6.3768911e+01  -6.3314576e+01  -6.3530168e+01  -6.3528356e+01
  -5.2917618e+01  -5.8695571e+01  -6.1268034e+01  -6.2136844e+01  -6.2516243e+01  -6.1908048e+01  -6.2434807e+01  -6.2960392e+01
