   6.9504692e+00   7.8192036e+00   1.0148467e+01   6.5265287e+00   2.6147489e+00  -1.2533395e+00  -1.6863182e+00  -3.3404896e+00
   8.0281027e+00   8.8617982e+00   9.2171347e+00   3.8800621e+00   2.4007205e+00  -5.7829169e-01  -1.1526486e+00  -2.6782550e+00
   1.3735158e+01   1.1364897e+01   7.9063523e+00   6.2272581e+00   9.5025165e+00   4.8473577e+00   2.2538202e+00   4.3667845e+00
   1.6357955e+01   9.0620515e+00   7.1895640e+00   7.1023276e+00   1.1328412e+01   5.3412865e+00   3.1840199e+00   2.7355737e+00
   7.8823728e+00   6.1900142e+00   8.0249873e+00   6.1764735e+00   4.4406590e+00   2.5545638e+00  -1.3253670e-01   5.0670945e-01
   8.4040021e+00   6.1854365e+00   7.5365520e+00   5.1752856e+00   6.4380754e+00   6.0587557e+00  -5.5122923e+00  -3.4014798e+00
   8.4074466e+00   6.4400591e+00   7.3362129e+00   5.2788286e+00   6.7070813e+00   5.7304471e+00  -7.0348322e+00  -3.8448942e+00
  -1.1233055e+01  -1.4426313e+01  -1.4162997e+01  -7.5068445e+00  -6.2320538e+00  -2.6208169e+00  -1.0375647e+00  -2.2533014e+00
  -1.0256329e+01  -1.4003295e+01  -1.3465343e+01  -8.8981686e+00  -6.4911935e+00  -3.7103873e+00  -1.5563244e+00  -1.9389369e+00
  -1.4131589e+01  -1.5473243e+01  -1.3660711e+01  -1.1396481e+01  -1.0835255e+01  -9.1673713e+00  -6.1827692e+00  -5.8835511e+00
  -1.7517386e+01  -1.5796014e+01  -1.4896553e+01  -1.0495365e+01  -1.1606638e+01  -9.4372608e+00  -6.5421470e+00  -4.6482191e+00
  -1.0920247e+01  -1.1885324e+01  -1.3861561e+01  -8.1608137e+00  -4.1557648e+00  -1.4674686e+00  -1.9568779e+00  -1.1054903e+00
  -8.1087613e+00  -5.9338739e+00  -6.2364666e+00  -5.6586118e+00  -4.4440598e+00  -6.7830460e+00  -1.3136280e+00   8.0112180e-01
  -7.9841029e+00  -5.1479012e+00  -5.2678921e+00  -5.3585056e+00  -4.1636605e+00  -8.0089548e+00  -1.2133339e+00   1.7499034e+00
   3.9425021e-01   4.9931857e-01   7.3299948e-01   1.6912290e+00   1.7296754e+00   1.0308671e+00   6.2063933e-01   5.4734159e-01
   3.9293717e-01   5.4112205e-01   7.0817382e-01   1.7084647e+00   1.7999510e+00   8.1462172e-01   4.4320352e-01   3.0140586e-01
   7.2137401e-02   1.6880443e-01   2.5486679e-01   6.8305209e-01   8.2349340e-01   2.7498619e-01   3.9572177e-01   7.9323792e-01
   1.7354846e-01   2.2174126e-01   2.3011257e-01   3.4276672e-01   2.4374837e-01   4.8102779e-01   5.1158646e-01   1.0391429e+00
   3.3441218e-01   3.4157014e-01   3.6905454e-01   7.6221711e-01   1.0007985e+00  -1.3950093e-03  -1.7182114e-01   3.0695338e-01
   1.5064719e-01   6.2760114e-01   6.8244339e-01   1.6100542e+00   1.3965791e+00   7.0563980e-01   2.7252409e-01  -6.1510888e-01
   1.2538150e-01   6.8911557e-01   7.7390502e-01   1.8825977e+00   1.6502673e+00   1.1306232e+00   6.3860115e-01  -5.5682938e-01
   2.4288177e-01   2.4288177e-01   2.4288177e-01   4.2914629e-01   6.1541080e-01   4.2914629e-01   4.2914629e-01   4.2914629e-01
   2.4288177e-01   2.4288177e-01   2.4288177e-01   4.2914629e-01   6.1541080e-01   2.4288177e-01   5.6617260e-02   5.6617260e-02
   5.6617260e-02   5.6617260e-02   2.4288177e-01   4.2914629e-01   2.4288177e-01   2.4288177e-01   5.6617260e-02   5.6617260e-02
   2.4288177e-01   2.4288177e-01   2.4288177e-01   2.4288177e-01   5.6617260e-02   2.4288177e-01   2.4288177e-01   2.4288177e-01
   4.2914629e-01   2.4288177e-01   5.6617260e-02   2.4288177e-01   2.4288177e-01  -1.2964725e-01  -3.1591177e-01  -1.2964725e-01
   2.4288177e-01   2.4288177e-01   5.6617260e-02   4.2914629e-01   6.1541080e-01   2.4288177e-01  -1.2964725e-01  -1.6197634e+00
   5.6617260e-02   2.4288177e-01   5.6617260e-02   6.1541080e-01   9.8793983e-01   6.1541080e-01   5.6617260e-02  -1.4334989e+00
  -4.0236303e+01  -4.3590238e+01  -4.6741440e+01  -4.9384599e+01  -5.0361445e+01  -5.0668409e+01  -5.0392177e+01  -5.0050063e+01
  -3.9224966e+01  -4.2534019e+01  -4.5451914e+01  -4.7739784e+01  -4.8401629e+01  -4.8722260e+01  -4.8454211e+01  -4.7869288e+01
  -3.3134365e+01  -3.5221186e+01  -3.8407665e+01  -4.0952320e+01  -4.2142064e+01  -4.3696398e+01  -4.4751836e+01  -4.4135484e+01
  -2.3925820e+01  -2.6754607e+01  -3.0808232e+01  -3.5060934e+01  -3.8163925e+01  -4.0256182e+01  -4.2365190e+01  -4.3039734e+01
  -2.7742093e+01  -3.2123159e+01  -3.6455093e+01  -4.0682154e+01  -4.3223443e+01  -4.3149206e+01  -4.2929192e+01  -4.2983944e+01
  -3.0137278e+01  -3.8865948e+01  -4.1236438e+01  -4.2452515e+01  -4.2248449e+01  -4.0080955e+01  -3.9814032e+01  -4.0525062e+01
  -3.2111248e+01  -4.0689781e+01  -4.2628729e+01  -4.3470251e+01  -4.2898546e+01  -4.0292149e+01  -4.0020155e+01  -4.0922191e+01
