   1.0737941e+01   8.2840049e+00   8.1647401e+00   7.4497075e+00   6.1273185e+00   3.9099279e+00   1.6759998e+00   1.4645778e-01
   7.9861552e+00   7.8235815e+00   6.9924788e+00   7.3834463e+00   6.9141675e+00   6.3666732e+00   4.9363894e+00   5.5580100e+00
   6.9883964e+00   1.0094351e+01   8.7294774e+00   7.6830484e+00   9.6986167e+00   6.9181909e+00   4.8953186e+00   9.0939664e+00
   1.1227455e+01   7.7635851e+00   8.9572158e+00   5.7878073e+00   4.3346388e+00   3.7920158e+00   2.0400799e+00   7.3401536e+00
   7.7763495e+00   5.7288128e+00   3.9794745e+00   4.9972934e+00   7.4830855e+00   4.9929543e+00   1.5387039e+00   1.8848981e+00
   6.3452130e+00   7.5832473e+00   6.2826687e+00   3.9731440e+00   3.5319671e+00   6.1442605e+00   1.1646864e+00  -2.6931382e-01
   5.6662700e+00   7.5451265e+00   6.3143346e+00   4.4087707e+00   2.6890544e+00   3.7740897e+00  -2.4945260e-01  -6.6095123e-01
  -8.4306677e+00  -6.5321026e+00  -7.3402259e+00  -6.7087538e+00  -7.2192276e+00  -4.0115938e+00  -2.5625807e+00  -4.2313968e+00
  -7.2353231e+00  -5.7082587e+00  -6.9717921e+00  -7.4784069e+00  -6.1523164e+00  -4.9533429e+00  -7.9285017e-01  -1.6457281e+00
  -6.5736451e+00  -8.7433715e+00  -9.7372051e+00  -6.7771405e+00  -7.2366832e+00  -4.3789670e+00  -4.2555213e+00  -5.8853113e+00
  -1.0426805e+01  -7.9598758e+00  -7.0434506e+00  -4.5021312e+00  -5.2651960e+00  -4.0387895e+00  -4.5051519e+00  -4.3528280e+00
  -7.1305674e+00  -5.9939180e+00  -9.5916206e+00  -4.0826822e+00  -4.9541662e+00  -2.3208210e+00  -6.0041774e-01  -2.4468079e-01
  -5.4226543e+00  -5.9316910e+00  -7.0576475e+00  -4.9742424e+00  -5.1613542e+00  -4.6054240e+00  -1.9964236e+00  -6.2946774e-02
  -4.0203810e+00  -6.7156929e+00  -7.0645985e+00  -4.3927776e+00  -4.1374288e+00  -2.2204723e+00  -1.4593913e+00  -4.6789615e-01
   2.2041833e-01   1.0135566e-01   1.1585656e-02  -2.7707023e-01  -1.8658247e-01   6.9257378e-01   7.4041801e-01   7.3417611e-01
   2.6965365e-01   1.1468181e-01   4.5217156e-02  -2.5179223e-01  -1.4980403e-01   7.5600917e-01   7.6528102e-01   8.7095119e-01
   1.6390341e-01   9.7764388e-02   1.1548974e-01   1.4517978e-01   1.3313177e-01   1.6644335e-01   3.0005304e-01   5.5307837e-01
   1.9408452e-01   1.8270191e-01   8.2553590e-02   6.2120433e-02   2.5468993e-01   5.7304616e-01   6.6043702e-01   8.1198427e-01
   1.8043049e-01   4.4462506e-02   6.9610486e-02  -1.6537269e-01  -1.7138434e-01   6.7792198e-01   8.8435544e-01   8.8559721e-01
  -1.1300631e-01  -2.5131788e-01   1.6866379e-01   2.2084292e-01   8.2919019e-01   1.6173672e+00   1.2962481e+00   5.3905354e-01
  -9.0244894e-02  -2.5007331e-01   2.3024791e-01   5.5294309e-01   1.2006404e+00   1.7205852e+00   1.3719032e+00   7.3663430e-01
   2.0210266e-01   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   2.0210266e-01   5.7463169e-01   3.8836718e-01
   2.0210266e-01   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   3.8836718e-01   5.7463169e-01   3.8836718e-01
   2.0210266e-01   2.0210266e-01   2.0210266e-01   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02
   2.0210266e-01   2.0210266e-01   1.5838146e-02   1.5838146e-02   2.0210266e-01   2.0210266e-01   2.0210266e-01   1.5838146e-02
   2.0210266e-01   1.5838146e-02   2.0210266e-01   1.5838146e-02   1.5838146e-02   2.0210266e-01   5.7463169e-01   2.0210266e-01
   1.5838146e-02  -1.7042637e-01   1.5838146e-02   2.0210266e-01   2.0210266e-01   3.8836718e-01   7.6089621e-01   1.5838146e-02
   1.5838146e-02   1.5838146e-02   1.5838146e-02   2.0210266e-01   3.8836718e-01   5.7463169e-01   1.3196898e+00   2.0210266e-01
  -3.1522631e+01  -3.4642002e+01  -3.8733649e+01  -4.2034035e+01  -4.5464547e+01  -4.5053834e+01  -4.1858898e+01  -4.5230558e+01
  -2.9580552e+01  -3.2825742e+01  -3.7828603e+01  -4.1171891e+01  -4.4334485e+01  -4.4252595e+01  -4.1689933e+01  -4.4501795e+01
  -2.8061525e+01  -3.0014717e+01  -3.2999596e+01  -3.4942092e+01  -3.6244352e+01  -3.7505904e+01  -3.7961845e+01  -3.9865202e+01
  -1.7487038e+01  -2.0067842e+01  -2.3390048e+01  -2.7185495e+01  -3.2024073e+01  -3.4211710e+01  -3.6559737e+01  -3.8417368e+01
  -2.0627102e+01  -2.6529551e+01  -3.4210243e+01  -3.7494326e+01  -3.8308465e+01  -3.9214625e+01  -3.8239670e+01  -3.8942539e+01
  -2.3584801e+01  -2.9782007e+01  -3.3311493e+01  -3.5022733e+01  -3.6381846e+01  -3.7662024e+01  -3.6790715e+01  -3.6655438e+01
  -2.6225394e+01  -3.0792838e+01  -3.4178745e+01  -3.6184997e+01  -3.7930536e+01  -3.8986363e+01  -3.7626325e+01  -3.7608913e+01
   4.9013370e+00   7.1449294e+00   6.5816057e+00   4.8441709e+00   4.7849140e+00   3.5886127e+00   1.4399029e+00   2.3112384e+00
   6.0516766e+00   7.2937794e+00   5.6849547e+00   3.4939479e+00   4.2129128e+00   2.7726016e+00   2.1985199e-01   4.5764659e-01
   7.3330954e+00   7.2486551e+00   6.0808245e+00   5.1482917e+00   3.6991634e+00   4.9310096e+00   4.8777135e+00   4.5799758e+00
   6.8701751e+00   8.1700745e+00   7.1486130e+00   6.2773239e+00   5.2702239e+00   4.7351185e+00   2.9808755e+00   7.4375977e-01
   7.3260857e+00   7.1049249e+00   5.3528544e+00   1.9461887e+00   1.9372007e+00   1.1478054e+00  -2.2007854e-01   4.4324045e-01
   5.2564336e+00   5.7295000e+00   4.9016528e+00   3.4151969e+00   2.4457470e+00   1.5215755e+00   2.9656669e+00   2.1241881e+00
   4.6105568e+00   5.8857608e+00   5.1521614e+00   3.6037562e+00   2.1701476e+00   1.6201736e+00   2.5615333e+00   1.6564517e+00
  -8.1462604e+00  -7.5371524e+00  -5.7920870e+00  -5.4173856e+00  -3.6552171e+00  -4.3258833e+00  -2.1899805e+00  -2.3591714e+00
  -8.1960815e+00  -7.9172032e+00  -6.3872390e+00  -5.1581809e+00  -3.7465883e+00  -3.4358032e+00  -2.1361769e+00  -2.5295918e+00
  -9.2486032e+00  -6.9349938e+00  -6.3656097e+00  -6.6623822e+00  -6.1226489e+00  -6.6975186e+00  -4.7628750e+00  -4.9827154e+00
  -8.0631072e+00  -7.8863185e+00  -5.9618323e+00  -5.5154371e+00  -5.4606818e+00  -4.6779055e+00  -3.0543099e+00  -2.7932549e+00
  -7.8161230e+00  -6.3217321e+00  -5.1217437e+00  -6.0433739e+00  -3.7065927e+00  -1.8918993e+00  -9.9281487e-01  -9.2185586e-01
  -6.4335342e+00  -4.7368346e+00  -2.8918526e+00  -4.6794171e+00  -4.0545362e+00  -7.6351134e-01  -6.4329944e-01  -9.3551780e-01
  -6.1666244e+00  -4.5022392e+00  -2.6564701e+00  -4.3539461e+00  -4.0551760e+00  -1.5227509e+00  -6.3027382e-01  -5.9559080e-01
  -4.8642628e+01  -5.0153279e+01  -5.3339647e+01  -5.5694581e+01  -5.8508040e+01  -5.9159667e+01  -5.6739386e+01  -5.9329804e+01
  -4.5456671e+01  -4.7994144e+01  -5.2563975e+01  -5.5619239e+01  -5.7755811e+01  -5.8813154e+01  -5.7654124e+01  -6.0018077e+01
  -4.0970868e+01  -4.5675058e+01  -4.8580349e+01  -5.0168256e+01  -5.2542106e+01  -5.2053428e+01  -5.1456938e+01  -5.5047716e+01
  -3.5686423e+01  -3.5055213e+01  -3.7218700e+01  -3.8802576e+01  -4.4713350e+01  -4.6872049e+01  -4.9447474e+01  -5.3542928e+01
  -3.4675659e+01  -3.8060518e+01  -4.5749110e+01  -5.0334424e+01  -5.2689343e+01  -5.4095788e+01  -5.3226831e+01  -5.3586839e+01
  -3.5629441e+01  -4.2804719e+01  -4.7219037e+01  -4.9715605e+01  -5.1034393e+01  -5.3051089e+01  -5.1279591e+01  -5.0986603e+01
  -3.8557452e+01  -4.4355942e+01  -4.8135742e+01  -5.0877330e+01  -5.2554039e+01  -5.3683769e+01  -5.1655378e+01  -5.1757787e+01
  -4.4501501e+01  -4.7238264e+01  -5.2223138e+01  -5.5114881e+01  -5.9226284e+01  -5.7358456e+01  -5.5365362e+01  -5.9243351e+01
