   1.1759236e+01   4.7059951e+00   7.6788803e+00   7.9303387e+00   4.1626751e+00   3.9023309e+00   2.2006895e+00  -6.3518877e+00
   9.0902272e+00   2.6237872e+00   8.1333261e+00   8.9585068e+00   9.0843623e+00   5.3084977e+00  -6.6496766e-01   1.1874519e+00
   1.0793230e+01   7.2484949e+00   4.6057387e+00   7.8362715e+00   5.4495253e+00   7.8506901e+00   5.8914570e+00   8.0957590e+00
   1.3410224e+01   1.0006936e+01   9.8319767e+00   8.0954921e+00   9.5639511e+00   6.9032272e+00   8.0606737e+00   1.2046890e+01
   9.0013046e+00   6.0479725e+00   1.0226719e+01   7.9466772e+00   6.1377374e+00   3.2923386e+00   2.8791219e+00   2.4253824e+00
   8.7890688e+00   6.7286508e+00   7.1493507e+00   8.0287488e+00   7.8047300e+00   1.8952197e+00  -6.9973446e-01  -1.8638825e+00
   8.5676290e+00   7.3088701e+00   7.1243561e+00   7.5371214e+00   5.3241235e+00  -6.4078841e-01  -1.9191915e+00  -3.3294565e-01
  -8.7933532e+00  -1.1276983e+01  -1.0659520e+01  -5.5026595e+00  -2.1622910e+00  -4.8100915e-01  -4.0307001e+00  -2.2993098e+00
  -1.0524587e+01  -1.0340470e+01  -9.5440738e+00  -5.6511511e+00  -4.5642421e+00  -4.3097405e+00  -6.8368426e+00  -3.3868939e+00
  -9.6535374e+00  -7.5635246e+00  -5.7848870e+00  -6.1130387e+00  -6.1919087e+00  -7.1254715e+00  -9.5291534e+00  -1.0221802e+01
  -1.5542159e+01  -1.6045138e+01  -1.4809585e+01  -9.1525805e+00  -6.6944110e+00  -7.6308432e+00  -8.9387876e+00  -1.1278216e+01
  -1.2601657e+01  -8.5185207e+00  -7.9436504e+00  -8.3446509e+00  -5.0190039e+00  -5.5005777e+00  -4.2859922e+00  -6.7692465e+00
  -7.5913310e+00  -9.1046149e+00  -1.0793904e+01  -6.2273322e+00  -3.0847813e+00  -6.0512184e-01  -2.4143073e+00  -1.6359701e+00
  -7.3555972e+00  -7.3069953e+00  -9.8371285e+00  -5.7572930e+00  -3.9948530e+00  -1.0625528e+00  -2.8884804e+00  -2.1540678e+00
   1.0955413e-02   2.3496831e-01   2.1655114e-01   1.1519424e+00   3.5422588e+00   2.4581241e+00   1.9657225e+00   3.0554078e+00
   5.6542462e-02   3.3151300e-01   4.5574137e-01   3.8113413e-01  -2.2526486e-01  -2.4583833e-01   1.1498750e+00   6.6152688e-01
   1.4254683e-01   8.0443495e-01   1.0034687e+00   4.4886350e-01   4.8768151e-01   1.7678344e-01  -8.2193397e-02   1.7321171e-01
  -1.0004192e-02   6.5084618e-02   1.0102472e-01   3.1803512e-02   4.0327862e-02  -2.0387099e-01  -9.7786627e-02   2.6398911e-01
   6.0709755e-02  -1.0365859e-01   4.0193642e-01   1.0632291e+00   1.4067467e+00   4.2688396e-01   4.8594206e-01   1.1347474e+00
   6.2961691e-02   2.0502765e-01   6.4988519e-01   1.1282780e+00   2.1693180e+00   2.9939042e-01   2.5216738e-01   4.4111671e-01
   6.6084809e-02   2.0177969e-01   6.8729451e-01   8.1250601e-01   1.2448295e+00   6.3888229e-01   4.1755340e-01   4.8995543e-01
   1.5838146e-02   2.0210266e-01   2.0210266e-01   2.0210266e-01   4.6724510e+00   2.2510123e+00   2.6235414e+00   3.9273930e+00
