   6.2333738e+00   8.9764272e+00   8.5934836e+00   6.1472272e+00   7.5382519e+00   5.1214466e+00   6.0149031e+00   6.1700669e+00
   6.1191435e+00   8.9799339e+00   8.0228268e+00   4.5945201e+00   7.2839291e+00   5.6152556e+00   5.8299255e+00   5.2209947e+00
   6.1297832e+00   5.6391319e+00   4.5405921e+00   4.8579373e+00   7.1274689e+00   4.9900385e+00   9.7573114e+00   8.3602483e+00
   8.6225711e+00   9.3293684e+00   7.8805850e+00   6.2737815e+00   6.6604088e+00   4.4443615e+00   6.8663503e+00   7.8783166e+00
   5.7009452e+00   5.2049061e+00   7.3843408e+00   6.3896230e+00   6.0668918e+00   4.2124224e+00  -1.4008534e+00   2.2570675e-01
   5.2951734e+00   4.1105203e+00   5.5766879e+00   6.3393731e+00   4.5067586e+00   3.5690685e+00   1.7428480e+00   2.1509494e+00
   6.4293562e+00   5.7918965e+00   6.3799624e+00   6.5385168e+00   5.5046174e+00   3.3869461e+00   1.6194849e+00   1.8349752e+00
  -4.3485817e+00  -6.7840489e+00  -4.0318771e+00  -4.0488219e+00  -5.7139968e+00  -5.7197745e+00  -4.0492530e+00  -4.4651367e+00
  -4.8708049e+00  -6.4303150e+00  -4.0131901e+00  -4.1320166e+00  -4.8945669e+00  -4.1230844e+00  -4.0127981e+00  -5.2657419e+00
  -4.4777780e+00  -7.3437923e+00  -5.8950471e+00  -4.2343974e+00  -5.4448268e+00  -6.9633544e+00  -4.6156033e+00  -6.7298239e+00
  -9.0900083e+00  -6.6155427e+00  -5.4296204e+00  -5.1542895e+00  -7.2881356e+00  -6.9389961e+00  -4.9407654e+00  -5.1333731e+00
  -6.8678587e+00  -5.5229094e+00  -2.4837338e+00  -2.0822812e+00  -4.1056209e+00  -5.5232966e+00  -6.2644237e+00  -4.8640747e+00
  -6.9971880e+00  -6.4474540e+00  -5.4702953e+00  -4.6940220e+00  -4.7732277e+00  -3.4546925e+00  -1.1182794e+00  -1.5080261e+00
  -5.5222874e+00  -6.1112041e+00  -4.8022767e+00  -5.6347687e+00  -5.5518193e+00  -3.6883870e+00  -6.0924065e-01  -1.0825762e+00
   4.4717923e-03  -5.0611169e-02  -3.9773130e-02   7.3209945e-02   1.6268652e-02   8.1529539e-02   1.6406476e-01  -2.5095687e-01
  -1.4840575e-03   6.2446642e-03  -1.1973629e-01  -7.4899390e-02  -3.2073267e-02   1.6877565e-01   2.0542190e-01  -2.7110607e-01
  -7.1227729e-02   1.9162617e-02  -1.0289336e-01  -3.2649108e-01  -1.1834910e-01   1.3436924e-02  -3.0357624e-02  -2.2612582e-01
   3.9915386e-02  -7.0934537e-02  -1.8213818e-02   3.0572871e-02  -1.0375577e-01  -1.2162422e-01  -1.5116887e-01  -2.1610802e-01
  -1.8928341e-02   6.2059641e-02  -1.9614507e-01  -3.6987562e-01  -6.4599054e-01  -5.8410244e-01  -3.1913509e-01  -5.4115378e-01
  -1.9074873e-01  -2.4114852e-01  -4.8799942e-01  -2.8682928e-01  -6.2743617e-02  -6.9245197e-01  -1.4938364e-01  -1.3525032e-01
  -1.1193684e-02  -1.3815268e-01  -4.5334543e-01  -3.5714242e-01   1.3200077e-01  -3.6793917e-01   1.6444413e-01   1.9129244e-01
   3.8664341e-02  -1.4760017e-01  -1.4760017e-01   3.8664341e-02   2.2492886e-01   3.8664341e-02   2.2492886e-01   4.1119337e-01
   3.8664341e-02   3.8664341e-02  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01
  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02
   3.8664341e-02  -1.4760017e-01  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02  -1.4760017e-01   3.8664341e-02
   3.8664341e-02   3.8664341e-02  -1.4760017e-01   2.2492886e-01   3.8664341e-02  -1.4760017e-01   2.2492886e-01   3.8664341e-02
  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01  -1.4760017e-01   2.2492886e-01   5.9745789e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   5.9745789e-01   9.6998692e-01
  -3.3064568e+01  -3.6413323e+01  -3.9418629e+01  -4.2281125e+01  -4.4733087e+01  -4.6670151e+01  -4.7920097e+01  -4.8328856e+01
  -3.1041606e+01  -3.5340248e+01  -3.9044030e+01  -4.1847844e+01  -4.4412959e+01  -4.6071379e+01  -4.7059453e+01  -4.7104617e+01
  -2.9289379e+01  -3.3647060e+01  -3.5855957e+01  -3.7692491e+01  -3.9946660e+01  -4.0830832e+01  -4.0617042e+01  -4.0167949e+01
  -1.7030374e+01  -1.9230642e+01  -2.1451005e+01  -2.5157395e+01  -2.9168553e+01  -3.2410455e+01  -3.5204313e+01  -3.5928590e+01
  -1.7245856e+01  -2.3263479e+01  -3.1932171e+01  -3.6653699e+01  -3.7603817e+01  -3.7691265e+01  -3.8063543e+01  -3.7181393e+01
  -2.1172096e+01  -2.9358383e+01  -3.3481589e+01  -3.5082659e+01  -3.6585759e+01  -3.7622528e+01  -3.7849402e+01  -3.7581437e+01
  -2.3354213e+01  -3.0987500e+01  -3.5253569e+01  -3.7166120e+01  -3.8759927e+01  -3.9346032e+01  -3.9184125e+01  -3.8938775e+01
   6.9515442e+00   6.3458398e+00   6.6892540e+00   6.4551135e+00   5.3306189e+00   3.8992140e+00   3.3451005e+00   1.9650328e+00
   7.5984745e+00   6.4757148e+00   6.1523784e+00   6.1889959e+00   4.9996657e+00   3.6672715e+00   3.3223818e+00   1.8637966e+00
   5.9029301e+00   4.3931375e+00   5.1387393e+00   4.7940636e+00   4.5505531e+00   3.6870377e+00   2.5014297e+00   1.8256398e+00
   7.4095271e+00   6.6638512e+00   7.7027278e+00   7.0568033e+00   6.2927636e+00   6.0629330e+00   3.8630841e+00   2.8601304e+00
   5.3317813e+00   5.0357950e+00   4.7157649e+00   1.1357990e+00  -1.1436230e-01  -3.5422551e-01  -2.9548404e-02   4.2048514e-02
   4.5437581e+00   4.5778219e+00   3.5011471e+00   3.4798066e+00   1.4740698e+00   2.2114175e-01   6.0390779e-01  -3.4979373e-01
   4.2866857e+00   5.5157360e+00   3.9464210e+00   3.8927611e+00   1.5462986e+00   1.5866292e-01   1.9391827e-01  -9.0563016e-01
  -5.4725983e+00  -4.4779245e+00  -4.5884935e+00  -4.8600464e+00  -5.9297142e+00  -4.8803695e+00  -4.4383426e+00  -3.2682926e+00
  -4.8854695e+00  -4.3846602e+00  -3.7309728e+00  -4.0028210e+00  -5.5202696e+00  -5.0037757e+00  -4.3066956e+00  -3.2577801e+00
  -5.6555081e+00  -4.2275447e+00  -3.0235721e+00  -4.6584246e+00  -6.6717942e+00  -4.3698473e+00  -5.0393638e+00  -4.7957621e+00
  -6.7422222e+00  -6.7483572e+00  -5.5780939e+00  -5.1919142e+00  -5.4111825e+00  -4.5700476e+00  -3.6992045e+00  -3.7465039e+00
  -6.3269214e+00  -6.4896546e+00  -5.3867055e+00  -5.0792795e+00  -3.2785868e+00   3.1163143e-01   1.5093133e+00   2.7310437e+00
  -2.8909659e+00  -4.2094108e+00  -5.7760445e+00  -4.7135441e+00  -3.0148619e+00  -2.6708156e+00  -9.1135015e-01  -2.4704040e-01
  -3.7575500e+00  -4.8205776e+00  -6.0238958e+00  -4.1120451e+00  -3.0480223e+00  -3.0234781e+00  -1.9509507e+00  -3.1765902e+00
  -4.4103368e+01  -4.9202446e+01  -5.2411618e+01  -5.4589253e+01  -5.8437908e+01  -6.0005589e+01  -6.2878257e+01  -6.5187367e+01
  -4.2352215e+01  -4.8251792e+01  -5.1645837e+01  -5.3464595e+01  -5.8457415e+01  -5.9727525e+01  -6.2113202e+01  -6.3914156e+01
  -4.1164160e+01  -4.6584386e+01  -4.9117496e+01  -5.0287634e+01  -5.4079666e+01  -5.4599906e+01  -5.6168690e+01  -5.6864352e+01
  -3.1440513e+01  -3.2630465e+01  -3.4169369e+01  -3.7049372e+01  -4.1251847e+01  -4.3758689e+01  -4.8471995e+01  -5.1436959e+01
  -2.8822766e+01  -3.4517859e+01  -4.3453395e+01  -5.1101965e+01  -5.4101200e+01  -5.3356962e+01  -5.3528245e+01  -5.3245083e+01
  -3.1565381e+01  -4.0214173e+01  -4.6983878e+01  -4.9662878e+01  -5.1614152e+01  -5.3525237e+01  -5.3630353e+01  -5.3484084e+01
  -3.5039628e+01  -4.2966542e+01  -4.8970620e+01  -5.1377718e+01  -5.3877969e+01  -5.5491312e+01  -5.5303942e+01  -5.5467494e+01
  -4.4249748e+01  -4.9164296e+01  -5.0679705e+01  -5.2844569e+01  -5.7042526e+01  -5.9898770e+01  -5.9981801e+01  -6.0023222e+01
  -4.2835514e+01  -4.7706056e+01  -5.0600307e+01  -5.2830777e+01  -5.6845022e+01  -5.9042437e+01  -5.9279980e+01  -5.9374369e+01
  -4.1589511e+01  -4.6585441e+01  -4.8699345e+01  -4.9972429e+01  -5.2830087e+01  -5.4068481e+01  -5.3793142e+01  -5.3976755e+01
  -3.1591462e+01  -3.2828928e+01  -3.3664134e+01  -3.6198677e+01  -4.1885744e+01  -4.5708610e+01  -4.9881876e+01  -5.0848756e+01
  -2.9878750e+01  -3.4184547e+01  -4.2985696e+01  -4.7588483e+01  -5.1513595e+01  -5.4281249e+01  -5.4730105e+01  -5.3428624e+01
  -3.4341312e+01  -4.2164332e+01  -4.6424902e+01  -4.8096377e+01  -5.1429262e+01  -5.2594797e+01  -5.3019353e+01  -5.1921097e+01
  -3.4712672e+01  -4.3645660e+01  -4.7853611e+01  -5.0751393e+01  -5.4012478e+01  -5.4400997e+01  -5.3178123e+01  -5.2434488e+01
