   6.9164022e+00   6.5918345e+00   5.0910581e+00   7.8631843e+00   7.5177602e+00   2.5518080e+00   5.4863801e-01  -9.1075636e-01
   7.3937444e+00   6.1553392e+00   6.8596406e+00   8.2694125e+00   6.9271128e+00   3.1898449e+00   5.6930855e-01  -1.2831727e+00
   8.5322924e+00   7.8908816e+00   6.9980474e+00   4.2952956e+00   2.6970618e+00   2.7220680e+00  -1.4868989e+00  -1.6447082e+00
   1.3413418e+01   1.1164211e+01   9.1263079e+00   5.9733014e+00   7.9080458e+00   6.0812482e+00  -1.3887166e+00  -1.2548232e+00
   9.7507278e+00   4.5155613e+00   3.1868103e+00   1.0048214e+00   2.3205754e+00   2.7820214e+00   1.9096992e+00   3.8961840e-01
   4.6408049e+00   4.9047479e+00   4.2546155e+00   2.8920000e+00   1.9646622e+00  -3.9761000e-01  -1.2573334e+00   7.2727656e-01
   4.0152896e+00   3.1564334e+00   2.7891323e+00   1.2556224e+00   1.4813710e+00  -7.8052113e-02  -1.4511700e+00   7.7869853e-02
  -4.4988165e+00  -6.4991300e+00  -1.0135475e+01  -7.7756166e+00  -4.7468426e+00  -1.3661696e+00  -1.4868887e+00  -5.7536087e+00
  -4.8234021e+00  -5.2438986e+00  -9.2292746e+00  -9.4508364e+00  -7.8323406e+00  -4.4028743e+00  -1.9934719e+00  -4.1381430e+00
  -9.4246804e+00  -7.4437497e+00  -9.0564969e+00  -6.8603610e+00  -5.7541180e+00  -1.0929872e+00   7.6691931e-01  -7.7263622e-01
  -1.3262916e+01  -1.2016797e+01  -1.0428458e+01  -9.4181823e+00  -1.0050436e+01  -7.1794402e+00  -4.7726366e+00  -6.5988579e-01
  -9.5740369e+00  -7.1295900e+00  -5.7986572e+00  -5.5482400e+00  -4.1067733e+00  -3.0285520e+00   6.6521925e-01  -1.7156849e+00
  -4.1298940e+00  -6.4341404e+00  -3.4044545e+00  -8.0265944e-01  -2.3333012e-01  -3.6163917e-01  -6.5911950e-01  -3.2433392e+00
  -2.4343673e+00  -7.0239327e+00  -3.4535974e+00  -4.6386750e-01  -6.0089055e-01   2.7834814e-01  -2.8679282e-01  -3.2490066e+00
   1.0714026e-02  -2.9342031e-02  -1.4942511e-01   2.5962689e-02   5.6178200e-01   6.7892612e-01   5.3289666e-02  -1.1952704e-01
   6.6921088e-02  -1.6296592e-02  -4.2606820e-02   1.3024575e-01   4.9615534e-01   8.1051195e-01   2.7169215e-01  -1.2056271e-01
   8.1766149e-02   9.4936129e-02   1.6215069e-01   2.3588203e-01   4.7762185e-01   4.5229263e-01   2.3329528e-02  -3.1118569e-01
   5.2072003e-02   1.1845854e-01   1.7217676e-01   1.4145439e-01   1.8721384e-01   3.7910062e-01   4.7724678e-01   5.2606575e-01
  -5.2273230e-03  -3.2726391e-01  -6.9415131e-01  -6.4813730e-01  -4.6784225e-01  -2.3736731e-01   8.3942584e-01   4.4862036e-01
  -4.8148378e-02  -5.2099209e-02  -1.8233412e-01  -2.1674550e-01   5.2516441e-01   5.3089307e-01  -4.9149488e-01  -5.6614390e-01
  -7.0284981e-02   6.2150014e-04  -2.0311039e-01  -2.0834863e-01   8.7862653e-01   1.2161037e+00   1.7576579e-01  -7.2345410e-02
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0711422e-02  -1.6555309e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0697594e-01   3.9324045e-01   2.0697594e-01  -1.6555309e-01
   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0711422e-02   2.0697594e-01  -3.5181761e-01
   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01
   2.0711422e-02  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01  -7.2434664e-01  -7.2434664e-01   5.7950497e-01   5.7950497e-01
   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   3.9324045e-01   2.0697594e-01  -1.0968757e+00  -7.2434664e-01
   2.0711422e-02   2.0711422e-02  -1.6555309e-01   2.0711422e-02   7.6576948e-01   1.5108275e+00   2.0711422e-02  -1.6555309e-01
  -4.2776889e+01  -4.6868530e+01  -4.9310135e+01  -5.0661222e+01  -5.2223211e+01  -5.3113562e+01  -5.3385130e+01  -5.3197474e+01
  -4.1346856e+01  -4.4952904e+01  -4.6766094e+01  -4.8684877e+01  -5.0848586e+01  -5.2225800e+01  -5.3027870e+01  -5.2786295e+01
  -3.8853851e+01  -4.2874233e+01  -4.6063744e+01  -4.8715677e+01  -5.0676758e+01  -5.1454961e+01  -5.1754417e+01  -5.1424209e+01
  -2.8453368e+01  -2.9493140e+01  -3.1190347e+01  -3.4572017e+01  -3.7277585e+01  -3.9456548e+01  -4.1391483e+01  -4.1509105e+01
  -2.9505659e+01  -3.5113970e+01  -3.9142333e+01  -4.0349382e+01  -4.1002318e+01  -4.1142895e+01  -4.1363513e+01  -4.1204532e+01
  -2.9067967e+01  -3.4945235e+01  -3.5897428e+01  -3.6012768e+01  -3.5935206e+01  -3.6300585e+01  -3.6436807e+01  -3.6335475e+01
  -3.1957697e+01  -3.7302763e+01  -3.7944523e+01  -3.8084273e+01  -3.8167710e+01  -3.8355071e+01  -3.8466545e+01  -3.8387810e+01
   5.7817911e+00   7.0129499e+00   3.4130107e+00  -9.2224665e-02   4.6599388e-01   1.8391191e+00   2.3792200e+00   1.4074943e+00
   6.1292900e+00   7.7096977e+00   5.5694006e+00   2.2746113e+00   3.1187690e+00   2.2435028e+00   8.9434558e-01  -6.4891340e-01
   6.4160749e+00   5.7972039e+00   3.7537400e+00   3.6829606e+00   9.0410467e-01   6.6979645e-01   9.3378772e-01   6.4887808e-01
   6.5714753e+00   9.3051172e+00   7.2779554e+00   5.4063764e+00   3.5474065e+00   2.8995679e+00   1.1668618e+00  -6.6266806e-01
   2.8174192e+00   4.1216850e+00   1.0111232e+00   8.4723982e-01  -6.6605969e-01  -1.8058228e+00  -1.8773996e-01   1.6987238e+00
   3.6781977e+00   1.3794159e+00  -1.7015868e+00  -2.2396670e+00  -3.9230510e-01   8.1120300e-01   1.6257334e+00   1.8453553e+00
   3.3847529e+00   1.5550444e+00  -9.5631770e-01  -1.4282470e+00   2.8507629e-01   1.0628516e+00   1.1070487e+00   1.2462245e+00
  -6.1890287e+00  -5.4966468e+00  -2.2668557e+00  -8.5242168e-01   1.8494409e-01  -3.4754916e-01  -7.2301782e-01   9.8088209e-01
  -7.3276195e+00  -7.8501405e+00  -4.9434391e+00  -1.9094878e+00  -1.2251029e+00  -1.2246377e+00  -1.0185975e+00   3.4246940e-01
  -5.1429293e+00  -5.8830205e+00  -4.2455819e+00  -2.9274708e+00  -7.0373533e-01  -1.0355376e+00  -1.3502199e+00  -1.9951537e+00
  -6.4252259e+00  -7.7989746e+00  -9.2729046e+00  -6.2716639e+00  -3.8944390e+00  -3.9513998e+00  -3.6654605e-01  -1.2199198e+00
  -7.4453058e+00  -5.6135009e+00  -1.2396530e+00  -7.0909454e-02   9.1642734e-01   8.0614834e-01  -4.9986904e-01   3.3740059e-01
  -5.6810356e+00  -1.1654131e+00  -1.1982397e+00  -3.9507249e-01   2.1244477e-01   1.0767584e+00   8.2974737e-01   5.0423788e-01
  -5.2272657e+00  -5.7908649e-01  -7.7180756e-01  -7.6995208e-01   8.8445551e-02   1.3396256e+00   8.6932419e-01   5.1653262e-02
  -6.0623197e+01  -6.5053658e+01  -6.6260865e+01  -6.8003763e+01  -6.9486182e+01  -6.9129267e+01  -6.9760129e+01  -6.9302047e+01
  -6.0266890e+01  -6.3022313e+01  -6.4530873e+01  -6.7032544e+01  -6.9941710e+01  -6.8733179e+01  -6.8354182e+01  -6.8289465e+01
  -6.0181981e+01  -6.2012587e+01  -6.4236418e+01  -6.6325651e+01  -6.7080628e+01  -6.5970052e+01  -6.6855447e+01  -6.5967739e+01
  -5.3402408e+01  -5.3513980e+01  -5.2431531e+01  -5.2986548e+01  -5.7493318e+01  -5.6945228e+01  -5.6585601e+01  -5.7180182e+01
  -4.6336692e+01  -4.8378361e+01  -5.4004685e+01  -5.6756161e+01  -5.5753009e+01  -5.5094942e+01  -5.5875085e+01  -5.7269197e+01
  -4.2393038e+01  -5.1394674e+01  -5.1825506e+01  -5.1294734e+01  -5.1438797e+01  -5.1364285e+01  -5.3486828e+01  -5.4258056e+01
  -4.5170766e+01  -5.3918875e+01  -5.3772161e+01  -5.3406185e+01  -5.4105060e+01  -5.3700505e+01  -5.5343203e+01  -5.6081254e+01
  -5.9353066e+01  -6.4563420e+01  -6.7998426e+01  -6.7085680e+01  -6.7509152e+01  -6.7687268e+01  -6.9411377e+01  -7.0413892e+01
  -5.8512635e+01  -6.2819937e+01  -6.6142934e+01  -6.5718515e+01  -6.6892841e+01  -6.7191069e+01  -6.9356328e+01  -6.9873183e+01
  -5.6325547e+01  -6.1086094e+01  -6.4676697e+01  -6.4996998e+01  -6.6681757e+01  -6.6839112e+01  -6.7567224e+01  -6.7706812e+01
  -5.0987426e+01  -5.2001979e+01  -5.2786780e+01  -5.2600247e+01  -5.4641103e+01  -5.6204570e+01  -5.8030359e+01  -5.7324229e+01
  -4.9927553e+01  -5.3430061e+01  -5.5725061e+01  -5.6290238e+01  -5.7916478e+01  -5.8087138e+01  -5.7466995e+01  -5.7247676e+01
  -4.3518789e+01  -5.1244564e+01  -5.2409314e+01  -5.0664591e+01  -5.0212268e+01  -5.0937616e+01  -5.1940154e+01  -5.2746368e+01
  -4.5433182e+01  -5.3755971e+01  -5.4322585e+01  -5.2904043e+01  -5.2283102e+01  -5.2270603e+01  -5.3415832e+01  -5.5023479e+01
