   5.4017673e+00   4.2723642e+00   5.6913588e+00   3.9566404e+00   4.0218362e+00   4.5626133e+00   4.5099261e+00   3.3700321e+00
   5.9722042e+00   4.9833386e+00   5.6710932e+00   4.2477203e+00   4.1993554e+00   6.2160124e+00   4.5971573e+00   4.2606879e+00
   6.2746659e+00   5.4640624e+00   5.0037561e+00   2.6772740e+00   4.0184240e-01   5.6009325e-01   8.8724435e-01   1.5834865e+00
   8.7078401e+00   8.3116198e+00   5.7752462e+00   7.3470790e+00   7.5476466e+00   6.6004886e+00   6.4424574e+00   4.4197371e+00
   2.4537147e+00   5.2069902e+00   5.3253249e+00   5.0414765e+00   7.2281425e-01   1.6834362e+00   2.4167535e+00   6.9774040e-01
   4.4734260e+00   7.1826295e+00   3.1836262e+00   1.3352033e+00   1.9555384e+00   9.3873712e-01  -1.6757685e+00  -1.1773886e+00
   4.8305094e+00   4.7361466e+00   2.5398363e+00   6.9377106e-01   5.6365474e-01   2.6307317e-02  -1.4555384e+00  -1.1435745e+00
  -3.7637577e+00  -3.4461352e+00  -4.7542956e+00  -3.3800102e+00  -1.9550723e+00  -4.2076945e+00  -2.1867917e+00  -6.0088148e-01
  -5.0185670e+00  -4.0357351e+00  -6.5232480e+00  -4.3668501e+00  -2.4741101e+00  -4.3522862e+00  -1.5834731e+00  -5.8135119e-01
  -6.8679195e+00  -5.5531452e+00  -4.0159698e+00  -4.9265334e+00  -2.8197732e+00  -1.6967998e+00  -4.3038607e+00  -3.4237461e+00
  -8.8956677e+00  -8.3988821e+00  -7.9826188e+00  -5.0365702e+00  -4.8573092e+00  -5.5811142e+00  -2.0105484e+00  -2.2241452e+00
  -6.9518607e+00  -5.5451017e+00  -5.8192695e+00  -2.4989723e+00  -2.1397267e+00  -2.2627938e+00   1.3975512e+00   1.1438380e+00
  -5.6073936e+00  -3.6831837e+00  -2.7205630e+00  -1.8378570e+00   6.9928595e-01  -7.2181947e-01  -2.0965238e+00  -8.5525008e-01
  -6.4727815e+00  -4.6681026e+00  -2.1911547e+00  -1.7384866e+00   1.2110269e+00   3.4070444e-01  -2.8698663e+00  -1.8056627e+00
   1.7704809e-02   1.0646926e-01  -6.2051507e-02   2.5741331e-01   5.7369479e-01   6.9710335e-01   2.6599653e-01  -2.4151744e-01
  -2.5642679e-02   4.5422357e-02   4.2315771e-02   1.3320069e-01   6.4373438e-01   6.7608985e-01   4.7218682e-02  -2.3491762e-02
   2.0403962e-02   1.4570281e-01  -1.2341711e-01  -2.4854878e-02  -1.9514620e-01  -1.1604895e+00  -6.6673299e-01  -8.0498806e-02
   1.9561637e-02   1.1344845e-01   5.6685076e-02   1.4410062e-02   4.5566551e-02   4.2469429e-01   1.4984514e+00   1.6116651e+00
   4.4218115e-02   3.5292746e-02   4.1332829e-01   2.1524661e-01  -4.3524168e-01  -9.1250897e-01  -3.0687023e-01   4.7038609e-01
  -9.4285310e-02   3.4090387e-02  -9.1294503e-02  -5.4449314e-02   5.3319507e-02   1.8058911e-01  -6.0742680e-01  -9.0899935e-01
  -3.1947486e-02   1.7979474e-01   6.1879286e-02   2.0069137e-01   2.7603331e-01   7.4794241e-01  -3.3101919e-01  -5.6949106e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0697594e-01   3.9324045e-01   5.7950497e-01   2.0711422e-02  -3.5181761e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0697594e-01   3.9324045e-01   3.9324045e-01  -1.6555309e-01  -1.6555309e-01
   2.0711422e-02   2.0697594e-01   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.8419337e+00  -5.3808212e-01   2.0697594e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02   3.9324045e-01   7.6576948e-01   9.5203400e-01
   2.0697594e-01   2.0711422e-02  -1.6555309e-01  -1.6555309e-01  -3.5181761e-01  -1.4694047e+00  -7.2434664e-01   5.7950497e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01   2.0697594e-01   2.0711422e-02  -7.2434664e-01  -1.6556692e+00
   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01   3.9324045e-01   7.6576948e-01  -1.6555309e-01  -1.2831402e+00
  -4.2477602e+01  -4.7133229e+01  -4.9684513e+01  -5.1643425e+01  -5.2847816e+01  -5.3529678e+01  -5.3671995e+01  -5.3794854e+01
  -4.0256524e+01  -4.4890819e+01  -4.6683834e+01  -4.8654889e+01  -5.0476783e+01  -5.1045388e+01  -5.1184980e+01  -5.0958218e+01
  -3.8298684e+01  -4.2491400e+01  -4.6714213e+01  -4.8630712e+01  -4.8852631e+01  -4.8849007e+01  -4.8970251e+01  -4.8908143e+01
  -2.7444521e+01  -2.8186666e+01  -2.9828305e+01  -3.3000095e+01  -3.7181263e+01  -4.0027143e+01  -4.1368849e+01  -4.1686886e+01
  -2.7565464e+01  -3.3502542e+01  -4.0231161e+01  -4.1434725e+01  -4.1867672e+01  -4.1870667e+01  -4.1636097e+01  -4.1198294e+01
  -2.8607928e+01  -3.6136037e+01  -3.9068702e+01  -3.9707914e+01  -4.0224057e+01  -4.0937460e+01  -4.0982357e+01  -4.0577354e+01
  -3.1836909e+01  -3.8960285e+01  -4.1260601e+01  -4.1569776e+01  -4.1833343e+01  -4.2754208e+01  -4.3007874e+01  -4.2971709e+01
   7.1526345e+00   4.9663777e+00   3.7922333e+00   1.1921391e+00   3.8295703e-01  -1.1808652e-01   9.1352711e-01   1.9778751e+00
   6.5103167e+00   3.8933524e+00   3.1967565e+00   2.4347211e+00   1.3624961e+00  -1.1195995e+00   1.1842470e+00   4.0447333e+00
   5.1706551e+00   4.2469095e+00   3.5709878e+00   1.2384582e+00  -1.4700970e+00  -1.9409899e+00   7.2606448e-01   2.3691990e+00
   5.5687572e+00   4.4798902e+00   6.2368065e+00   4.4508412e+00   1.9106817e+00   1.1344589e+00  -1.2372401e+00  -2.0854935e+00
   3.6080002e+00   1.6881699e+00   1.9748919e+00   2.4677768e+00  -1.0627700e+00  -2.6329205e+00  -7.4007456e-01   6.8711098e-01
   4.4318360e+00   1.5690147e+00   2.2508715e+00   1.3696496e+00   8.2615216e-02  -5.9733790e-01  -1.0882977e+00   2.1558079e-01
   3.9520998e+00   2.2278712e+00   2.6792687e+00   1.0389920e+00   6.8411574e-02   5.4577788e-01  -4.8703959e-01  -5.1830801e-01
  -5.3693945e+00  -5.7948056e+00  -6.2583389e+00  -5.0888246e+00  -2.5942560e+00  -2.1797219e+00  -3.8609363e+00  -4.1618964e+00
