   8.4899821e+00   8.0338456e+00   8.6032037e+00   8.0514812e+00   1.0912915e+01   9.9097624e+00   6.2353037e+00   6.0246532e+00
   8.3253755e+00   6.8355264e+00   6.9766467e+00   7.2731287e+00   1.1546089e+01   1.0751139e+01   5.2843961e+00   3.8836722e+00
   4.3642320e+00   4.4431205e+00   6.1539369e+00   7.0448284e+00   9.3039568e+00   9.8012669e+00   1.0402784e+01   1.2869447e+01
   1.0381186e+01   1.1828174e+01   1.1753730e+01   8.2115429e+00   8.6370358e+00   9.9440934e+00   9.9257718e+00   1.0219791e+01
   1.0293797e+01   8.9519860e+00   9.9455408e+00   7.3531272e+00   4.9993117e+00   3.8773747e+00   7.6949138e+00   7.5414206e+00
   7.2453886e+00   9.0039636e+00   1.2312420e+01   5.5590100e+00   3.2825634e+00   5.1544841e+00   4.6603738e+00   9.5494718e-01
   6.9255411e+00   9.9735350e+00   1.2735349e+01   3.7422223e+00   3.2788590e+00   5.2491727e+00   3.8079933e+00  -2.4875071e-01
  -6.6383522e+00  -6.9146831e+00  -7.9470343e+00  -1.0089410e+01  -1.1398014e+01  -8.3313926e+00  -7.4829267e+00  -7.9706522e+00
  -7.4479062e+00  -7.2245737e+00  -5.9938990e+00  -9.3353146e+00  -1.1432926e+01  -8.1409349e+00  -7.6154172e+00  -7.4323074e+00
  -4.3087042e+00  -3.9874655e+00  -7.5061754e+00  -8.7208223e+00  -9.2592211e+00  -8.9748434e+00  -1.0059439e+01  -1.3551081e+01
  -1.0123052e+01  -7.4079924e+00  -8.9191279e+00  -8.6216359e+00  -1.0130771e+01  -9.1602367e+00  -8.1487549e+00  -1.2904251e+01
  -1.1520385e+01  -8.4749474e+00  -5.9744834e+00  -7.0920200e+00  -5.6024551e+00  -3.4588662e+00  -5.9859316e+00  -7.4451145e+00
  -6.9174822e+00  -5.6662678e+00  -1.0404512e+01  -8.3863760e+00  -8.2457303e+00  -5.5510906e+00  -3.2515204e+00  -2.6207963e+00
  -6.7231656e+00  -6.8253118e+00  -9.8884917e+00  -7.7741805e+00  -7.7234568e+00  -4.9003503e+00  -2.0945472e+00  -1.6533328e+00
   2.4945393e-02   4.1642535e-02   1.6923612e-01   1.3624551e-01   2.1948703e-01   3.7626005e-01   3.7280260e-01   4.7460654e-01
   7.2548318e-02   6.5029029e-02   2.6886961e-01   2.4889367e-01   2.1090981e-01   3.1335265e-01   3.4977851e-01   3.3256435e-01
   2.4815253e-01   3.3797687e-01   6.4658907e-01   8.3320989e-01   4.1991236e-01   3.4103743e-01   1.0195570e-01  -1.5234207e-02
   7.5510625e-02   3.3521389e-02   6.2363586e-02  -5.2170298e-02   1.4959084e-02   2.1251546e-01   2.1401175e-01   3.0692901e-01
  -1.1917089e-01  -1.5677387e-02   2.6809523e-01   4.1976346e-01   5.5051253e-01   8.1546863e-01   4.6209698e-01   6.6317585e-01
  -6.5698468e-02  -1.8777271e-01   1.7522999e-01   8.6898147e-01   7.6146881e-01   6.5893159e-01   1.2384688e+00   1.0632463e+00
   1.7676209e-01  -6.0147095e-02   1.9935554e-01   9.7867665e-01   8.8814146e-01   7.8423661e-01   1.3486146e+00   1.1925259e+00
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01   3.8664341e-02
   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02
  -1.4760017e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02
  -1.4760017e-01  -1.4760017e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   2.2492886e-01   4.1119337e-01
   2.2492886e-01  -1.4760017e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   4.1119337e-01   4.1119337e-01
  -3.3330525e+01  -3.7127853e+01  -3.9758366e+01  -4.2288553e+01  -4.5471779e+01  -4.8279067e+01  -5.0961639e+01  -5.0963457e+01
  -3.0908632e+01  -3.5494191e+01  -3.9149904e+01  -4.1499380e+01  -4.4515349e+01  -4.7400853e+01  -5.0008348e+01  -5.0177231e+01
  -2.7360748e+01  -3.1821572e+01  -3.4364517e+01  -3.6933902e+01  -3.9954205e+01  -4.1460637e+01  -4.1738148e+01  -4.0559955e+01
  -1.9462533e+01  -2.1387563e+01  -2.3431234e+01  -2.6583809e+01  -3.0310009e+01  -3.3243344e+01  -3.6121433e+01  -3.6248465e+01
  -1.6546113e+01  -2.3584591e+01  -3.3271180e+01  -3.8019127e+01  -4.0661130e+01  -4.1797228e+01  -4.2190901e+01  -4.2037865e+01
