   7.5065272e+00   5.4451470e+00   6.3624411e+00   4.1983463e+00   2.6064648e+00   4.5787436e+00   4.0690187e+00   2.2651360e+00
   9.0499251e+00   6.8798807e+00   7.8277549e+00   5.1954083e+00   3.0748856e+00   5.3723931e+00   4.9596934e+00   3.9001910e+00
   7.7646450e+00   8.4491730e+00   9.3959990e+00   9.5072251e+00   9.1437322e+00   1.1707118e+01   1.0138954e+01   6.7736039e+00
   7.6253473e+00   8.4095910e+00   7.9672532e+00   6.9922845e+00   6.6150800e+00   7.3962086e+00   7.7378475e+00   6.8939462e+00
   7.6502570e+00   6.7404581e+00   3.7829418e+00   2.0817662e+00  -8.9015132e-01  -1.8875430e+00  -1.8643185e+00  -7.6366246e-01
   6.2771519e+00   3.5181241e+00   3.4219427e+00   2.6926210e+00  -1.7596644e-01   3.5092903e-01   4.1088723e-01   5.3142511e-01
   5.2355666e+00   3.7003890e+00   3.1752039e+00   3.2405408e+00   2.7161097e-01   1.0364933e+00   3.7411474e-01   7.8363781e-01
  -7.5250057e+00  -9.0569912e+00  -7.8406158e+00  -7.0520010e+00  -6.2089793e+00  -5.8027776e+00  -1.4184320e+00   4.9226963e-02
  -7.1814539e+00  -8.5437885e+00  -9.7283241e+00  -7.5727668e+00  -8.2417037e+00  -7.1006071e+00  -2.5294646e+00  -9.8195178e-01
  -8.0917460e+00  -6.4237628e+00  -9.1520687e+00  -8.8849290e+00  -7.0718272e+00  -9.4919410e+00  -5.4751209e+00  -7.0468154e+00
  -6.4889784e+00  -8.5318371e+00  -9.3054368e+00  -7.1986443e+00  -7.0003458e+00  -8.9820738e+00  -6.2832597e+00  -5.7061140e+00
  -8.0851964e+00  -5.6809300e+00  -3.1764679e+00  -2.7065045e+00  -1.3550815e+00  -4.8214309e+00  -2.0282654e+00   1.2842916e+00
  -6.9753114e+00  -6.2139850e+00  -4.7604231e+00  -7.4078888e-01   1.9581937e+00   2.0042446e+00   5.9079965e-01   6.6578250e-01
  -6.7554458e+00  -8.7126165e+00  -4.7850917e+00  -3.3978170e-01   1.9090017e+00   1.7059087e+00   7.1786124e-01   1.3094708e+00
   7.8411076e-02   1.5890384e-01   4.6977617e-02   1.2104796e-01   2.5363246e-01   2.7294109e-01   8.6324947e-01   7.4039515e-01
   5.6271321e-02   7.7516186e-02   6.4623427e-02   1.3597935e-01   3.1388316e-01   1.5592014e-02   2.2030710e-01   5.0474982e-01
  -4.6765784e-02   2.1481834e-03   9.1954027e-02   2.9416159e-02   8.6812390e-02   2.6350053e-01   2.7410410e-01  -4.4892361e-03
  -2.5976955e-02   1.9136676e-02   4.6684322e-02  -2.3927629e-02  -1.3648373e-01  -1.0081895e-01   2.9222302e-01   2.2514429e-01
  -4.6882091e-02   6.4376149e-02   6.8377609e-02   5.1019662e-01   7.6659071e-01   1.5159572e-01   4.4755999e-01  -1.0444883e-01
  -1.3455615e-01  -1.7546584e-01   2.0522457e-01   3.9733834e-01   2.8186804e-01   1.4906963e-01   5.6500209e-01   6.1274762e-02
  -1.7123952e-01  -1.4666877e-01   2.5366154e-01   3.8104188e-01   3.3489791e-01   3.4690068e-01   7.3258666e-01   3.0302001e-01
   2.0697594e-01   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01   2.0697594e-01   2.0697594e-01
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   2.0711422e-02
   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01   2.0711422e-02
   2.0711422e-02   2.0711422e-02  -1.6555309e-01   2.0711422e-02   3.9324045e-01  -1.6555309e-01   7.6576948e-01  -3.5181761e-01
  -1.6555309e-01  -3.5181761e-01   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   5.7950497e-01  -3.5181761e-01
  -1.6555309e-01  -3.5181761e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02   5.7950497e-01  -1.6555309e-01
  -3.8186711e+01  -4.4884375e+01  -4.9290989e+01  -5.1912129e+01  -5.3222984e+01  -5.3862751e+01  -5.4282931e+01  -5.4454722e+01
  -3.7138253e+01  -4.3831783e+01  -4.8211917e+01  -5.0912835e+01  -5.2620422e+01  -5.3305981e+01  -5.3688031e+01  -5.4389015e+01
  -3.6153656e+01  -4.0779853e+01  -4.3708564e+01  -4.6891179e+01  -4.9701483e+01  -5.0691783e+01  -5.1629408e+01  -5.1726498e+01
  -2.8160808e+01  -2.9586524e+01  -3.1457625e+01  -3.4640410e+01  -3.7961951e+01  -4.0235034e+01  -4.3575914e+01  -4.4689073e+01
  -2.7248375e+01  -3.3818300e+01  -4.0972343e+01  -4.2114755e+01  -4.2187855e+01  -4.2480714e+01  -4.2693539e+01  -4.2396415e+01
  -2.3577149e+01  -3.3926279e+01  -3.7457301e+01  -3.7668080e+01  -3.7693506e+01  -3.8218497e+01  -3.8327419e+01  -3.8172023e+01
  -2.5422307e+01  -3.6030625e+01  -3.9350483e+01  -3.9484361e+01  -3.9326894e+01  -3.9851587e+01  -3.9851134e+01  -3.9730238e+01
   4.1715416e+00   5.1920834e+00   5.1366014e+00   4.2782566e+00   4.0041839e+00   2.9332052e+00   1.0036305e+00   1.0647741e+00
   4.2340157e+00   5.6169897e+00   4.8747790e+00   5.5708610e+00   5.2781365e+00   2.9122319e+00   9.3165704e-01   1.8429741e+00
   7.1863051e+00   5.1477154e+00   4.9770654e+00   4.9788174e+00   3.9621061e+00   7.4852613e-01   5.6487250e-01   1.1596179e+00
   6.7535357e+00   6.9116784e+00   7.9826156e+00   7.6422682e+00   6.9654657e+00   6.5121932e+00   2.9001645e+00   1.0541683e+00
   6.3960393e+00   5.0230411e+00   2.8104969e+00   2.2782245e+00   4.2307357e-01   3.0706330e-01   1.9320286e+00   1.1469578e+00
   6.6300965e+00   6.2381241e+00   3.4987905e-01   6.3861097e-01   1.7988814e+00   1.5146684e+00  -1.0615660e+00  -4.4862909e-01
   5.7045473e+00   5.5117064e+00   2.7420589e-01   5.5265286e-01   1.6453698e+00   1.3590507e+00  -4.2811499e-01  -1.9468023e-01
  -6.9023536e+00  -6.2953319e+00  -4.3324002e+00  -1.8775776e+00  -1.3455191e+00  -8.7273165e-01  -4.7752282e-02   1.1564430e+00
  -5.9264386e+00  -5.3052523e+00  -3.7153155e+00  -3.4069678e+00  -1.5035682e+00  -1.1604450e+00  -8.0646534e-01   9.4107995e-01
  -7.5255242e+00  -8.0739375e+00  -6.8556343e+00  -4.8653800e+00  -3.3589778e+00  -2.9167184e+00  -1.4191130e+00  -1.5525715e+00
  -8.4272559e+00  -9.5499734e+00  -6.8491114e+00  -5.4804936e+00  -4.4390693e+00  -3.7011045e+00  -2.9787068e+00  -6.7010287e-01
  -4.8180630e+00  -4.1204294e+00  -1.3317016e+00   1.3974691e+00   1.3837725e+00   1.3971341e+00  -4.2781211e-02   7.3112558e-01
  -6.4140575e+00  -3.4469115e+00  -9.9407166e-02  -3.1239470e-01  -1.2580491e-01   1.0343926e-01   2.2564116e-01   7.6930304e-01
  -6.2218727e+00  -1.3823128e+00   1.3370642e-03  -2.7410423e-01  -4.9879331e-01   1.2557124e-01   1.1091219e-03   7.1745682e-01
  -5.3418761e+01  -6.1811503e+01  -6.6496732e+01  -6.7677158e+01  -6.9563590e+01  -7.0693852e+01  -7.0452302e+01  -7.0450196e+01
  -5.3272541e+01  -6.0891185e+01  -6.5303959e+01  -6.7552555e+01  -6.9496420e+01  -6.9875411e+01  -6.9314159e+01  -7.0920283e+01
  -5.3761830e+01  -5.9063859e+01  -6.4230051e+01  -6.6446908e+01  -6.7270917e+01  -6.9394773e+01  -6.9523331e+01  -6.8871966e+01
  -4.5922554e+01  -4.8342279e+01  -5.0116246e+01  -5.0994494e+01  -5.4018463e+01  -5.6510280e+01  -5.8821729e+01  -6.1458923e+01
  -4.4165039e+01  -4.9445408e+01  -5.5518837e+01  -5.7030600e+01  -5.6514428e+01  -5.7136987e+01  -5.9638033e+01  -5.8898902e+01
