   5.5400645e+00   6.7018268e+00   9.4295001e+00   7.3123784e+00   2.6357541e+00   2.9100869e+00   2.8622530e+00   6.4741284e-01
   6.0814077e+00   7.7897288e+00   9.4219650e+00   7.7335222e+00   3.9438723e+00   3.0908681e+00   2.6085802e+00   1.3329530e+00
   8.1684649e+00   5.6210016e+00   6.5443628e+00   5.5876199e+00   8.7470297e+00   4.7568086e+00   3.9694218e+00   4.1783965e+00
   3.6010944e+00   4.8891662e+00   9.3254342e+00   8.7709115e+00   9.2367823e+00   7.6460184e+00   6.9185956e+00   6.0113210e+00
   8.9433664e+00   6.9538103e+00   5.6128162e+00   3.5023475e+00   1.9760735e+00   9.5510809e-01  -5.1229299e-01   1.5568450e+00
   6.9001786e+00   3.9831030e+00   3.5862688e+00   4.5992778e+00   1.7559442e+00   1.4216731e+00  -7.5126670e-01  -2.4640601e+00
   8.2148830e+00   4.1291557e+00   3.8617735e+00   5.0239820e+00   1.9033640e+00   5.0228358e-01  -1.3618998e-01  -8.3233091e-01
  -8.6547623e+00  -8.0880920e+00  -9.1802611e+00  -7.0974959e+00  -2.3354745e+00  -9.7230367e-01  -3.1792915e-01  -1.1211356e+00
  -9.6183798e+00  -8.8920014e+00  -9.5013650e+00  -7.0672379e+00  -3.1514383e+00  -2.5740866e+00  -1.0983693e+00  -1.0995408e+00
  -5.7846935e+00  -5.4198666e+00  -4.5426334e+00  -6.6501622e+00  -5.6940023e+00  -5.2851507e+00  -3.7310881e+00  -3.1795780e+00
  -6.9776246e+00  -7.7878518e+00  -8.2048888e+00  -6.8084635e+00  -8.8747162e+00  -8.7266727e+00  -7.0027560e+00  -5.7096077e+00
  -9.6550104e+00  -8.2762816e+00  -5.6317378e+00  -3.1066485e+00  -1.0772198e+00   9.3854461e-01  -1.4049441e+00   1.3572472e+00
  -7.4728731e+00  -2.6631202e+00  -4.3041408e+00  -3.5707975e+00  -2.9411860e+00  -6.8324773e-01   8.3843072e-01  -1.4048887e+00
  -7.3453366e+00  -3.1705314e+00  -4.0316203e+00  -3.3861453e+00  -1.0347576e+00   2.2438885e-01  -2.4553705e-01  -2.1169637e+00
   1.8577497e-01   1.3312773e-01   1.7994163e-01   4.1723673e-01   4.2428677e-01   3.7332793e-01   7.6312720e-01   1.0464113e+00
   1.2743382e-01   1.1018886e-01   9.5530611e-02   3.1866128e-01   2.8617334e-01   2.2551389e-01   3.3251347e-01   7.1590443e-01
  -1.3697144e-01  -8.8082332e-02  -4.2419247e-02  -9.1770089e-02   1.8811257e-02   2.0072629e-01   6.8217343e-01   2.2875429e-01
  -1.1833610e-01  -1.0836156e-01  -8.5345522e-02  -6.9431058e-02  -1.9627327e-01  -2.5178939e-01  -1.9054614e-01   2.6719054e-02
  -1.6113579e-01  -1.7872982e-01   1.6165714e-02   3.0619974e-01   3.6661102e-01  -3.6524720e-01   1.4852485e-01   6.7354682e-01
   5.4118021e-02   5.3946703e-02   2.8798920e-01   6.6352548e-01   1.9109143e-01   1.2681454e-01   6.6534321e-01   8.9833763e-01
   8.4674664e-02   1.0924859e-01   3.9645751e-01   8.8317585e-01   7.5238076e-01   6.7580871e-01   1.0524783e+00   1.2309870e+00
   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01   3.9324045e-01   9.5203400e-01
   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0711422e-02  -1.6555309e-01   2.0711422e-02   2.0697594e-01
  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01   2.0711422e-02  -1.6555309e-01   2.0711422e-02   3.9324045e-01   2.0697594e-01
   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01
  -1.6555309e-01  -1.6555309e-01  -1.6555309e-01   2.0697594e-01   2.0697594e-01  -3.5181761e-01   2.0711422e-02   1.3245630e+00
   2.0711422e-02   2.0711422e-02   2.0711422e-02   2.0697594e-01  -1.6555309e-01  -1.6555309e-01   7.6576948e-01   1.3245630e+00
   2.0711422e-02   2.0711422e-02   2.0711422e-02   3.9324045e-01   3.9324045e-01   3.9324045e-01   1.3245630e+00   1.8833566e+00
  -3.8261722e+01  -4.4138364e+01  -4.8614080e+01  -5.1224474e+01  -5.3228478e+01  -5.3793549e+01  -5.4178688e+01  -5.4177992e+01
  -3.6474264e+01  -4.2414934e+01  -4.6874108e+01  -5.0107831e+01  -5.1976809e+01  -5.2529409e+01  -5.3080149e+01  -5.3377707e+01
  -3.4839800e+01  -4.1114391e+01  -4.6230919e+01  -4.8397524e+01  -5.0003159e+01  -5.0622346e+01  -5.1328225e+01  -5.1451568e+01
  -2.9089653e+01  -3.0680955e+01  -3.1990391e+01  -3.3996797e+01  -3.6825604e+01  -3.9277718e+01  -4.2743807e+01  -4.4150554e+01
  -2.4871136e+01  -3.1792781e+01  -3.9360660e+01  -4.1284375e+01  -4.1604649e+01  -4.1781436e+01  -4.2012667e+01  -4.1977325e+01
  -2.3421818e+01  -3.3577433e+01  -3.6636311e+01  -3.6738179e+01  -3.7222765e+01  -3.7513183e+01  -3.7995729e+01  -3.7711661e+01
  -2.4409408e+01  -3.5470923e+01  -3.8428979e+01  -3.8494517e+01  -3.9150446e+01  -3.9386278e+01  -3.9815110e+01  -3.9435538e+01
   5.0157952e+00   5.4016786e+00   2.3530899e+00   1.5229573e+00   2.1259923e+00   2.0976124e+00   2.4477604e-01  -5.8282142e-02
   5.9041023e+00   5.7438948e+00   3.7376841e+00   1.6905560e+00   1.3436990e+00   2.8049777e+00   2.0936135e+00   1.1076305e+00
   6.9688142e+00   6.9308280e+00   5.0282329e+00   4.5595859e+00   2.4753163e+00   1.8956399e+00  -6.8052599e-01  -6.3342461e-01
   6.2540152e+00   6.6515790e+00   4.1911418e+00   3.7509598e+00   4.8914381e+00   7.6205915e+00   3.9865312e+00   1.0095365e+00
   9.1835009e+00   6.6889843e+00   1.2884332e+00   1.0037627e+00   1.4528511e+00   4.3406406e-01   1.3287005e+00   1.3277743e+00
   5.9276998e+00   3.6237584e+00  -7.7987564e-01   9.5578895e-01   3.1349320e+00   1.4474232e+00   8.4804808e-01   5.9135235e-02
   5.3618435e+00   3.6435668e+00  -8.0476422e-01   9.9550722e-01   2.5407836e+00   1.3068002e+00   2.1055342e-01  -4.5608981e-01
  -6.9021918e+00  -6.9306311e+00  -2.8115929e+00  -3.2487566e+00  -2.5404577e+00  -2.1081507e+00  -2.5367304e+00  -1.0877052e+00
  -6.0181662e+00  -4.9516247e+00  -3.0678975e+00  -3.3343867e+00  -2.6684019e+00  -1.4134393e+00  -1.8409906e+00  -8.3862703e-01
  -5.2166736e+00  -5.0058417e+00  -4.6547033e+00  -2.7908585e+00  -8.0349518e-01  -1.3170462e+00  -2.0004587e+00  -2.1284661e+00
  -7.0104917e+00  -5.8833815e+00  -4.7461911e+00  -5.4681562e+00  -3.5424464e+00  -3.4093077e+00  -1.7584259e+00  -1.3315983e+00
