   4.8731301e+00   7.2070079e+00   6.5640533e+00   2.9993491e+00   1.7156441e+00   4.0829412e+00   4.8966706e+00  -1.9696009e-01
   4.9999857e+00   7.0231451e+00   5.7120109e+00   3.1022780e+00   2.5091604e+00   3.8593540e+00   3.9886058e+00  -6.6054361e-01
   5.6204255e+00   4.8758153e+00   5.5012528e+00   7.1502255e+00   4.8166981e+00   2.1659993e+00   3.8544266e+00   1.5389763e+00
   6.8594589e+00   6.4314540e+00   6.0782030e+00   5.4450555e+00   4.3225431e+00   5.8074965e+00   2.9301634e+00   1.1341647e+00
   6.0793759e+00   3.6329056e+00   2.3446586e+00   1.1605853e-01   7.7147931e-01  -3.2493637e-01  -7.6078602e-03  -2.2163134e-01
   5.7761229e+00   3.1451874e+00   2.8209718e+00   1.0476497e+00  -1.6082608e+00  -2.0998677e-01  -2.8454920e-01   1.3853487e+00
   5.3713078e+00   4.3992494e+00   1.8566273e+00   3.9936438e-01  -1.1190977e+00   9.9374592e-02  -4.9897581e-01   2.4640887e-01
  -4.1079320e+00  -1.9219952e+00  -4.3173261e+00  -2.7852402e+00  -2.0592135e+00   2.7980287e-01  -3.2799351e+00  -3.6771468e+00
  -3.0351923e+00  -2.9067454e+00  -4.0683896e+00  -3.8617309e+00  -2.9005407e+00  -2.1054465e-01  -3.0182361e+00  -2.6564682e+00
  -5.9352462e+00  -3.9421671e+00  -6.0558350e+00  -4.6896411e+00  -3.4023651e+00  -7.5214538e-01  -9.2396877e-01   5.6770492e-01
  -7.6676834e+00  -7.5252369e+00  -7.3553331e+00  -8.2315826e+00  -8.1164460e+00  -4.9911718e+00  -3.0861031e+00  -3.3283346e+00
  -5.2709148e+00  -3.8794720e+00  -2.8210790e+00  -1.2915123e+00   9.7127150e-02   1.9800480e+00   1.7261092e+00   3.0635545e+00
  -6.0786730e+00  -7.9721644e-01  -1.2735114e+00  -1.0142268e+00  -1.1853330e+00   8.3492345e-02   1.0186268e-01   1.0927263e+00
  -3.4818457e+00   2.3342337e-01  -1.1130664e+00  -6.0285661e-01  -1.6899317e+00  -9.7796016e-01  -8.6348729e-01   1.0308269e-01
   1.0674790e-01   1.2715494e-01   1.9697035e-01   1.5516594e-01   5.7619735e-01   9.2784442e-01   2.0547555e+00   2.0668300e+00
   6.3207447e-02   1.0044726e-01   6.3601385e-02  -1.7861632e-01   3.9131706e-01   4.2954764e-01   1.4872744e+00   1.7839590e+00
   2.0741668e-01   1.4290547e-01   2.3183098e-01   2.3856016e-01   1.8336363e-01   1.5354161e-01   1.3174742e-01   7.7156340e-01
   3.7825090e-02   6.1299260e-02   9.6209418e-02   1.0594454e-01   2.7948791e-01   4.4944511e-01   3.0355793e-01   8.4555233e-01
   6.5339496e-02   1.2674665e-02   4.7132096e-01   3.3616724e-02  -3.6006141e-01  -3.7750704e-01  -8.3804033e-02   1.4683569e-01
   8.0158737e-02   4.8006053e-01   4.1755551e-02  -3.5542186e-02  -2.4776088e-01   9.8828517e-02   5.2580213e-02   4.8956250e-01
   3.3826323e-01   8.4860932e-01   7.2759604e-02  -3.3087572e-03   9.8433700e-02   3.4267281e-01   5.2447108e-01   8.4422758e-01
   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   2.0697594e-01   3.9324045e-01   1.1382985e+00   1.1382985e+00
   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   2.0711422e-02  -1.6555309e-01   7.6576948e-01   9.5203400e-01
   2.0697594e-01   2.0697594e-01   2.0711422e-02   2.0711422e-02   2.0711422e-02  -1.6555309e-01  -1.6555309e-01   2.0697594e-01
   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01   2.0697594e-01   3.9324045e-01
   2.0711422e-02   2.0711422e-02   2.0697594e-01   2.0697594e-01  -1.6555309e-01  -3.5181761e-01  -1.6555309e-01   7.6576948e-01
   2.0711422e-02   2.0697594e-01   2.0711422e-02   2.0697594e-01  -3.5181761e-01   2.0697594e-01   5.7950497e-01   9.5203400e-01
   2.0711422e-02   3.9324045e-01   2.0711422e-02   2.0711422e-02  -1.6555309e-01   7.6576948e-01   1.1382985e+00   1.3245630e+00
