   7.2118492e+00   6.5088351e+00   1.0015932e+01   7.8992699e+00   9.4130704e+00   1.0467764e+01   4.8589894e+00   2.7293177e+00
   7.3717153e+00   5.2898334e+00   8.7645933e+00   7.0975216e+00   6.3067101e+00   7.0116439e+00   2.2156132e+00   2.3680444e+00
   8.7993396e+00   8.7070467e+00   1.1599987e+01   8.5646405e+00   8.3919515e+00   6.1264432e+00   3.3038702e+00   2.7626403e+00
   8.2708545e+00   1.0059405e+01   1.0246121e+01   7.0476505e+00   1.0287946e+01   9.2881289e+00   5.6471466e+00   5.0466350e+00
   6.6373397e+00   4.9329272e+00   8.4893995e+00   7.1537676e+00   6.7322795e+00   3.9067168e+00   1.5569599e+00  -1.2886737e+00
   5.5180265e+00   3.5758868e+00   7.6758676e+00   7.0116675e+00   3.8069982e+00   4.0173665e+00   1.4596535e+00  -1.3424541e+00
   4.3655481e+00   4.9324257e+00   7.6825806e+00   6.9055964e+00   4.2541653e+00   5.9101892e+00   1.8274952e+00  -1.9936209e+00
  -5.7167197e+00  -8.3562919e+00  -1.2937229e+01  -8.8422997e+00  -8.7107345e+00  -9.0120500e+00  -5.9048387e+00  -4.5990658e+00
  -5.3855117e+00  -8.2695329e+00  -1.2136646e+01  -6.6328892e+00  -5.1828936e+00  -6.6745839e+00  -5.1362645e+00  -1.5789661e+00
  -6.1288509e+00  -9.7618527e+00  -9.6332928e+00  -5.4398634e+00  -6.3933597e+00  -7.1821432e+00  -8.7076997e+00  -8.8311151e+00
  -1.1109286e+01  -8.6455133e+00  -1.0552705e+01  -9.5885067e+00  -1.1794821e+01  -8.1603978e+00  -7.4272647e+00  -7.1729556e+00
  -7.8024370e+00  -5.0814956e+00  -8.6239276e+00  -7.0468298e+00  -5.4556809e+00  -3.5410277e+00  -2.0710060e+00  -2.0459467e+00
  -7.1092607e+00  -8.2747129e+00  -9.5571795e+00  -7.1569989e+00  -7.0054961e+00  -3.4841853e+00  -1.1509977e+00   1.0084056e+00
  -7.3571083e+00  -8.4275578e+00  -8.7656291e+00  -7.1593781e+00  -7.0542000e+00  -3.0446773e+00  -7.5798213e-01   2.0872948e+00
  -3.4172748e-01   1.1547029e-01   1.3478240e-01   2.3454809e-01   5.7321084e-01   2.1079499e-01   3.2455486e-01   1.1843463e-01
  -2.4999549e-01   3.7296427e-01   2.7732349e-01   4.6420372e-01   1.6358537e+00   5.1679825e-02  -1.4907047e-01  -2.2151270e-02
  -1.2131306e-01   1.8419984e-02   1.6685520e-01   2.8646057e-01   3.9832269e-01   3.1820780e-01   5.2662938e-01   1.0201413e+00
   2.3314414e-01   1.2666986e-01   5.9290362e-02   1.1899337e-01   6.6540664e-02   9.5458560e-02   3.5119864e-01   8.0080472e-01
  -1.4766499e-01  -9.3193953e-02   2.8341130e-01   4.6070777e-01   2.8102216e-01   5.2563528e-01   7.0837305e-01   6.4844179e-01
  -9.4005157e-02   2.6864750e-01   4.6257922e-01   6.1422050e-01   4.8371978e-01  -3.2391731e-01   3.0849611e-02   1.2081241e+00
  -6.2169546e-02   4.3111223e-01   6.8260469e-01   9.9019405e-01   7.1699532e-01  -2.0157689e-01   2.3455125e-01   1.3971998e+00
   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02
   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   4.1119337e-01   4.1119337e-01   3.8664341e-02  -1.4760017e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02  -1.4760017e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01
   2.2492886e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01
  -1.4760017e-01  -1.4760017e-01   3.8664341e-02   2.2492886e-01   3.8664341e-02   4.1119337e-01   7.8372240e-01   5.9745789e-01
   3.8664341e-02   4.1119337e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02  -1.4760017e-01   2.2492886e-01   1.7150450e+00
   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01   3.8664341e-02  -1.4760017e-01   4.1119337e-01   1.9013095e+00
  -3.1270415e+01  -3.4711375e+01  -3.6652920e+01  -3.9672983e+01  -4.2604729e+01  -4.5335008e+01  -4.8391009e+01  -4.9567385e+01
  -3.0116144e+01  -3.3997849e+01  -3.6128451e+01  -3.8276686e+01  -3.9447781e+01  -4.0988419e+01  -4.4074717e+01  -4.6237637e+01
  -2.7888626e+01  -3.1009872e+01  -3.3922243e+01  -3.6844480e+01  -3.8509417e+01  -4.0585625e+01  -4.1374132e+01  -4.0852499e+01
  -1.8014341e+01  -1.9093206e+01  -2.0081470e+01  -2.3189892e+01  -2.6889368e+01  -3.1456678e+01  -3.7156731e+01  -3.8271702e+01
  -1.8338144e+01  -2.3461583e+01  -3.0963693e+01  -3.4313376e+01  -3.6035091e+01  -3.6492403e+01  -3.6735265e+01  -3.7453054e+01
  -2.1168074e+01  -2.7804397e+01  -3.0567439e+01  -3.2701236e+01  -3.4166846e+01  -3.4428825e+01  -3.5040726e+01  -3.5758952e+01
  -2.4191122e+01  -2.9478332e+01  -3.1570456e+01  -3.3650267e+01  -3.4881124e+01  -3.5136374e+01  -3.5746927e+01  -3.6479898e+01
   3.5949266e+00   6.3484164e+00   6.5826623e+00   5.2510919e+00   3.3506445e+00   1.8853590e+00   1.5061553e+00   8.6218931e-01
   4.1131741e+00   5.5260162e+00   3.6364811e+00   2.4022519e+00  -1.1210345e-02   2.4841712e-01  -4.9160435e-01  -1.6683894e+00
   4.0089121e+00   6.7675545e+00   7.5061842e+00   6.0515945e+00   4.6717195e+00   4.9048816e+00   5.0770963e+00   3.9801383e+00
   6.9324737e+00   5.8916875e+00   7.6547224e+00   8.0678218e+00   5.6469667e+00   4.3920591e+00   2.5489458e+00   1.9154325e+00
   9.2840158e+00   7.6262701e+00   3.2305697e+00   3.0351587e+00   3.5995732e-01  -2.2937270e-01   4.6538203e-02  -5.2900317e-01
   5.4952430e+00   5.2450815e+00   5.9200035e+00   3.6476250e+00   1.1086648e+00   7.3915860e-01   1.1786479e+00  -8.6012053e-01
   4.9707855e+00   5.4215289e+00   5.9180940e+00   2.3636018e+00   7.5702346e-01  -1.9444835e-01   1.1604370e+00  -6.3954405e-01
  -6.0833038e+00  -7.5138752e+00  -5.2541285e+00  -8.4804681e+00  -4.7744433e+00  -1.8842312e+00  -8.8252980e-01  -8.7585299e-01
  -5.6571870e+00  -7.2309443e+00  -5.0631422e+00  -7.9689736e+00  -2.3582508e+00  -2.9268596e-01   4.2304733e-01  -6.2731117e-01
  -7.8479683e+00  -7.3758184e+00  -7.0517259e+00  -6.5800427e+00  -3.4678407e+00  -1.7699493e+00  -2.8681299e+00  -4.2318529e+00
  -9.8885347e+00  -9.0699861e+00  -7.4082621e+00  -7.5565473e+00  -7.2183223e+00  -6.0265829e+00  -3.8596187e+00  -3.7144948e+00
  -5.8640748e+00  -6.2183886e+00  -3.5934730e+00  -2.6906422e+00  -1.8890176e+00  -2.2393104e+00  -1.6452092e+00  -5.1101374e-01
  -5.6288795e+00  -6.0222422e+00  -3.3655952e+00  -3.3217171e+00   8.7365672e-01   1.8079799e+00  -1.0196264e-02   3.3364115e-01
  -4.8126791e+00  -5.7953126e+00  -2.9187761e+00  -2.7989998e+00   9.5480427e-01   1.5959159e+00  -2.3649306e-01   7.1378577e-01
  -4.5828572e+01  -4.9464558e+01  -5.2286521e+01  -5.4064592e+01  -5.8258304e+01  -6.3040639e+01  -6.4485688e+01  -6.4965388e+01
  -4.4394531e+01  -4.7577811e+01  -5.0545149e+01  -5.1996379e+01  -5.5244537e+01  -5.9840463e+01  -6.1510549e+01  -6.2766294e+01
  -4.3145415e+01  -4.5628059e+01  -5.0182604e+01  -5.0579630e+01  -5.2375798e+01  -5.3478323e+01  -5.3964114e+01  -5.6292408e+01
  -3.5887633e+01  -3.6422506e+01  -3.5990413e+01  -3.6814471e+01  -4.2270688e+01  -4.6429030e+01  -5.0783538e+01  -5.3479455e+01
  -2.9412573e+01  -3.3064152e+01  -4.3824653e+01  -4.9403285e+01  -5.2248521e+01  -5.2600685e+01  -5.2672494e+01  -5.3806419e+01
  -3.2301647e+01  -3.9155839e+01  -4.5359069e+01  -4.7318287e+01  -4.8933291e+01  -5.0424970e+01  -5.0088486e+01  -5.0963781e+01
  -3.5488560e+01  -4.1555627e+01  -4.6340158e+01  -4.9019133e+01  -5.0007887e+01  -5.1866541e+01  -5.1245036e+01  -5.1127790e+01
  -4.2794201e+01  -4.8628189e+01  -5.4282297e+01  -5.4296856e+01  -5.7704347e+01  -6.1470008e+01  -6.3489340e+01  -6.4509332e+01
  -4.1652439e+01  -4.7600503e+01  -5.3399304e+01  -5.2253503e+01  -5.4004864e+01  -5.8811847e+01  -6.0848180e+01  -6.1595199e+01
  -3.9719734e+01  -4.6119115e+01  -4.9667986e+01  -5.0099325e+01  -5.2811761e+01  -5.5371441e+01  -5.6365109e+01  -5.6967102e+01
  -3.3121407e+01  -3.4141890e+01  -3.6096349e+01  -3.7270250e+01  -4.2816601e+01  -4.5288464e+01  -5.0800980e+01  -5.3582532e+01
  -3.2520767e+01  -3.5210803e+01  -4.4029260e+01  -4.8266966e+01  -5.0577210e+01  -5.0764387e+01  -5.0943393e+01  -5.2613470e+01
  -3.4273870e+01  -4.0106924e+01  -4.6064286e+01  -4.8324804e+01  -5.0973971e+01  -4.9782909e+01  -4.8785330e+01  -4.9526791e+01
  -3.7178390e+01  -4.2431079e+01  -4.6710892e+01  -4.9603577e+01  -5.2317789e+01  -5.0595032e+01  -4.9449239e+01  -5.0228875e+01
