   7.4639223e+00   9.8137990e+00   6.2243976e+00   4.8832643e+00   3.7227466e+00   1.7667814e+00  -6.8678479e-01   8.6491110e-01
   8.1046027e+00   1.0102090e+01   6.6140810e+00   4.6302672e+00   3.5417527e+00   2.0020842e+00   3.0199349e-02   1.2584608e+00
   1.2097247e+01   1.2097376e+01   1.0977005e+01   7.0210511e+00   6.3055143e+00   4.2076519e+00   4.6598350e+00   5.3279257e+00
   1.3388554e+01   1.2417503e+01   1.2552162e+01   6.7139802e+00   5.2990918e+00   3.0240094e+00   8.8864616e-01   1.8272138e+00
   1.2761236e+01   8.6071549e+00   5.8212777e+00   1.0194372e+00   1.0445681e+00  -3.0100901e-01  -3.2544125e+00  -2.1147468e+00
   1.1523386e+01   6.1397593e+00   3.2841097e-01   2.8355561e+00   2.1452019e+00  -1.5117499e+00  -3.4273780e+00  -3.7654712e+00
   9.3639918e+00   5.1004829e+00   6.7881887e-02   2.8785197e+00   2.4387007e+00  -1.3372216e+00  -3.4309970e+00  -3.6566463e+00
  -8.9096473e+00  -9.4909680e+00  -1.0442787e+01  -8.2234821e+00  -2.9920281e+00  -3.5672529e+00  -4.7104719e+00  -1.9286553e+00
  -9.2011005e+00  -9.5712396e+00  -1.1302164e+01  -8.0842662e+00  -3.0923278e+00  -3.9515203e+00  -5.0943521e+00  -2.6647039e+00
  -1.0051677e+01  -9.1404819e+00  -1.1609367e+01  -1.0012738e+01  -8.6888873e+00  -8.1168081e+00  -6.4821509e+00  -8.2108532e+00
  -1.1203515e+01  -8.3823850e+00  -1.1237593e+01  -7.5211017e+00  -7.1629135e+00  -6.2097933e+00  -3.7186334e+00  -4.4299338e+00
  -1.2342752e+01  -9.3078426e+00  -7.7046395e+00  -5.6103802e+00  -2.8183756e+00  -1.1532169e+00  -1.8106377e+00  -3.8872043e+00
  -7.0226326e+00  -3.5559751e+00  -1.4674513e+00  -4.1302838e+00  -5.7134417e-01   1.4220722e+00  -7.5071672e-01  -3.8651910e+00
  -5.2030922e+00  -1.7539254e+00  -3.2510717e-01  -3.7977246e+00  -8.1772209e-01   1.4522493e+00  -5.7976294e-01  -3.5994471e+00
   1.7895212e+00   2.4161825e+00   1.0488076e+01   1.2590404e+01   9.4853390e+00   4.0970099e+00   1.1000945e+01   1.1347602e+01
   1.7686826e+00   2.2353351e+00   1.0246986e+01   1.2543421e+01   9.5645225e+00   3.9528646e+00   1.1092215e+01   1.1690535e+01
   6.2397980e-01   5.8465107e-01   5.3633481e+00   9.7503408e+00   6.8387870e+00   2.2850738e+00   7.4803025e+00   8.1554270e+00
   3.0050230e-01   4.4577720e-01   1.0026576e+00   1.7263168e+00   3.5172843e+00   3.2467328e+00   1.2917127e+00   1.1692321e+00
   2.1339821e-01   6.1604107e-01   1.6808785e+00   1.2678747e+00   1.1037238e+00   1.3608484e+00   1.6399337e+00   1.4640065e+00
   5.7108845e-01   6.9015468e-01   1.4470972e+00   1.0704694e+00   6.2504992e-01   8.9758314e-01   6.3705447e-01   1.3635250e-01
   6.9987514e-01   8.1409636e-01   1.7188214e+00   1.3006347e+00   7.6318259e-01   1.0171826e+00   7.0204702e-01   9.4276570e-02
   2.4288177e-01   2.4288177e-01   1.4398985e+01   1.5144043e+01   1.4585249e+01   4.1544366e+00   1.4771514e+01   1.4771514e+01
   2.4288177e-01   2.4288177e-01   1.4398985e+01   1.5144043e+01   1.4585249e+01   3.7819076e+00   1.4771514e+01   1.4771514e+01
   5.6617260e-02   5.6617260e-02   8.0167532e-01   1.4771514e+01   1.1605017e+01   6.1541080e-01   1.3095133e+01   1.3840191e+01
   5.6617260e-02   2.4288177e-01   2.4288177e-01   4.2914629e-01   1.1742043e+00   1.3604689e+00   6.1541080e-01   8.0167532e-01
   5.6617260e-02   2.4288177e-01   6.1541080e-01   8.0167532e-01   4.2914629e-01   9.8793983e-01   1.9192624e+00   1.5467334e+00
   2.4288177e-01   4.2914629e-01   6.1541080e-01   6.1541080e-01  -1.2472343e+00  -3.1591177e-01   6.1541080e-01  -1.0609698e+00
   2.4288177e-01   6.1541080e-01   9.8793983e-01   6.1541080e-01  -1.0609698e+00   5.6617260e-02   6.1541080e-01  -1.2472343e+00
  -4.5455003e+01  -4.8218644e+01  -4.5481041e+01  -4.3427799e+01  -4.7723545e+01  -5.1070078e+01  -4.6121784e+01  -4.5684760e+01
  -4.3649393e+01  -4.5956828e+01  -4.3069953e+01  -4.1066037e+01  -4.5447525e+01  -4.8790186e+01  -4.4001226e+01  -4.3563778e+01
  -3.8613179e+01  -4.0352528e+01  -3.9627995e+01  -3.9175769e+01  -4.2998120e+01  -4.5583283e+01  -4.2655625e+01  -4.2148469e+01
  -3.0700732e+01  -3.4455362e+01  -3.7140732e+01  -3.9353259e+01  -4.0804321e+01  -4.1599551e+01  -4.0836950e+01  -4.0488714e+01
  -3.2635663e+01  -3.7399743e+01  -4.1257947e+01  -4.2075404e+01  -4.1949692e+01  -4.1118352e+01  -4.1002952e+01  -4.1238116e+01
  -3.5328811e+01  -3.8121862e+01  -4.0385797e+01  -4.0156928e+01  -3.9389050e+01  -3.9199071e+01  -3.8691306e+01  -3.8323813e+01
  -3.6625756e+01  -3.8735521e+01  -4.0866743e+01  -4.0535044e+01  -3.9655534e+01  -3.9435192e+01  -3.8902725e+01  -3.8549514e+01
   4.3045105e+00   2.5745668e+00   5.1001627e+00   8.9230236e-01  -8.4738460e-01  -6.7413031e-01   2.8402373e-01   1.2014308e+00
   3.4615761e+00   3.1249318e+00   4.8574436e+00   6.8374860e-01   2.6060977e-01  -8.1754358e-01   3.4241903e-01   9.8479688e-01
   2.5013817e+00   5.4547783e+00   4.7876010e+00   1.2061351e+00   6.2383287e-01  -1.2292960e+00  -2.1548789e-01   4.7602610e-01
   6.8974907e+00   5.2091713e+00   4.7819890e+00   2.4492401e+00  -1.0780502e+00  -3.8994534e-01   3.4203182e+00   2.7866037e+00
   4.4960753e+00   3.8032274e+00   1.0105369e+00   1.8213512e-01  -3.6248345e+00  -7.9209865e-01   1.8060504e+00   1.3765226e+00
   1.6791296e+00   2.1760769e+00  -6.6615571e-01  -3.7336244e+00  -4.8742330e+00  -5.9168989e-01   5.8399882e+00   2.1613659e+00
   2.7991261e+00   3.0704025e+00  -3.6751956e-01  -4.3412995e+00  -5.0994785e+00  -7.0701625e-01   5.8823086e+00   1.8950062e+00
  -4.5650536e+00  -2.4139587e+00  -2.6565243e+00  -7.7183486e-01  -1.6561135e+00  -1.0009449e+00   1.9286767e+00   1.8220994e+00
  -3.6999150e+00  -2.8143733e+00  -3.1459406e+00  -1.9347188e+00  -1.9650663e+00  -8.0219753e-01   2.1710151e+00   1.5795797e+00
  -4.4771311e+00  -6.0596715e+00  -3.3054839e+00  -1.9347910e+00  -2.9623328e+00  -1.3414845e+00   4.0272636e-01   1.1724068e+00
  -3.1599238e+00  -3.4314305e+00  -1.3291952e+00  -2.9553219e+00  -1.8227127e+00  -1.9958009e+00  -3.0019761e-01   4.5227234e+00
  -8.5885085e+00  -6.8330939e+00  -1.2835921e+00  -2.2127730e-01   1.7117050e+00   2.0362028e+00   2.9026594e-01   1.9045999e+00
  -4.3401770e+00  -1.7595466e+00  -2.3980685e+00  -9.2782565e-01   1.0905915e+00   1.2760971e+00  -4.5444664e-02   2.8294145e+00
  -3.5376676e+00  -1.5180858e+00  -2.4335011e+00  -1.0308162e+00   1.1935752e+00   1.1209899e+00  -1.7178662e-01   2.6654419e+00
  -5.9409306e+01  -6.3483721e+01  -6.4803768e+01  -6.6558734e+01  -6.6357422e+01  -6.6211496e+01  -6.5916706e+01  -6.7191563e+01
  -5.8343213e+01  -6.1602953e+01  -6.2879341e+01  -6.4143603e+01  -6.3606087e+01  -6.3900704e+01  -6.3721506e+01  -6.5726595e+01
  -5.4996016e+01  -5.6215774e+01  -5.7860184e+01  -5.9010581e+01  -5.9286656e+01  -6.0531049e+01  -6.0546865e+01  -6.1387908e+01
  -4.6542076e+01  -4.9239893e+01  -5.3289499e+01  -5.4996826e+01  -5.6856850e+01  -5.5279638e+01  -5.3306868e+01  -5.3952184e+01
  -4.8667427e+01  -5.1814928e+01  -5.6999343e+01  -5.7311508e+01  -5.8068876e+01  -5.6997651e+01  -5.5345914e+01  -5.5545575e+01
  -5.2681675e+01  -5.4409514e+01  -5.5191723e+01  -5.6342911e+01  -5.5885725e+01  -5.3980494e+01  -5.3423724e+01  -5.2628522e+01
  -5.3647402e+01  -5.5348571e+01  -5.5415517e+01  -5.6870692e+01  -5.6329418e+01  -5.4352687e+01  -5.3724481e+01  -5.2970839e+01
  -6.0087829e+01  -6.4603683e+01  -6.6520970e+01  -6.7848961e+01  -6.7518257e+01  -6.6835917e+01  -6.7169930e+01  -6.8900348e+01
  -5.8673945e+01  -6.2368912e+01  -6.4384608e+01  -6.5360174e+01  -6.5575760e+01  -6.4830627e+01  -6.5276166e+01  -6.7170178e+01
  -5.4110226e+01  -5.4851501e+01  -5.7132103e+01  -5.9481352e+01  -6.1452374e+01  -6.2089381e+01  -6.1943102e+01  -6.3235883e+01
  -4.6160118e+01  -4.6629343e+01  -5.1969654e+01  -5.4822600e+01  -5.7344325e+01  -5.8495789e+01  -5.6752795e+01  -5.7021322e+01
  -4.8102786e+01  -5.1243450e+01  -5.7444015e+01  -5.9466313e+01  -5.9557051e+01  -5.7845570e+01  -5.6626944e+01  -5.9462089e+01
  -4.8541760e+01  -5.1695208e+01  -5.6173524e+01  -5.7501389e+01  -5.6249907e+01  -5.4182787e+01  -5.3230080e+01  -5.6027367e+01
  -4.9489037e+01  -5.1728999e+01  -5.6495351e+01  -5.7959054e+01  -5.6669304e+01  -5.4345056e+01  -5.3382785e+01  -5.6192500e+01
