   7.3714042e+00   7.1123649e+00   2.6290816e+00   4.2502948e-01  -3.0860943e+00  -2.5641198e+00  -7.1322004e-01  -4.6384347e+00
   8.0780596e+00   6.9366425e+00   1.3410426e+00   2.6095176e-01  -2.2508270e+00  -2.3934602e+00  -5.6316782e-01  -3.9510591e+00
   8.8544655e+00   7.6652763e+00   4.7630151e+00   3.7507532e+00   5.9345336e+00   4.6253905e+00   3.8916524e+00   6.4294211e-01
   1.6797656e+01   1.6537399e+01   1.5846991e+01   7.7122677e+00   5.8567462e+00   8.2507338e+00   6.5510135e+00   6.1034393e+00
   1.0648352e+01   1.2174222e+01   1.3645952e+01   6.2463345e+00   1.7996824e-02   1.2632313e+00  -2.9339041e+00  -1.0343359e+00
   7.1110489e+00   5.2301132e+00   6.0969067e+00   4.7038314e+00   3.3714419e+00   7.5586623e-01  -8.1931728e-01  -3.6397650e+00
   6.4155105e+00   4.4469559e+00   5.1743798e+00   4.4397657e+00   3.6382455e+00   1.4283305e+00  -5.6871554e-02  -4.0379712e+00
  -4.5080839e+00  -3.4554847e+00  -2.0506905e+00   2.1680512e-01   2.2810880e+00   1.3339779e+00  -1.4443345e+00  -8.0837566e-01
  -4.1937623e+00  -3.3274582e+00  -1.9550815e+00   5.3494041e-01   2.4816991e+00   2.0516485e+00  -1.1862474e+00  -5.8212646e-01
  -6.9456235e+00  -7.5193574e+00  -7.0506623e+00  -5.4417236e+00  -2.1391333e+00  -5.8188767e-01  -2.3350863e+00   4.7221967e-01
  -1.1675452e+01  -1.0387428e+01  -1.0244466e+01  -1.0339715e+01  -1.2379432e+01  -7.7140901e+00  -6.9657626e+00  -5.3282016e+00
  -1.4954041e+01  -9.3203214e+00  -6.1915123e+00  -4.1002238e+00  -2.1788908e+00  -1.5343191e+00  -4.2062880e-01   3.3820795e+00
  -1.0859233e+01  -9.4221726e+00  -8.5688628e+00  -4.2183978e+00  -5.4084715e+00  -4.0980961e+00   1.3094962e+00   1.6561846e+00
  -9.5680037e+00  -8.7230716e+00  -7.9602375e+00  -3.8574931e+00  -5.3397392e+00  -3.8392272e+00   1.4995287e+00   1.2880331e+00
   2.1971115e+00   1.9410953e+00   2.2001152e+00   2.5796735e+00   2.6662175e+00   2.9285805e+00   3.0283984e+00   2.7623403e+00
   2.0739682e+00   1.6783226e+00   1.7919652e+00   2.3346999e+00   2.4699734e+00   2.6274243e+00   2.6786510e+00   2.5389521e+00
   1.3953800e+00   9.1693894e-01   6.5945354e-01   1.1487161e+00   1.5810145e+00   1.3473966e+00   1.3293018e+00   1.5818165e+00
   1.1625739e-01   1.0561999e-01   1.3456135e-01   2.3203257e-01   4.1775016e-01   3.8653539e-01   4.9852628e-01   7.5677905e-01
  -1.3885881e-02   4.9901043e-02   1.7883402e-01   5.7142994e-01   7.7783262e-01   8.3802839e-01   1.0946646e+00   9.1324325e-01
   4.5132629e-03   5.2648954e-01   1.0977238e+00   1.0409530e+00   1.1539898e+00   1.4467380e+00   1.6461244e+00   1.3924629e+00
   2.7694928e-02   6.8103239e-01   1.3794972e+00   1.1808545e+00   1.2582540e+00   1.5598964e+00   1.7868375e+00   1.4797121e+00
   8.0167532e-01   1.5467334e+00   2.2917914e+00   4.1544366e+00   4.3407011e+00   3.9681721e+00   3.9681721e+00   3.9681721e+00
   8.0167532e-01   9.8793983e-01   1.5467334e+00   3.4093785e+00   4.1544366e+00   3.5956430e+00   3.4093785e+00   3.5956430e+00
   2.4288177e-01   5.6617260e-02   5.6617260e-02   2.4288177e-01   8.0167532e-01   9.8793983e-01   6.1541080e-01   6.1541080e-01
  -1.2964725e-01  -1.2964725e-01  -1.2964725e-01   5.6617260e-02   2.4288177e-01  -1.2964725e-01   5.6617260e-02   5.6617260e-02
   5.6617260e-02  -1.2964725e-01  -1.2964725e-01  -1.2964725e-01   2.4288177e-01   2.4288177e-01   1.1742043e+00   1.5467334e+00
   5.6617260e-02   5.6617260e-02   2.4288177e-01   2.4288177e-01   4.2914629e-01   9.8793983e-01   1.9192624e+00   1.7329979e+00
   5.6617260e-02   2.4288177e-01   4.2914629e-01   2.4288177e-01   4.2914629e-01   1.1742043e+00   1.9192624e+00   1.7329979e+00
  -3.7657130e+01  -3.9393928e+01  -4.0265363e+01  -3.9927281e+01  -3.9930892e+01  -4.0557586e+01  -4.0134485e+01  -4.0170412e+01
  -3.6555370e+01  -3.8091786e+01  -3.9014770e+01  -3.9094968e+01  -3.9235161e+01  -3.9840612e+01  -3.9457235e+01  -3.9501779e+01
  -3.4495171e+01  -3.5083731e+01  -3.6002946e+01  -3.8340546e+01  -3.9907895e+01  -4.0645996e+01  -4.0521503e+01  -4.0680208e+01
  -3.1442719e+01  -3.1727963e+01  -3.2256621e+01  -3.6126767e+01  -3.9931031e+01  -4.2503807e+01  -4.3166993e+01  -4.3050063e+01
