   7.7676281e+00   7.0897369e+00   1.0367951e+01   1.0930262e+01   9.5821748e+00   6.7028060e+00   4.1749293e+00   3.7896384e+00
   6.6598773e+00   6.2975504e+00   9.4642731e+00   1.0213804e+01   8.7122586e+00   6.0438169e+00   3.2044731e+00   4.2305249e+00
   9.0874720e+00   7.3641728e+00   8.1479422e+00   9.0587392e+00   1.1234754e+01   7.8092897e+00   7.4234090e+00   1.0875097e+01
   1.0955749e+01   1.3107742e+01   1.2387092e+01   9.3159558e+00   1.0434839e+01   6.6053629e+00   6.7740157e+00   9.1477084e+00
   9.0293120e+00   6.9772195e+00   8.5523344e+00   7.2554377e+00   1.1534211e+00   8.2665540e-01   1.3088606e-01   2.3850787e+00
   9.7418982e+00   5.4808458e+00   6.0216712e+00   5.7990086e+00   3.9893276e+00   1.8634427e+00   1.3310242e+00   2.6272938e+00
   1.0290337e+01   5.8885485e+00   5.8138609e+00   5.8211249e+00   4.2834206e+00   3.2172194e+00   1.2500966e+00   2.9264121e+00
  -1.1129184e+01  -1.0888904e+01  -1.3026188e+01  -9.6021405e+00  -3.5859255e+00  -8.3646372e+00  -6.7379490e+00  -4.6761336e-01
  -9.3109040e+00  -1.0411989e+01  -1.2683840e+01  -9.5218710e+00  -4.8116843e+00  -7.7603333e+00  -3.7195635e+00  -1.0030404e+00
  -8.1199490e+00  -7.4380882e+00  -1.0780125e+01  -6.9712667e+00  -5.5884956e+00  -7.6857385e+00  -8.0580705e+00  -9.4258053e+00
  -7.2687988e+00  -7.2985354e+00  -1.0897287e+01  -9.3992765e+00  -7.7470350e+00  -1.0075338e+01  -9.6861167e+00  -1.1646824e+01
  -8.7447377e+00  -5.7530241e+00  -1.1495116e+01  -9.2282554e+00  -2.0412342e+00  -2.3910837e+00  -1.2346401e+00  -2.4969989e+00
  -5.5001957e+00  -5.8968339e+00  -9.7969012e+00  -6.3028378e+00  -2.6284306e+00  -1.1533422e+00   2.6005793e+00   2.8638716e+00
  -5.3673834e+00  -6.1343054e+00  -9.7551338e+00  -7.0648502e+00  -2.8395872e+00  -6.4222359e-01   2.4100198e+00   2.4903665e+00
  -1.3850786e-01   1.4981855e-01   4.2306137e-01   3.9201004e-01   4.0370094e-01   1.6194209e-02   1.1208866e+00   9.7283207e-01
  -1.4038836e-02   1.6803719e-01   3.1921116e-01   1.1861960e-01  -2.4168107e-02   1.1067153e-01   5.4528226e-01   7.5577135e-01
   7.6523096e-02   1.0217870e-01   7.9609221e-02   5.2559055e-02   1.9795513e-01   4.6010609e-01   1.5451833e-01   3.3097226e-01
  -2.1246931e-02   3.7793543e-02   1.2990542e-01   1.5636975e-01   5.7615178e-02   9.0508692e-02   9.0510256e-02   1.1044628e-01
   2.9078378e-02   2.5302253e-01   2.9547525e-01   3.9361022e-01   1.2424449e+00   2.4854193e-01   2.9086581e-02   9.7166276e-01
  -2.1262833e-01  -1.6093404e-01   4.6439163e-01   3.4101382e-01   5.1688593e-01   2.6324318e-01  -6.7591032e-01   4.7840394e-01
  -1.3746045e-01  -8.0051818e-02   5.9437046e-01   7.6859499e-01   8.2151108e-01   4.8157508e-02  -1.0604360e+00   5.0803218e-01
  -1.4760017e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   5.9745789e-01   4.1119337e-01
   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02
  -1.4760017e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02
   3.8664341e-02   4.1119337e-01   2.2492886e-01   2.2492886e-01   2.2492886e-01  -1.4760017e-01  -7.0639372e-01   4.1119337e-01
  -3.3386469e-01  -3.3386469e-01   4.1119337e-01   4.1119337e-01   2.2492886e-01   4.1119337e-01  -1.0789227e+00  -1.4760017e-01
  -1.4760017e-01  -3.3386469e-01   4.1119337e-01   4.1119337e-01   2.2492886e-01   2.2492886e-01  -1.6377163e+00  -3.3386469e-01
