   4.2886149e+00   1.3755664e+01   1.3320989e+01   1.4239434e+01   1.5492996e+01   1.0846784e+01   6.8134108e+00   9.1432485e+00
   2.7396867e+00   1.2766030e+01   1.3197998e+01   1.2093697e+01   1.1679029e+01   8.9281712e+00   7.1810078e+00   9.4585287e+00
   9.3145540e+00   3.3634285e+00   7.6773775e+00   4.6230239e+00   7.3717846e+00   1.0065218e+01   9.5877957e+00   9.4713543e+00
   1.7499020e+01   1.7689773e+01   1.1491915e+01   1.3564377e+01   1.9881688e+01   1.5667681e+01   1.0201465e+01   8.6416654e+00
   9.0902836e+00   4.1727009e+00   9.0386081e+00   1.1391996e+01   1.0484633e+01   5.3207449e+00   3.6941767e+00   5.2622984e-01
   3.4862063e+00  -9.8463858e-01   1.9425414e+00   1.1930774e+01   1.7203711e+01   1.0334124e+01   3.8436825e+00   2.2431486e+00
   3.9660232e+00  -3.9225971e-01   2.6677063e+00   9.1259769e+00   1.6222759e+01   1.0690302e+01   5.3999511e+00   2.8923015e+00
  -1.1733047e+01  -1.2240730e+01  -1.1118585e+01  -1.6922357e+01  -1.7317168e+01  -9.8856439e+00  -7.9487487e+00  -1.2711867e+01
  -1.1971995e+01  -1.2010549e+01  -9.3417084e+00  -1.4349645e+01  -1.5797073e+01  -9.1791993e+00  -7.1002155e+00  -1.0767637e+01
  -7.3010603e+00  -5.0729214e+00  -5.5355356e+00  -1.0335817e+01  -1.3814026e+01  -1.0120809e+01  -9.2262048e+00  -1.2337780e+01
  -9.7439927e+00  -1.1144439e+01  -1.1788904e+01  -1.8322592e+01  -1.7043605e+01  -9.9140357e+00  -8.0519933e+00  -1.4694092e+01
  -5.9520173e+00  -4.1269729e+00  -5.6512474e+00  -7.9460953e+00  -1.0054601e+01  -9.8171473e+00  -5.6948091e+00  -2.7233390e+00
  -2.0531883e+00  -5.0048562e+00  -1.0036777e+01  -1.0060048e+01  -1.2654010e+01  -1.1172418e+01  -5.6214306e+00  -2.9140705e+00
  -1.3711914e-01  -5.3268094e+00  -1.1129075e+01  -1.1213089e+01  -1.3308980e+01  -1.0997763e+01  -5.2806763e+00  -2.8072879e+00
   2.3527049e-02   3.3192988e-02   3.5982507e-02   1.3587140e-01   2.4209477e-01   5.2773343e-01   4.3763509e-01   2.8647943e-01
   1.0204507e-01   7.3709882e-02   6.4738975e-02   1.9085199e-01   3.1780416e-01   5.7932582e-01   3.8956731e-01   3.4578529e-01
   3.8975258e-01   5.8530153e-01   7.9158735e-01   6.5302408e-01   3.1714262e-01   6.0516309e-01   3.2637223e-01   1.1869870e-01
   2.6486772e-02  -1.4250193e-02   2.1723955e-02   1.0907999e-01   1.5135350e-01   3.7629052e-01   5.0302767e-01   2.9586529e-01
   4.0471825e-01   4.8151408e-01   9.3390395e-02   2.6337419e-01   4.5708125e-01   7.3511693e-01   6.5670683e-01   8.2356221e-01
   1.9975165e-01   3.9437687e-01   1.7104028e-01   9.6552528e-02   2.0762548e-01   5.6518382e-01   1.4780086e+00   2.0740675e+00
   8.4213815e-02   3.1384375e-01   1.4141738e-01   1.2031334e-01   2.3828454e-01   6.9406071e-01   1.9494911e+00   2.4511917e+00
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01   4.1119337e-01   3.8664341e-02
   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01   3.8664341e-02   3.8664341e-02
   2.2492886e-01   2.2492886e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   4.1119337e-01   2.2492886e-01   3.8664341e-02
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01   5.9745789e-01   3.8664341e-02
   4.1119337e-01   5.9745789e-01   3.8664341e-02  -1.4760017e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01
   2.2492886e-01   4.1119337e-01   3.8664341e-02  -1.4760017e-01   3.8664341e-02   2.2492886e-01   7.8372240e-01   2.2738385e+00
  -1.4760017e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   1.1562514e+00   2.6463675e+00
  -2.8841162e+01  -3.2277343e+01  -3.5371099e+01  -3.6647963e+01  -3.8503823e+01  -4.2826911e+01  -4.7443140e+01  -4.7524484e+01
  -2.7461603e+01  -3.1779527e+01  -3.5616548e+01  -3.7456808e+01  -3.9717029e+01  -4.3583741e+01  -4.6923853e+01  -4.6839125e+01
  -2.6441165e+01  -3.1274693e+01  -3.3341524e+01  -3.5195754e+01  -3.8590888e+01  -4.0930851e+01  -4.1060781e+01  -4.0681172e+01
  -1.6553137e+01  -1.7002678e+01  -1.9378836e+01  -1.9908956e+01  -2.0991339e+01  -2.5603852e+01  -3.2371206e+01  -3.3906336e+01
  -1.7949306e+01  -2.3690929e+01  -3.1794183e+01  -3.5870928e+01  -3.7009598e+01  -3.9361572e+01  -4.0819145e+01  -4.1053808e+01
  -1.7460933e+01  -2.4179971e+01  -3.1422461e+01  -3.2309270e+01  -3.3111841e+01  -3.6811059e+01  -3.9909554e+01  -3.9775748e+01
  -1.9988861e+01  -2.6647448e+01  -3.2916693e+01  -3.4536858e+01  -3.5050847e+01  -3.8681289e+01  -4.1764458e+01  -4.1691332e+01
   7.4557591e+00   5.9375761e+00   5.4212323e+00   4.2141534e+00   4.7218034e+00   5.2067899e+00   3.2293584e+00   3.7867334e+00
   5.9195186e+00   5.1985071e+00   4.4859566e+00   3.9588032e+00   3.6416023e+00   3.7702197e+00   2.7995274e+00   3.5035575e+00
   4.0541643e+00   3.5091635e+00   1.1652768e+00   1.1934400e+00   2.8847892e+00   2.4049543e+00   1.0910608e+00   8.8765695e-01
   8.0391501e+00   8.3468598e+00   7.5373290e+00   6.0122953e+00   5.5655814e+00   6.5593111e+00   5.1435350e+00   2.2023217e+00
   5.9919035e+00   7.5896297e+00   5.0912783e+00   2.8005741e+00   1.6973517e+00   9.9578523e-01  -1.2101793e+00   7.7075301e-01
   8.6312238e+00   5.7249951e+00   2.6395210e+00   2.5726782e+00   2.1920286e+00   3.4847452e+00  -6.8134023e-01  -1.7154482e+00
