   8.1551926e+00   8.5018256e+00   9.5253961e+00   8.0615480e+00   7.3669991e+00   5.1923249e+00   3.4665108e+00   3.1192384e+00
   8.6191506e+00   8.0582282e+00   8.4594766e+00   6.4048377e+00   6.1578856e+00   3.1350301e+00   5.0576248e-01  -5.8339258e-01
   9.9273838e+00   5.7165822e+00   6.8824857e+00   7.6414263e+00   7.3892787e+00   1.0331214e+01   9.0392741e+00   8.5646538e+00
   8.9122316e+00   1.0205037e+01   9.6323084e+00   8.8003356e+00   9.0287328e+00   7.5552214e+00   7.6284014e+00   7.5070188e+00
   9.4482930e+00   6.5037651e+00   5.6338486e+00   7.6001657e+00   6.7959514e+00   2.8932997e+00   2.9317048e+00   8.3086826e-01
   1.1477021e+01   8.2524654e+00   8.4739734e+00   5.3877587e+00   1.6373205e+00   2.8761811e+00   2.2697237e+00   1.9307642e+00
   1.0809570e+01   8.8597655e+00   8.2771428e+00   5.9599842e+00   3.1714350e+00   3.5058590e+00   2.9989597e+00   2.7449607e+00
  -5.2698705e+00  -7.2354441e+00  -8.9634004e+00  -8.9767619e+00  -8.2167633e+00  -7.5315128e+00  -4.1624969e+00  -2.0215231e+00
  -5.9732309e+00  -6.5836546e+00  -8.7267121e+00  -9.4355914e+00  -7.9488761e+00  -6.4136319e+00  -2.3511870e+00  -1.2668899e+00
  -6.6726032e+00  -6.0234558e+00  -6.3048626e+00  -6.1562434e+00  -7.4701934e+00  -9.7639626e+00  -6.4551720e+00  -6.9387211e+00
  -8.1414056e+00  -7.7471699e+00  -8.7850165e+00  -7.4965966e+00  -7.4361742e+00  -9.1372725e+00  -8.7793053e+00  -9.7379782e+00
  -7.7050298e+00  -5.3106019e+00  -5.5315575e+00  -4.9151575e+00  -5.2649870e+00  -5.9536938e+00  -2.3057270e+00  -6.2203375e-01
  -7.8201159e+00  -6.0262859e+00  -1.0488188e+01  -7.7871754e+00  -7.6444768e+00  -4.3208161e+00  -1.2217942e+00   1.0506540e+00
  -7.3785508e+00  -5.2622873e+00  -9.7994776e+00  -8.4796111e+00  -8.7113520e+00  -4.8277724e+00  -6.8994105e-01   9.8687079e-01
   8.9110456e-02   1.7287216e-02   2.6895715e-02   5.1180079e-02   2.1247524e-01   5.8356625e-01   9.6623162e-01   1.0252073e+00
   7.0976932e-02   7.1857467e-02   1.1603832e-01   1.2678752e-01   3.2678574e-01   7.1629059e-01   1.0099805e+00   1.3121964e+00
   1.3912357e-01   3.5431007e-01   3.5858580e-01   6.3868847e-01   6.4363183e-01   3.6548578e-01   1.6863785e-01   5.2675027e-01
  -7.3586718e-02  -1.7376066e-01  -7.8697254e-02   1.6514054e-02   7.8241754e-02   1.0877681e-01   3.5601753e-01   3.5341684e-01
   2.9294169e-02   6.7788200e-02   3.0581502e-01   6.6728397e-01   1.0358774e+00   8.8157398e-01   1.5239227e+00   1.1708800e+00
   2.5982941e-01   2.4626550e-01   4.2413952e-01   5.7140242e-01   1.0565544e+00   1.1619048e+00   1.1398221e+00   9.6169778e-01
   2.3400250e-01   2.1863039e-01   3.9972502e-01   5.7691937e-01   9.9452627e-01   1.2336163e+00   1.2314152e+00   1.1965344e+00
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01   5.9745789e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02
  -1.4760017e-01  -1.4760017e-01  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02
   3.8664341e-02   3.8664341e-02   2.2492886e-01   3.8664341e-02   3.8664341e-02   4.1119337e-01   1.3425159e+00   5.9745789e-01
   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   5.9745789e-01   5.9745789e-01   3.8664341e-02
   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   5.9745789e-01   5.9745789e-01   2.2492886e-01
  -3.2581182e+01  -3.8470490e+01  -4.0793245e+01  -4.3064194e+01  -4.6392917e+01  -4.9209171e+01  -5.1121142e+01  -5.1604945e+01
  -3.0928175e+01  -3.7353283e+01  -3.9900137e+01  -4.2465174e+01  -4.5845668e+01  -4.8093606e+01  -4.9313626e+01  -4.9539564e+01
  -2.7273027e+01  -3.2721648e+01  -3.4765463e+01  -3.7971216e+01  -4.3117065e+01  -4.4017064e+01  -4.4472266e+01  -4.4507912e+01
  -2.2173917e+01  -2.3416871e+01  -2.4675945e+01  -2.6762041e+01  -3.0480601e+01  -3.4323359e+01  -3.7824913e+01  -3.9097289e+01
  -1.7669824e+01  -2.5399070e+01  -3.4827490e+01  -3.9062804e+01  -4.1212508e+01  -4.1992712e+01  -4.2061654e+01  -4.2143674e+01
  -1.6561852e+01  -2.7607718e+01  -3.5691050e+01  -3.7618091e+01  -3.9206945e+01  -4.0007209e+01  -3.9849835e+01  -3.9339031e+01
  -1.9065945e+01  -3.0645429e+01  -3.6910595e+01  -3.8641166e+01  -4.0328203e+01  -4.1357432e+01  -4.1163341e+01  -4.0565001e+01
   6.9958964e+00   7.8861429e+00   7.1770802e+00   5.5899043e+00   4.1413131e+00   3.5964132e+00   2.8551575e+00   2.4201421e+00
   6.3026434e+00   5.9069452e+00   6.4318256e+00   4.8499550e+00   3.3355374e+00   3.0727676e+00   3.1226950e+00   2.8077462e+00
   5.3288890e+00   2.4798831e+00   1.2715359e+00   2.0960831e+00   2.0778354e+00   3.8909811e+00   1.9857182e+00  -1.0835108e+00
   8.4213446e+00   7.9247238e+00   7.7598784e+00   6.7920145e+00   6.1712028e+00   6.9035071e+00   4.4577785e+00   2.4858448e+00
   6.4473508e+00   3.9767439e+00   3.1342321e+00   3.7613087e+00   1.1371821e+00   1.0133723e+00   4.3625107e-01   1.7817130e+00
   6.0821327e+00   5.0966672e+00   2.9453283e+00   2.3063438e+00   1.7717828e+00   2.9349059e-01  -5.1942028e-01  -9.2841928e-01
   6.1958712e+00   5.3470388e+00   3.4250738e+00   2.4428945e+00   1.8140868e+00  -1.8955885e-01  -1.0219833e+00  -1.1407637e+00
  -7.7448843e+00  -5.2190954e+00  -5.7850084e+00  -4.5538551e+00  -5.6896380e+00  -4.5782053e+00  -2.0836419e+00  -1.4470156e+00
  -7.8984057e+00  -5.5871354e+00  -5.4231729e+00  -3.9486913e+00  -4.2820697e+00  -2.9929542e+00  -1.8988782e+00  -2.3188675e+00
  -6.4065964e+00  -2.3332416e+00  -3.0227890e+00  -2.8085804e+00  -3.2161116e+00  -4.4268897e+00  -3.4702821e+00  -9.2340638e-01
  -6.9441767e+00  -6.2133299e+00  -7.5929212e+00  -6.2339751e+00  -7.0755602e+00  -7.0243001e+00  -4.2457080e+00  -2.1631613e+00
  -9.7980636e+00  -5.0861153e+00  -4.3219309e+00  -3.5159096e+00  -1.1515776e+00   8.1843769e-02   3.0939519e-01  -5.9145463e-01
  -1.1358372e+01  -6.6465548e+00  -1.5356375e+00  -8.5868433e-01   3.6541435e-01  -7.2261570e-01  -1.2535121e+00  -5.5579306e-02
  -1.0312145e+01  -6.8353695e+00  -2.1147579e+00  -8.5821514e-01   5.2320472e-01  -5.6303580e-01  -1.1312190e+00  -3.5363910e-01
  -4.6569976e+01  -5.2522099e+01  -5.5552003e+01  -5.6133011e+01  -6.0513085e+01  -6.2884785e+01  -6.4554133e+01  -6.6565355e+01
  -4.4481659e+01  -5.1206362e+01  -5.4713933e+01  -5.5240233e+01  -5.9864234e+01  -6.1876247e+01  -6.2735441e+01  -6.3750624e+01
  -4.2164425e+01  -4.6828197e+01  -5.1060741e+01  -5.4084242e+01  -5.9204254e+01  -6.0701941e+01  -6.1622615e+01  -6.1415732e+01
  -3.5351828e+01  -3.6832571e+01  -3.8584680e+01  -4.0150401e+01  -4.4942705e+01  -4.7166643e+01  -5.1100408e+01  -5.6091072e+01
  -3.1777185e+01  -3.7106425e+01  -4.8137461e+01  -5.4322089e+01  -5.5984184e+01  -5.7106133e+01  -5.8380173e+01  -5.6961818e+01
  -3.3772245e+01  -4.1161408e+01  -5.0697660e+01  -5.2283364e+01  -5.3713108e+01  -5.4858194e+01  -5.5014242e+01  -5.5359553e+01
  -3.5354141e+01  -4.4095905e+01  -5.1985996e+01  -5.3561901e+01  -5.5052707e+01  -5.6447382e+01  -5.6806832e+01  -5.7014339e+01
  -4.4658937e+01  -5.2713462e+01  -5.6773329e+01  -5.8464444e+01  -6.1187782e+01  -6.2379339e+01  -6.4901170e+01  -6.6167924e+01
  -4.3366586e+01  -5.0852459e+01  -5.5138027e+01  -5.7672514e+01  -6.0679606e+01  -6.1495184e+01  -6.3631950e+01  -6.4267073e+01
  -4.1065287e+01  -4.7145136e+01  -4.9959020e+01  -5.3538985e+01  -5.9518598e+01  -6.0319074e+01  -5.9917835e+01  -6.0755405e+01
  -3.6949997e+01  -3.9096282e+01  -4.0379418e+01  -4.0649129e+01  -4.3873582e+01  -4.7962310e+01  -5.2068026e+01  -5.6068646e+01
  -3.1334418e+01  -3.6792020e+01  -4.7057782e+01  -5.2898918e+01  -5.6776014e+01  -5.7621311e+01  -5.7486734e+01  -5.7510910e+01
  -2.8975563e+01  -3.8753220e+01  -5.1174403e+01  -5.2475567e+01  -5.4442003e+01  -5.4998533e+01  -5.5588830e+01  -5.4945896e+01
  -3.1267712e+01  -4.1991653e+01  -5.2849593e+01  -5.3962268e+01  -5.5792270e+01  -5.6278594e+01  -5.6731370e+01  -5.6062246e+01
