   8.3148502e+00   7.2997325e+00   6.2645225e+00   4.0662198e+00   6.8105133e+00   5.4975773e+00   1.6050068e+00   3.6840916e+00
   8.2128673e+00   8.1336894e+00   7.5762082e+00   4.8909221e+00   6.2033959e+00   4.9847827e+00   7.8158036e-01   3.6302226e+00
   5.3500288e+00   8.2016983e+00   1.3491588e+01   1.0103481e+01   1.2422615e+01   9.3913408e+00   4.3326813e+00   5.5333547e+00
   1.3550749e+01   9.5826502e+00   8.6838349e+00   7.5854855e+00   8.8121811e+00   8.8150128e+00   8.2519615e+00   6.3450354e+00
   1.0046928e+01   5.2603048e+00   2.8039174e+00   3.8787239e+00   2.8549332e+00   1.5606225e+00   1.2898514e+00   1.6369686e+00
   7.7892243e+00   6.5303072e+00   4.0255849e+00   4.9054049e+00   3.7979174e+00   1.0124281e+00   2.0663775e+00   1.8911747e+00
   3.5467368e+00   7.6259028e+00   5.6597783e+00   5.3211519e+00   3.9967986e+00  -3.2968311e-01   2.8112260e-01  -1.1787269e+00
  -7.4656715e+00  -4.1870027e+00  -6.2312531e+00  -6.9565738e+00  -6.6537865e+00  -3.9634785e+00  -2.8427176e+00  -3.2331649e+00
  -7.0046739e+00  -4.0266237e+00  -6.1827542e+00  -6.8897434e+00  -6.5663193e+00  -4.1719760e+00  -2.2647304e+00  -2.6407044e+00
  -4.4783641e+00  -2.6209467e+00  -9.7823294e+00  -5.5886467e+00  -5.7864158e+00  -7.9385322e+00  -8.8146063e+00  -8.1894908e+00
  -7.7028322e+00  -1.0669045e+01  -1.1377212e+01  -6.7167125e+00  -6.2909070e+00  -7.0039257e+00  -5.4961473e+00  -6.5678620e+00
  -9.2438867e+00  -4.1584571e+00  -7.0315853e+00  -5.2160320e+00  -5.7994776e+00  -4.0449112e+00  -3.4406371e+00  -3.8205364e-01
  -2.1331219e+00  -4.9721033e+00  -6.3871315e+00  -3.9770155e+00  -3.2585546e+00  -4.3521304e+00  -1.5915764e+00   1.8637180e+00
  -3.5440058e-01  -3.8610303e+00  -6.0599648e+00  -3.6054232e+00  -2.2182490e+00   2.4826680e-01   1.6924321e+00   3.3174336e-01
   8.1722469e-02   1.0101892e-01   2.2364428e-01   3.8683042e-02  -4.1531658e-01  -5.8841745e-01   3.5049783e-01  -5.8455312e-01
   1.2142120e-01   1.1819882e-01   1.5168716e-01  -7.4281021e-02  -4.8066585e-01  -5.9443720e-01   1.5235168e-01  -8.2104662e-01
   1.4101597e-01   4.9612614e-02   1.4928578e-01   1.9697821e-01   1.8799954e-01   3.3141368e-01   4.9738670e-01   4.2235536e-01
   6.0250291e-02   6.8646402e-02   6.8793918e-02   5.7545430e-02   9.0605708e-02   8.8119174e-02   3.3148677e-01  -5.1435886e-02
   3.0564204e-02   1.0777008e-01   3.6406790e-01   4.9025014e-01   8.4063926e-01   1.0927506e+00   1.3543494e+00   5.4962868e-01
   1.6062680e-01   1.7218907e-01   1.1948361e+00   1.0654983e+00   2.6466644e-01   1.9016462e-01   7.5172730e-01   1.2806073e+00
   2.9114498e-01   2.0855920e-01   1.4474770e+00   1.3278563e+00   7.7752522e-01   1.2214445e+00   1.0181463e+00   1.2302986e+00
   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02  -9.1548443e-01
   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02  -1.7042637e-01   1.5838146e-02  -1.1017489e+00
   2.0210266e-01   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02
   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02  -1.7042637e-01  -1.7042637e-01
   1.5838146e-02   1.5838146e-02   1.5838146e-02   1.5838146e-02   3.8836718e-01   5.7463169e-01   9.4716072e-01   2.0210266e-01
   2.0210266e-01   2.0210266e-01   2.0210266e-01   3.8836718e-01   1.5838146e-02   1.5838146e-02   2.0210266e-01   9.4716072e-01
   3.8836718e-01   3.8836718e-01   2.0210266e-01   5.7463169e-01   5.7463169e-01   1.1334252e+00   1.5838146e-02   9.4716072e-01
  -3.4864910e+01  -4.0183441e+01  -4.4587613e+01  -4.6365052e+01  -4.8526639e+01  -5.0390302e+01  -5.1843315e+01  -5.1533318e+01
  -3.2690382e+01  -3.7903883e+01  -4.2642214e+01  -4.4766395e+01  -4.6838411e+01  -4.8692013e+01  -5.0100498e+01  -4.9713737e+01
  -3.1404858e+01  -3.5996570e+01  -3.8972913e+01  -4.1528363e+01  -4.2643432e+01  -4.4095322e+01  -4.5460561e+01  -4.6337279e+01
  -2.3590851e+01  -2.5386483e+01  -2.7088387e+01  -2.9722971e+01  -3.4129372e+01  -3.7228594e+01  -4.0687983e+01  -4.2184874e+01
  -2.2281319e+01  -3.0253097e+01  -3.7866503e+01  -3.8712713e+01  -3.9143660e+01  -4.0145485e+01  -4.0946261e+01  -4.1457408e+01
  -2.3165970e+01  -3.0968731e+01  -3.5986832e+01  -3.6531381e+01  -3.7284841e+01  -3.7485182e+01  -3.6891483e+01  -3.7105946e+01
  -2.6397724e+01  -3.3607669e+01  -3.6885525e+01  -3.7471876e+01  -3.8937776e+01  -3.9876356e+01  -3.9832353e+01  -3.9815842e+01
   5.2151071e+00   4.8439631e+00   5.5629428e+00   4.8999819e+00   3.5189084e+00   3.8741438e+00   2.0008986e+00  -1.8004027e+00
   5.3586095e+00   5.6022111e+00   5.6358269e+00   5.3297921e+00   4.0829666e+00   3.8054158e+00   2.2692993e+00  -1.6727477e+00
   4.7767314e+00   7.3951689e+00   3.7562366e+00   3.0266686e+00   1.6344866e+00   3.9626558e+00   3.4012489e+00   1.7224485e+00
   4.8502621e+00   5.0729588e+00   5.9576937e+00   6.6836494e+00   5.0747149e+00   4.7563731e+00   3.4600503e+00  -5.7395244e-02
   5.6126527e+00   5.1469129e+00   2.6872279e+00   2.1472928e+00   3.5040333e-01   8.4397081e-01   2.6588608e-01  -1.8657466e+00
   3.8336771e+00   2.6421722e+00   2.8941027e+00  -5.8530262e-03   8.1167262e-02  -4.8192869e-01  -1.0753356e+00  -2.1300036e+00
   5.6126037e+00   8.8899570e-01   2.3740341e+00  -1.2949185e-01  -5.2238516e-01   1.0751586e+00  -1.4426843e+00  -1.6585957e+00
  -7.7543351e+00  -9.6593654e+00  -5.3946535e+00  -4.5670601e+00  -3.4788516e+00  -2.5290924e+00  -1.0327943e+00  -9.3623299e-01
  -8.2863621e+00  -1.0345512e+01  -5.8717124e+00  -4.0808753e+00  -2.9139948e+00  -2.2229398e+00  -1.9642980e+00  -1.0487849e+00
  -7.9707138e+00  -7.6677649e+00  -5.0874595e+00  -7.2953423e+00  -5.3002313e+00  -3.9231999e+00  -2.8354156e+00  -1.8757703e+00
  -6.5358172e+00  -7.1669797e+00  -5.3870922e+00  -6.6693154e+00  -6.1277645e+00  -4.8097743e+00  -2.3870201e+00   1.2327354e-01
  -5.4828294e+00  -5.1152745e+00  -1.9783271e+00  -1.5833262e+00  -1.3125414e+00   1.1648929e-01   2.1285910e+00   2.5343612e-01
  -8.1140074e+00  -7.8340507e+00  -2.2029873e+00   1.5929260e-01   1.4144737e-01  -9.4029985e-01  -2.9391612e+00  -2.2844770e+00
  -8.1165466e+00  -7.8053818e+00  -2.2754960e+00   1.0116350e+00   8.1386251e-01  -2.0737711e-02  -3.8131074e-01  -1.5164878e+00
  -4.8258726e+01  -5.4113595e+01  -5.8257731e+01  -5.9281097e+01  -6.3516036e+01  -6.5308188e+01  -6.6579426e+01  -6.6420663e+01
  -4.6212399e+01  -5.2104603e+01  -5.7036020e+01  -5.8183353e+01  -6.1923286e+01  -6.3189420e+01  -6.4357110e+01  -6.4528892e+01
  -4.4842384e+01  -5.0012284e+01  -5.6183467e+01  -5.7816103e+01  -6.0230830e+01  -5.9592756e+01  -6.0560195e+01  -6.2293764e+01
