   7.7080174e+00   9.8669102e+00   8.2835893e+00   7.5873987e+00   5.1549575e+00   3.7837871e+00   4.9072659e+00   3.8304145e+00
   8.3457426e+00   1.0095905e+01   7.7516996e+00   6.9588695e+00   5.0633749e+00   3.7115620e+00   4.2738146e+00   3.8813558e+00
   6.1544317e+00   6.6342415e+00   8.5125265e+00   9.1728617e+00   9.6901557e+00   6.3969479e+00   9.7515487e+00   7.8457489e+00
   1.0267108e+01   9.6097960e+00   8.0871358e+00   7.8718272e+00   7.2320070e+00   4.7774501e+00   8.3761538e+00   8.5757320e+00
   7.8243403e+00   6.1063014e+00   4.1803798e+00   2.2878862e+00   1.2821151e+00  -1.0708220e+00   1.0753451e+00   4.0564984e-01
   5.5242515e+00   5.0463038e+00   2.6881257e+00   2.6145415e+00  -1.6978558e+00   1.6877192e+00  -1.3095054e+00  -1.5158610e-01
   7.1879639e+00   6.3822785e+00   4.5445368e+00   1.4912729e+00  -4.3136557e+00   7.3605618e-01   4.9572952e-01   1.1299865e+00
  -7.6465317e+00  -9.0401223e+00  -7.5357893e+00  -6.9267486e+00  -2.7873817e+00  -2.2112576e+00  -6.0899829e+00  -4.3822364e+00
  -7.1619901e+00  -8.2245954e+00  -5.5752412e+00  -5.4647563e+00  -1.5275539e+00  -2.1204797e+00  -3.3843371e+00  -3.0652973e+00
  -6.9711539e+00  -8.3499295e+00  -6.5640762e+00  -2.8566324e+00  -3.3384718e+00  -7.6030144e+00  -1.1722969e+01  -1.3150484e+01
  -9.8733409e+00  -1.1661096e+01  -8.6852313e+00  -6.2728779e+00  -4.4423390e+00  -4.2574750e+00  -1.0447951e+01  -1.0410324e+01
  -5.6364923e+00  -3.7870248e+00  -2.3315996e+00  -5.6169781e+00  -7.3112086e+00  -5.0037310e+00  -5.1720162e+00  -1.3916136e+00
  -4.5525125e+00  -4.9143138e+00  -6.5711661e+00  -9.1744662e+00  -2.4357213e+00  -2.4154044e+00  -6.1485035e+00  -3.6748093e+00
  -4.8986564e+00  -5.5713775e+00  -5.8881171e+00  -5.1164010e+00  -1.7662716e+00  -3.6215973e+00  -6.0561431e+00  -3.8513700e+00
   1.6206812e-01   7.4398795e-02  -1.2468659e-01  -4.9023353e-01  -7.4478035e-01  -1.4467244e-01   8.6731558e-02  -2.7642233e-01
