   6.7071892e+00   3.9180372e+00   4.2664329e+00   5.9296021e+00   9.4877479e+00   5.8293339e+00   1.5074426e+00  -7.7992555e-01
   8.1904028e+00   5.3543970e+00   3.8778689e+00   5.4442915e+00   4.6819058e+00   3.6898347e+00  -5.2819800e-02   2.0849979e-01
   7.3858563e+00   5.4958258e+00   6.8619557e+00   6.5362938e+00   1.0328303e+01   8.2883868e+00   7.8635108e+00   7.9134317e+00
   8.6764240e+00   5.5794641e+00   6.4848313e+00   4.6689314e+00   6.3917490e+00   6.5941939e+00   6.9977991e+00   1.7972629e-01
   3.9790002e+00   4.9280914e+00   5.0499174e+00   2.7514347e+00   2.4715943e+00   1.4038750e+00  -2.2465492e+00  -3.5571213e+00
   5.5971546e+00   5.4292619e+00   8.1884087e+00   3.4785850e+00   6.2717297e+00   1.7055215e+00  -8.0042222e-01   6.3496160e-01
   2.6855283e+00   4.4267770e+00   7.0970915e+00   2.5117812e+00   3.1938438e+00   7.4972670e-01  -5.4633227e-01   9.7989142e-01
  -6.2062250e+00  -6.0555471e+00  -7.1589809e+00  -6.1593286e+00  -7.1020811e+00  -6.0893445e+00  -4.1575237e+00  -3.5405501e+00
  -6.9512837e+00  -5.7692042e+00  -5.4183725e+00  -4.3030065e+00  -4.8815833e+00  -4.7322609e+00  -2.8761175e+00  -2.2238464e+00
  -5.7929066e+00  -6.7672215e+00  -8.6230137e+00  -8.3292277e+00  -7.2543898e+00  -6.8206797e+00  -6.7736545e+00  -1.0128838e+01
  -4.5865129e+00  -5.4895533e+00  -8.6159455e+00  -8.4086163e+00  -8.3079250e+00  -5.8477355e+00  -3.9246119e+00  -2.7040847e+00
  -4.6379234e+00  -4.3438155e+00  -6.1763342e+00  -6.8199004e+00  -5.5750157e+00  -3.4516362e+00  -1.1891377e+00  -3.9769809e-01
  -4.8955433e+00  -8.8501926e+00  -8.4930343e+00  -6.2446320e+00  -2.4410381e+00  -2.1050070e+00   1.2162142e+00  -2.9791588e+00
  -5.1468888e+00  -6.2459470e+00  -8.0090055e+00  -8.1889225e+00  -5.8985164e+00  -5.3300795e+00  -2.6255422e+00  -2.8005281e+00
   3.7709515e-01   8.7187250e-01   2.6207473e-01   2.6195756e-01   4.4175427e-01   5.3338797e-01   7.6574245e-02   2.2141697e-01
   2.2838930e-01   5.7711464e-01   2.3970860e-01   2.7844393e-01   3.2966872e-01   6.9341102e-01   3.6003322e-01   2.2351742e-01
   1.0273632e-01   2.9419849e-01   1.8656708e-01   6.8918508e-02   1.7562117e-01   3.0040062e-01   2.0494380e-01   1.7552471e-01
   1.3588071e-01   1.2831763e-01   9.0081576e-02   1.3510175e-01   1.1616221e-01  -4.0732296e-01  -6.7497360e-01  -3.1218642e-02
   6.4179982e-02   1.0798458e-01   4.5324977e-02   4.6159327e-02  -2.2615001e-01  -3.8784034e-01  -6.3811608e-01  -1.4599766e-01
   1.7215182e-01   1.1755091e-01  -3.7862493e-02  -1.2870321e-01  -9.4249527e-02   6.7861476e-02  -1.1676001e-01  -8.1110806e-02
   4.1368522e-01   5.3363164e-01   5.8668348e-02   2.5467184e-01   2.6336864e-02  -2.0857018e-01   9.3264731e-02   4.4850045e-01
   2.2492886e-01   2.2492886e-01   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01   3.8664341e-02   2.2492886e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01   5.9745789e-01   3.8664341e-02
   3.8664341e-02   2.2492886e-01   2.2492886e-01   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01   2.2492886e-01
   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   2.2492886e-01  -1.4760017e-01  -3.3386469e-01   3.8664341e-02
   3.8664341e-02  -1.4760017e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02  -1.4760017e-01  -7.0639372e-01   4.1119337e-01
   2.2492886e-01   3.8664341e-02   3.8664341e-02   3.8664341e-02   3.8664341e-02   2.2492886e-01   4.1119337e-01   4.1119337e-01
   4.1119337e-01   2.2492886e-01   3.8664341e-02   2.2492886e-01   3.8664341e-02  -1.4760017e-01   2.2492886e-01   4.1119337e-01
  -3.3105753e+01  -3.6577707e+01  -3.9532676e+01  -4.3076680e+01  -4.5871372e+01  -4.6705035e+01  -4.7919911e+01  -4.8187491e+01
  -3.0596706e+01  -3.4886462e+01  -3.9093211e+01  -4.2347586e+01  -4.4768107e+01  -4.5014445e+01  -4.5356527e+01  -4.5632725e+01
  -2.7304621e+01  -2.9919303e+01  -3.1084927e+01  -3.2845497e+01  -3.4983516e+01  -3.7451693e+01  -3.8857371e+01  -3.8843815e+01
  -1.8773067e+01  -2.0692424e+01  -2.2111021e+01  -2.6433636e+01  -3.1880016e+01  -3.4720897e+01  -3.7716844e+01  -3.7963597e+01
  -2.3414065e+01  -2.9554332e+01  -3.4418525e+01  -3.6515048e+01  -3.7855732e+01  -3.8110801e+01  -3.7709694e+01  -3.7167817e+01
  -2.5701072e+01  -3.0809515e+01  -3.3470069e+01  -3.6798821e+01  -3.8629295e+01  -3.8911773e+01  -3.8955959e+01  -3.8938659e+01
  -2.7852723e+01  -3.2944455e+01  -3.5369889e+01  -3.8449367e+01  -3.9872240e+01  -4.0425806e+01  -4.1245063e+01  -4.1209156e+01
   4.4008365e+00   5.0425033e+00   5.0403665e+00   4.3417194e+00   1.6492334e+00   2.2272639e+00   1.0987312e+00   1.5351933e+00
   4.2011702e+00   4.9188164e+00   3.9166374e+00   4.3703928e+00   1.8572318e+00   1.2419284e+00   7.2112319e-01   1.0338756e+00
   6.9311730e+00   8.4650885e+00   6.1456355e+00   6.3302083e+00   4.0205932e+00   2.2269562e+00   6.6134139e-01   1.7998857e+00
